orth	charde	charad	cat	lem	pag	linea
Ἀλλὰ	446	450	d	Ἀλλὰ	11.212	1
κᾂν	451	454	d	καίν	11.212	1
τοῦτό	455	460	p	οὗτος	11.212	1
τις	461	464	p	τις	11.212	1
αὐτοῖς	465	471	p	αὐτός	11.212	1
συγχωρήσῃ	472	481	v	συγχωρέω	11.212	1
καίτοι	483	489	d	καίτοι	11.212	1
φανερῶς	562	569	d	φανερός	11.212	2
ὂν	570	572	v	εἰμί	11.212	2
ἄτοπον	573	579	a	ἄτοπος	11.212	2
ἄλλα	581	585	a	ἄλλος	11.212	2
μεγάλα	586	592	a	μέγας	11.212	2
καὶ	593	596	d	καί	11.212	2
πολλὰ	597	602	a	πολύς	11.212	2
λείπεται	603	611	v	λείπω	11.212	2
σκέμματα	684	692	n	σκέμμα	11.212	3
τῷ	693	695	p	ὁ	11.212	3
μέλλοντι	696	704	v	μέλλω	11.212	3
χρήσασθαι	705	714	v	χράω	11.212	3
προσηκόντως	715	726	d	προσηκόντως	11.212	3
τῷ	727	729	l	ὁ	11.212	3
βοηθήματι	730	739	a	βοήθημα	11.212	3
.	739	740	u	.	11.212	3
πρῶτον	813	819	a	πρῶτος	11.212	4
μὲν	820	823	d	μέν	11.212	4
εἰ	824	826	c	εἰ	11.212	4
μηδὲν	827	832	p	μηδείς	11.212	4
διαφέρει	833	841	v	διαφέρω	11.212	4
τέμνειν	842	849	v	τέμνω	11.212	4
ἡντινοῦν	850	858	a	ὅστις	11.212	4
φλέβα	859	864	a	φλέψ	11.212	4
καθάπερ	866	873	d	καθά	11.212	4
οἴονταί	946	953	v	οἴομαι	11.212	5
τινες	954	959	p	τις	11.212	5
ἢ	961	962	d	ἤ	11.212	5
καθ	963	966	a	κατά	11.212	5
ἕκαστον	968	975	a	ἕκαστος	11.212	5
τῶν	976	979	p	ὁ	11.212	5
πεπονθότων	980	990	v	πάσχω	11.212	5
μορίων	991	997	a	μόριον	11.212	5
ἰδίαι	1070	1075	a	ἴδιος	11.212	6
φλέβες	1076	1082	v	φλέψ	11.212	6
εἰσὶν	1083	1088	v	εἰμί	11.212	6
αἱ	1089	1091	p	ὁ	11.212	6
ταχέως	1092	1098	d	ταχύς	11.212	6
ἐκκενοῦσαι	1099	1109	v	ἐκκενόω	11.212	6
τὸ	1110	1112	l	ὁ	11.212	6
πλῆθος	1113	1119	n	πλῆθος	11.212	6
αὐτῶν	1120	1125	p	αὐτός	11.212	6
.	1125	1126	u	.	11.212	6
δεύτερον	1199	1207	a	δεύτερος	11.212	7
δ	1208	1209	-	δέ	11.212	7
ἐπὶ	1211	1214	r	ἐπί	11.212	7
τούτῳ	1215	1220	a	οὗτος	11.212	7
σκέμμα	1221	1227	n	σκέμμα	11.212	7
πότερον	1229	1236	a	πότερος	11.212	7
ἅπαξ	1237	1241	d	ἅπαξ	11.212	7
ἢ	1242	1243	d	ἤ	11.212	7
πλεονάκις	1244	1253	d	πλεονάκις	11.212	7
ἀφαιρεῖν	1326	1334	v	ἀφαιρέω	11.212	8
προσήκει	1335	1343	v	προσήκω	11.212	8
.	1343	1344	u	.	11.212	8
καὶ	1345	1348	d	καί	11.212	8
τρίτον	1349	1355	a	τρίτος	11.212	8
δ	1356	1357	-	δέ	11.212	8
ἐπ	1359	1361	a	ἐπί	11.212	8
αὐτοῖς	1363	1369	p	αὐτός	11.212	8
σκοποὺς	1370	1377	n	σκοπός	11.212	8
ἐξευρεῖν	1378	1386	v	ἐξευρίσκω	11.212	8
οἷς	1460	1463	p	ὅς	11.212	9
προσέχων	1464	1472	v	προσέχω	11.212	9
τις	1473	1476	p	τις	11.212	9
ἀκριβῶς	1477	1484	d	ἀκριβῶς	11.212	9
στοχάσαιτο	1485	1495	v	στοχάζομαι	11.212	9
τοῦ	1496	1499	l	ὁ	11.212	9
μέτρου	1500	1506	n	μέτρον	11.212	9
τῆς	1507	1510	l	ὁ	11.212	9
κενώσεως	1511	1519	n	κένωσις	11.212	9
.	1519	1520	u	.	11.212	9
καὶ	1595	1598	d	καί	11.212	10
τέταρτον	1599	1607	a	τέταρτος	11.212	10
ὁ	1608	1609	l	ὁ	11.212	10
καιρὸς	1610	1616	n	καιρός	11.212	10
ἐν	1617	1619	r	ἐν	11.212	10
ᾧ	1620	1621	p	ὅς	11.212	10
χρὴ	1622	1625	v	χρή	11.212	10
μάλιστα	1626	1633	d	μάλιστα	11.212	10
ποιεῖσθαι	1634	1643	v	ποιέω	11.212	10
τὰς	1644	1647	p	ὁ	11.212	10
φλεβοτομίας	1722	1733	n	φλεβοτομία	11.212	11
εἰ	1735	1737	v	εἰ	11.212	11
μηδέν	1738	1743	p	μηδείς	11.212	11
ἐστιν	1744	1749	v	εἰμί	11.212	11
