orth	charde	charad	cat	lem	pag	linea
ἐν	444	446	r	ἐν	8.514	15
δὲ	447	449	d	δέ	8.514	15
τῷ	450	452	l	ὁ	8.514	15
παρόντι	453	460	v	πάρειμι	8.514	15
τὰς	461	464	l	ὁ	8.514	15
διαφορὰς	465	473	n	διαφορά	8.514	15
ἔτι	474	477	d	ἔτι	8.514	15
προσθέντες	478	488	v	προστίθημι	8.514	15
τῶν	561	564	l	ὁ	8.514	16
δύο	565	568	a	δύο	8.514	16
τούτων	569	575	p	οὗτος	8.514	16
γενῶν	576	581	n	γένος	8.514	16
τῶν	582	585	l	ὁ	8.514	16
νῦν	586	589	d	νῦν	8.514	16
εἰρημένων	590	599	v	ἐρέω	8.514	16
τοῦ	601	604	l	ὁ	8.514	16
τε	605	607	d	τε	8.514	16
κατὰ	608	612	d	κατά	8.514	16
τὴν	613	616	l	ὁ	8.514	16
ἠρεμίαν	617	624	a	ἠρεμία	8.514	16
καὶ	697	700	d	καί	8.514	17
τοῦ	701	704	l	ὁ	8.514	17
κατὰ	705	709	r	κατά	8.514	17
τὸν	710	713	l	ὁ	8.514	17
ῥυθμὸν	714	720	n	ῥυθμός	8.514	17
ἐπὶ	722	725	r	ἐπί	8.514	17
τὰ	726	728	l	ὁ	8.514	17
συνεχῆ	729	735	a	συνεχής	8.514	17
τοῦ	736	739	l	ὁ	8.514	17
λόγου	740	745	n	λόγος	8.514	17
μεταβαίνωμεν	746	758	v	μεταβαίνω	8.514	17
.	758	759	u	.	8.514	17
ἐν	832	834	r	ἐν	8.514	18
μὲν	835	838	d	μέν	8.514	18
δὴ	839	841	d	δή	8.514	18
τῷ	842	844	l	ὁ	8.514	18
κατὰ	845	849	r	κατά	8.514	18
τὴν	850	853	l	ὁ	8.514	18
ἡσυχίαν	854	861	n	ἡσυχία	8.514	18
τῆς	862	865	l	ὁ	8.514	18
ἀρτηρίας	866	874	n	ἀρτηρία	8.514	18
γένει	875	880	n	γένος	8.514	18
τρεῖς	1006	1011	a	τρεῖς	8.515	1
διαφοραὶ	1012	1020	n	διαφορά	8.515	1
συνίστανται	1021	1032	v	συνίστημι	8.515	1
σφυγμῶν	1033	1040	n	σφυγμός	8.515	1
ἀραιὸς	1042	1048	a	ἀραιός	8.515	1
πυκνὸς	1050	1056	a	πυκνός	8.515	1
μέσος	1058	1063	a	μέσος	8.515	1
ὧν	1135	1137	p	ὅς	8.515	2
καὶ	1138	1141	d	καί	8.515	2
τοὺς	1142	1146	p	ὁ	8.515	2
λόγους	1147	1153	n	λόγος	8.515	2
ὀλίγῳ	1154	1159	a	ὀλίγος	8.515	2
πρόσθεν	1160	1167	d	πρόσθεν	8.515	2
ἐμάθομεν	1168	1176	v	μανθάνω	8.515	2
.	1176	1177	u	.	8.515	2
ἐν	1178	1180	r	ἐν	8.515	2
δὲ	1181	1183	d	δέ	8.515	2
τῷ	1184	1186	l	ὁ	8.515	2
κατὰ	1257	1261	r	κατά	8.515	3
τὸν	1262	1265	l	ὁ	8.515	3
ῥυθμὸν	1266	1272	n	ῥυθμός	8.515	3
οὐχ	1273	1276	d	οὐ	8.515	3
ἁπλῶς	1277	1282	d	ἁπλῶς	8.515	3
οὕτως	1283	1288	d	οὕτως	8.515	3
ἐγχωρεῖ	1289	1296	v	ἐγχωρέω	8.515	3
εἰπεῖν	1297	1303	v	εἶπον	8.515	3
τὰς	1304	1307	n	ὁ	8.515	3
συνισταμένας	1308	1320	v	συνίστημι	8.515	3
διαφορὰς	1391	1399	n	διαφορά	8.515	4
ἀλλὰ	1401	1405	d	ἀλλά	8.515	4
πρῶτον	1406	1412	a	πρῶτος	8.515	4
ὅτι	1414	1417	d	ὅτι	8.515	4
πᾶς	1418	1421	a	πᾶς	8.515	4
σφυγμὸς	1422	1429	n	σφυγμός	8.515	4
ῥυθμὸν	1430	1436	n	ῥυθμός	8.515	4
ἔχει	1507	1511	v	ἔχω	8.515	5
δηλωτέον	1513	1521	a	δηλωτέος	8.515	5
ἵνα	1523	1526	d	ἵνα	8.515	5
μή	1527	1529	d	μήτε	8.515	5
τινα	1530	1534	a	τις	8.515	5
τὸ	1535	1537	l	ὁ	8.515	5
τῶν	1538	1541	a	ὁ	8.515	5
ἀρύθμων	1542	1549	n	ἄρυθμος	8.515	5
καλουμένων	1550	1560	v	καλέω	8.515	5
σφυγμῶν	1631	1638	v	σφυγμός	8.515	6
ἐξαπατῆσαν	1639	1649	v	ἐξαπατάω	8.515	6
ὄνομα	1650	1655	v	ὄνομα	8.515	6
