orth	charde	charad	cat	lem	pag	linea
Λοιπὸν	443	449	n	Λοιπός	8.625	1
δ	450	451	n	δέ	8.625	1
ἂν	453	455	d	ἄν1	8.625	1
εἴη	456	459	v	εἰμί	8.625	1
περὶ	460	464	r	περί	8.625	1
τοῦ	465	468	l	ὁ	8.625	1
τῆς	469	472	l	ὁ	8.625	1
διαφορᾶς	473	481	n	διαφορά	8.625	1
ὀνόματος	552	560	n	ὄνομα	8.625	2
εἰπεῖν	561	567	v	εἶπον	8.625	2
.	567	568	u	.	8.625	2
πρῶτον	569	575	a	πρῶτος	8.625	2
μὲν	576	579	d	μέν	8.625	2
ὅτι	580	583	d	ὅτι	8.625	2
μὴ	584	586	d	μή	8.625	2
καινοτομοῦμεν	587	600	v	καινοτομέω	8.625	2
ἡμεῖς	601	606	p	ἐγώ	8.625	2
περὶ	607	611	d	περί	8.625	2
τοὔνομα	682	689	n	ὄνομα	8.625	3
δείξομεν	691	699	v	δείκνυμι	8.625	3
ἔπειτα	701	707	d	ἔπειτα	8.625	3
δὲ	708	710	d	δέ	8.625	3
καὶ	711	714	d	καί	8.625	3
οἷόν	715	719	a	οἷος	8.625	3
τι	720	722	p	τις	8.625	3
δηλοῖ	723	728	v	δηλόω	8.625	3
παρὰ	729	733	d	παρά	8.625	3
τοῖς	734	738	p	ὁ	8.625	3
Ἕλλησιν	809	816	n	Ἕλλην	8.625	4
ἐξηγησόμεθα	817	828	v	ἐξηγέομαι	8.625	4
.	828	829	u	.	8.625	4
τοῦ	830	833	l	ὁ	8.625	4
μὲν	834	837	d	μέν	8.625	4
δὴ	838	840	d	δή	8.625	4
μὴ	841	843	d	μή	8.625	4
καινοτομεῖν	844	855	v	καινοτομέω	8.625	4
πρῶτος	856	862	a	πρῶτος	8.625	4
Ἀρχιγένης	933	942	n	Ἀρχιγένης	8.625	5
μάρτυς	943	949	n	μάρτυς	8.625	5
ὡδί	951	954	d	ὡδί	8.625	5
πως	955	958	d	πως	8.625	5
γράφων	959	965	n	γράφος	8.625	5
κατὰ	966	970	d	κατά	8.625	5
τὴν	971	974	d	ὁ	8.625	5
ἀρχὴν	975	980	n	ἀρχή	8.625	5
τοῦ	981	984	l	ὁ	8.625	5
περὶ	1055	1059	n	περί	8.625	6
τάξεώς	1060	1066	n	τάξις	8.625	6
τε	1067	1069	d	τέ	8.625	6
καὶ	1070	1073	d	καί	8.625	6
ἀταξίας	1074	1081	n	ἀταξία	8.625	6
ὁμαλότητός	1082	1092	n	ὁμαλότης	8.625	6
τε	1093	1095	d	τέ	8.625	6
καὶ	1096	1099	d	καί	8.625	6
ἀνωμαλίας	1100	1109	n	ἀνωμαλία	8.625	6
γένους	1180	1186	n	γένος	8.625	7
Ἡρόφιλος	1188	1196	n	Ἡρόφιλος	8.625	7
κατὰ	1197	1201	n	κατά	8.625	7
γένος	1202	1207	n	γένος	8.625	7
τὰς	1208	1211	n	ὁ	8.625	7
ἄλλας	1212	1217	a	ἄλλος	8.625	7
διαφορὰς	1218	1226	n	διαφορά	8.625	7
τῶν	1227	1230	n	ὁ	8.625	7
σφυγμῶν	1231	1238	n	σφυγμός	8.625	7
ἐκθέμενος	1309	1318	n	ἐκτίθημι	8.625	8
οὕτως	1319	1324	n	οὕτως	8.625	8
μέγεθος	1326	1333	n	μέγεθος	8.625	8
τάχος	1335	1340	n	τάχος	8.625	8
σφοδρότης	1342	1351	n	σφοδρότης	8.625	8
ῥυθμὸς	1353	1359	n	ῥυθμός	8.625	8
ἀσυζύγως	1431	1439	d	ἀσύζυγος	8.625	9
κατ	1440	1443	n	κατά	8.625	9
εἶδος	1445	1450	n	εἶδος	8.625	9
τάξεως	1451	1457	n	τάξις	8.625	9
ἐμνήσθη	1458	1465	v	μιμνήσκω	8.625	9
καὶ	1466	1469	d	καί	8.625	9
ἀταξίας	1470	1477	n	ἀταξία	8.625	9
ὁμαλότητός	1478	1488	n	ὁμαλότης	8.625	9
τε	1561	1563	d	τε	8.625	10
καὶ	1564	1567	d	καί	8.625	10
ἀνωμαλίας	1568	1577	n	ἀνωμαλία	8.625	10
.	1577	1578	u	.	8.625	10
ἐν	1579	1581	r	ἐν	8.625	10
ταύτῃ	1582	1587	d	οὗτος	8.625	10
τῇ	1588	1590	l	ὁ	8.625	10
λέξει	1591	1596	v	λέγω	8.625	10
σαφῶς	1597	1602	d	σαφής	8.625	10
ὁ	1603	1604	l	ὁ	8.625	10
Ἀρχιγένης	1605	1614	n	Ἀρχιγένης	8.625	10
οὐ	1687	1689	d	οὐ	8.625	11
μόνον	1690	1695	a	μόνος	8.625	11
ὅτι	1696	1699	d	ὅτι	8.625	11
διαφοραὶ	1700	1708	n	διαφορά	8.625	11
περὶ	1709	1713	d	περί	8.625	11
τοὺς	1714	1718	p	ὁ	8.625	11
σφυγμούς	1719	1727	n	σφυγμός	8.625	11
εἰσιν	1728	1733	v	εἰμί	8.625	11
ἀλλὰ	1735	1739	d	ἀλλά	8.625	11
καὶ	1740	1743	d	καί	8.625	11
ὡς	1816	1818	d	ὡς	8.625	12
αἱ	1819	1821	p	ὁ	8.625	12
μέν	1822	1825	d	μέν	8.625	12
τινες	1826	1831	p	τις	8.625	12
αὐτῶν	1832	1837	p	αὐτός	8.625	12
κατὰ	1838	1842	r	κατά	8.625	12
γένος	1843	1848	n	γένος	8.625	12
αἱ	1850	1852	p	ὁ	8.625	12
δὲ	1853	1855	d	δέ	8.625	12
κατ	1856	1859	r	κατά	8.625	12
εἶδος	1861	1866	n	εἶδος	8.625	12
ἐμνημόνευσεν	1867	1879	v	μνημονεύω	8.625	12
.	1879	1880	u	.	8.625	12
οὐ	1953	1955	d	οὐ	8.625	13
μόνον	1956	1961	d	μόνος	8.625	13
δὲ	1962	1964	d	δέ	8.625	13
κατὰ	1965	1969	r	κατά	8.625	13
τὴν	1970	1973	d	ὁ	8.625	13
ἀρχὴν	1974	1979	d	ἀρχή	8.625	13
τοῦτο	1980	1985	p	οὗτος	8.625	13
ἐποίησεν	1986	1994	v	ποιέω	8.625	13
ἐπελάθετο	1996	2005	v	ἐπιλανθάνομαι	8.625	13
δὲ	2078	2080	d	δέ	8.625	14
ἐν	2081	2083	d	ἐν	8.625	14
τῷ	2084	2086	d	ὁ	8.625	14
μετὰ	2087	2091	d	μετά	8.625	14
ταῦτα	2092	2097	p	οὗτος	8.625	14
λόγῳ	2098	2102	n	λόγος	8.625	14
παντί	2103	2108	a	πᾶς	8.625	14
.	2108	2109	u	.	8.625	14
μυριάκις	2110	2118	n	μυριάκις	8.625	14
γὰρ	2119	2122	d	γάρ	8.625	14
μνημονεύει	2195	2205	v	μνημονεύω	8.625	15
τοῦ	2206	2209	l	ὁ	8.625	15
τε	2210	2212	d	τέτα	8.625	15
τῆς	2213	2216	l	ὁ	8.625	15
διαφορᾶς	2217	2225	n	διαφορά	8.625	15
ὀνόματος	2226	2234	n	ὄνομα	8.625	15
τοῦ	2235	2238	l	ὁ	8.625	15
τε	2239	2241	d	τέ	8.625	15
τῶν	2242	2245	l	ὁ	8.625	15
γενῶν	2318	2323	n	γένος	8.625	16
καὶ	2324	2327	d	καί	8.625	16
