orth	charde	charad	cat	lem	pag	linea
Περὶ	444	448	n	Περί	8.657	15
δὲ	449	451	d	δέ	8.657	15
ὧν	452	454	p	ὅς	8.657	15
προὐθέμεθα	455	465	v	προθέω	8.657	15
λέγειν	466	472	v	λέγω	8.657	15
ἐπάνιμεν	473	481	v	ἐπάνειμι	8.657	15
αὖθις	554	559	v	αὖθις	8.657	16
ἐπιδεικνύντες	561	574	v	ἐπιδείκνυμι	8.657	16
τοῖς	575	579	l	ὁ	8.657	16
ἕπεσθαι	580	587	v	ἕπομαι	8.657	16
δυναμένοις	588	598	v	δύναμαι	8.657	16
ὡς	600	602	d	ὡς	8.657	16
ὁ	603	604	l	ὁ	8.657	16
βαρὺς	605	610	a	βαρύς	8.657	16
σφυγμὸς	683	690	n	σφυγμός	8.657	17
ὄνομα	691	696	n	ὄνομα	8.657	17
μόνον	697	702	a	μόνος	8.657	17
ἐστὶ	703	707	v	εἰμί	8.657	17
πρᾶγμα	709	715	n	πρᾶγμα	8.657	17
δὲ	716	718	d	δέ	8.657	17
οὐδὲ	719	723	d	οὐδέ	8.657	17
ἕν	724	726	n	εἷς	8.657	17
.	726	727	u	.	8.657	17
εἰ	728	730	c	εἰ	8.657	17
γὰρ	731	734	d	γάρ	8.657	17
ὡς	735	737	d	ὡς	8.657	17
ὁ	738	739	l	ὁ	8.657	17
σοφώτατος	812	821	a	σοφός	8.657	18
τῶν	822	825	l	ὁ	8.657	18
καθ	826	829	r	κατά	8.657	18
ἡμᾶς	831	835	p	ἐγώ	8.657	18
Ἀρχιγενείων	836	847	a	Ἀρχιγενείων	8.657	18
ἀναγκαζόμενος	848	861	v	ἀναγκάζω	8.657	18
αὐτὸν	862	867	p	αὐτός	8.657	18
ἐξηγεῖσθαι	993	1003	v	ἐξηγέομαι	8.658	1
μετελάμβανεν	1005	1017	v	μεταλαμβάνω	8.658	1
ἀμυδρὸς	1019	1026	a	ἀμυδρός	8.658	1
ἔσται	1027	1032	v	εἰμί	8.658	1
καὶ	1033	1036	c	καί	8.658	1
βραδὺς	1128	1134	a	βραδύς	8.658	1
καὶ	1135	1138	c	καί	8.658	1
ἀραιός	1209	1215	a	ἀραιός	8.658	2
.	1215	1216	u	.	8.658	2
εἰ	1217	1219	c	εἰ	8.658	2
δὲ	1220	1222	d	δέ	8.658	2
τὸν	1223	1226	l	ὁ	8.658	2
τοιοῦτον	1227	1235	a	τοιοῦτος	8.658	2
σφυγμὸν	1236	1243	n	σφυγμός	8.658	2
ἐνδείκνυσθαι	1244	1256	v	ἐνδείκνυμι	8.658	2
φαῖεν	1257	1262	v	φημί	8.658	2
ὑπὸ	1263	1266	a	ὑπό	8.658	2
πλήθους	1337	1344	n	πλῆθος	8.658	3
βαρύνεσθαι	1345	1355	v	βαρύνω	8.658	3
τὴν	1356	1359	l	ὁ	8.658	3
φύσιν	1360	1365	n	φύσις	8.658	3
καὶ	1367	1370	d	καί	8.658	3
διὰ	1371	1374	n	διά	8.658	3
τοῦτο	1375	1380	a	οὗτος	8.658	3
καλεῖσθαι	1381	1390	v	καλέω	8.658	3
δεῖν	1391	1395	v	δεῖ	8.658	3
βαρὺν	1466	1471	a	βαρύς	8.658	4
σφυγμὸν	1472	1479	n	σφυγμός	8.658	4
ὥρα	1481	1484	v	ὥρα	8.658	4
καλεῖν	1485	1491	v	καλέω	8.658	4
αὐτοὺς	1492	1498	p	αὐτός	8.658	4
οὐ	1499	1501	d	οὐ	8.658	4
βαρὺν	1502	1507	a	βαρύς	8.658	4
μόνον	1508	1513	a	μόνος	8.658	4
ἀλλὰ	1515	1519	d	ἀλλά	8.658	4
καὶ	1590	1593	d	καί	8.658	5
ὠμὸν	1594	1598	a	ὠμός	8.658	5
αὐτὸν	1599	1604	p	αὐτός	8.658	5
καὶ	1605	1608	a	καί	8.658	5
ψυχρὸν	1609	1615	a	ψυχρός	8.658	5
ὃς	1617	1619	p	ὅς	8.658	5
οὐδὲν	1620	1625	a	οὐδείς	8.658	5
ἧττον	1626	1631	a	ἥσσων	8.658	5
πλήθους	1632	1639	n	πλῆθος	8.658	5
ὠμότητα	1640	1647	n	ὠμότης	8.658	5
χυμῶν	1718	1723	n	χυμός	8.658	6
καὶ	1724	1727	d	καί	8.658	6
κατάψυξιν	1728	1737	n	κατάψυξις	8.658	6
ἐνδείκνυσθαι	1738	1750	v	ἐνδείκνυμι	8.658	6
δύναιτ	1751	1757	v	δύναμαι	8.658	6
ἄν	1759	1761	d	ἄν1	8.658	6
.	1761	1762	u	.	8.658	6
οὕτω	1763	1767	d	οὕτως	8.658	6
δ	1838	1839	c	δέ	8.658	7
οἶμαι	1842	1847	v	οἴομαι	8.658	7
καὶ	1849	1852	d	καί	8.658	7
χολώδη	1853	1859	a	χολώδης	8.658	7
τινὰ	1860	1864	a	τις	8.658	7
καὶ	1865	1868	d	καί	8.658	7
φλεγματώδη	1869	1879	a	φλεγματώδης	8.658	7
σφυγμὸν	1880	1887	n	σφυγμός	8.658	7
ὀνομάζειν	1888	1897	v	ὀνομάζω	8.658	7
οὐκ	1968	1971	d	οὐ	8.658	8
ὀκνήσομεν	1972	1981	v	ὀκνέω	8.658	8
ἂν	1983	1985	d	ἄν1	8.658	8
ἅπαξ	1986	1990	d	ἅπαξ	8.658	8
τῶν	1991	1994	p	ὁ	8.658	8
ποιούντων	1995	2004	v	ποιέω	8.658	8
αὐτοὺς	2005	2011	p	αὐτός	8.658	8
αἰτίων	2012	2018	a	αἴτιος	8.658	8
τὰς	2089	2092	p	ὁ	8.658	9
προσηγορίας	2093	2104	n	προσηγορία	8.658	9
αὐτοῖς	2105	2111	p	αὐτός	8.658	9
τοῖς	2112	2116	l	ὁ	8.658	9
σφυγμοῖς	2117	2125	n	σφυγμός	8.658	9
