orth	charde	charad	cat	lem	pag	linea
Λέγειν	438	444	v	Λέγω	6.855	3
δὲ	445	447	d	δέ	6.855	3
ἑπόμενον	448	456	v	ἕπομαι	6.855	3
ἂν	457	459	d	ἄν1	6.855	3
εἴη	460	463	v	εἰμί	6.855	3
τὰ	464	466	l	ὁ	6.855	3
τῶν	467	470	l	ὁ	6.855	3
ὀργανικῶν	471	480	a	ὀργανικός	6.855	3
.	480	481	u	.	6.855	3
ἐν	552	554	r	ἐν	6.855	4
τούτοις	555	562	p	οὗτος	6.855	4
οὖν	563	566	d	οὖν	6.855	4
ὅτι	567	570	d	ὅτι	6.855	4
μὲν	571	574	d	μέν	6.855	4
ἕν	575	577	a	εἷς	6.855	4
τι	578	580	p	τις	6.855	4
πάντως	581	587	d	πάντως	6.855	4
ἐστὶ	588	592	v	εἰμί	6.855	4
μόριον	593	599	a	μόριον	6.855	4
αἴτιον	670	676	a	αἴτιος	6.855	5
τῆς	677	680	p	ὁ	6.855	5
ἐνεργείας	681	690	n	ἐνέργεια	6.855	5
τὰ	692	694	p	ὁ	6.855	5
δ	695	696	p	δέ	6.855	5
ἄλλα	698	702	p	ἄλλος	6.855	5
πάντα	703	708	p	πᾶς	6.855	5
χρείαν	709	715	a	χρεία	6.855	5
τινὰ	716	720	p	τις	6.855	5
τούτῳ	791	796	p	οὗτος	6.855	6
παρέξοντα	797	806	v	παρέχω	6.855	6
γέγονεν	807	814	v	γίγνομαι	6.855	6
ἑτέρωθι	816	823	d	ἑτέρωθι	6.855	6
δέδεικται	824	833	v	δείκνυμι	6.855	6
.	833	834	u	.	6.855	6
βλαβήσεται	835	845	v	βλάπτω	6.855	6
δὲ	916	918	d	δέ	6.855	7
ἡ	919	920	l	ὁ	6.855	7
ἐνέργεια	921	929	a	ἐνέργεια	6.855	7
τοῦ	930	933	l	ὁ	6.855	7
παντὸς	934	940	a	πᾶς	6.855	7
ὀργάνου	941	948	n	ὄργανον	6.855	7
μάλιστα	949	956	d	μάλιστα	6.855	7
μὲν	957	960	d	μέν	6.855	7
καὶ	961	964	d	καί	6.855	7
πρώτως	965	971	d	πρώτως	6.855	7
αὐτοῦ	1042	1047	p	αὐτός	6.855	8
τοῦ	1048	1051	l	ὁ	6.855	8
τῆς	1052	1055	l	ὁ	6.855	8
ἐνεργείας	1056	1065	n	ἐνέργεια	6.855	8
αἰτίου	1066	1072	a	αἴτιος	6.855	8
σώματος	1073	1080	n	σῶμα	6.855	8
νοσήσαντος	1081	1091	v	νοσέω	6.855	8
ἤδη	1163	1166	d	ἤδη	6.855	9
δὲ	1167	1169	d	δέ	6.855	9
καὶ	1170	1173	d	καί	6.855	9
τῶν	1174	1177	p	ὁ	6.855	9
ἄλλων	1178	1183	a	ἄλλος	6.855	9
ἁπάντων	1184	1191	a	ἅπας	6.855	9
αἱ	1192	1194	p	ὁ	6.855	9
μείζους	1195	1202	a	μέγας	6.855	9
διαθέσεις	1203	1212	n	διάθεσις	6.855	9
ἐμποδίζουσι	1213	1224	v	ἐμποδίζω	6.855	9
τὴν	1297	1300	l	ὁ	6.855	10
ἐνέργειαν	1301	1310	n	ἐνέργεια	6.855	10
.	1310	1311	u	.	6.855	10
ὅσαι	1312	1316	p	ὅσος	6.855	10
μὲν	1317	1320	d	μέν	6.855	10
οὖν	1321	1324	d	οὖν	6.855	10
οὐ	1325	1327	d	οὐ	6.855	10
καθ	1328	1331	d	κατά	6.855	10
ἑαυτὰς	1333	1339	p	ἑαυτοῦ	6.855	10
ἀλλὰ	1413	1417	d	ἀλλά	6.855	11
τῷ	1418	1420	p	ὁ	6.855	11
βλάπτειν	1421	1429	v	βλάπτω	6.855	11
δὴ	1430	1432	d	δή	6.855	11
τὸ	1433	1435	p	ὁ	6.855	11
πρῶτον	1436	1442	a	πρῶτος	6.855	11
αὐτῆς	1443	1448	a	αὐτός	6.855	11
ὄργανον	1449	1456	n	ὄργανον	6.855	11
ἐμποδίζουσιν	1457	1469	v	ἐμποδίζω	6.855	11
αἰτίαι	1543	1549	n	αἰτία	6.855	12
νοσημάτων	1550	1559	n	νόσημα	6.855	12
εἰσὶν	1560	1565	v	εἰμί	6.855	12
οὐκ	1567	1570	d	οὐ	6.855	12
αὐταὶ	1571	1576	a	αὐτός	6.855	12
νοσήματα	1577	1585	n	νόσημα	6.855	12
εἰσίν	1658	1663	v	εἰμί	6.855	13
.	1663	1664	u	.	6.855	13
χωρὶς	1665	1670	d	χωρίς	6.855	13
δὲ	1671	1673	d	δέ	6.855	13
τοῦ	1674	1677	l	ὁ	6.855	13
βλάπτειν	1678	1686	v	βλάπτω	6.855	13
τι	1687	1689	p	τις	6.855	13
τὸ	1690	1692	l	ὁ	6.855	13
πρῶτον	1693	1699	a	πρῶτος	6.855	13
τῆς	1700	1703	l	ὁ	6.855	13
ἐνεργείας	1704	1713	n	ἐνέργεια	6.855	13
μόριον	1786	1792	n	μόριον	6.855	14
εἰ	1793	1795	v	εἰ	6.855	14
τὴν	1796	1799	l	ὁ	6.855	14
ἐνέργειαν	1800	1809	n	ἐνέργεια	6.855	14
ἐμποδίζειν	1810	1820	v	ἐμποδίζω	6.855	14
δύναιντο	1821	1829	v	δύναμαι	6.855	14
νοσήματα	1831	1839	n	νόσημα	6.855	14
ἤδη	1912	1915	d	ἤδη	6.855	15
τὰς	1916	1919	l	ὁ	6.855	15
τοιαύτας	1920	1928	a	τοιοῦτος	6.855	15
διαθέσεις	1929	1938	n	διάθεσις	6.855	15
κλητέον	1939	1946	a	κλητέος	6.855	15
.	1946	1947	u	.	6.855	15
ἔσονται	1948	1955	v	εἰμί	6.855	15
δὲ	1956	1958	c	δέ	6.855	15
ὡς	1960	1962	c	ὡς	6.855	15
ἐλέγομεν	2035	2043	v	λέγω	6.855	16
ἤτοι	2045	2049	v	ἤτοι	6.855	16
τῆς	2050	2053	l	ὁ	6.855	16
κατὰ	2054	2058	d	κατά	6.855	16
φύσιν	2059	2064	n	φύσις	6.855	16
