orth	charde	charad	cat	lem	pag	linea
Γαληνου	372	379	n	Γαλήνιος	5.149	1
Περι	380	384	n	Πέλις	5.149	1
Χρειας	385	391	n	Χλίς	5.149	1
Σφυγμων	392	399	n	Σφύς	5.149	1
Βιβλιον	409	416	n	Βιβλίος	5.149	1
.	416	417	u	.	5.149	1
τίς	508	511	p	τίς	5.149	1
ἡ	512	513	l	ὁ	5.149	1
χρεία	514	519	n	χρεία	5.149	1
τῶν	520	523	l	ὁ	5.149	1
σφυγμῶν	524	531	n	σφυγμός	5.149	1
ἆρά	533	536	d	ἆρα	5.149	1
γε	537	539	d	γε	5.149	1
ἥπερ	540	544	p	ὅς	5.149	1
καὶ	615	618	d	καί	5.149	2
τῆς	619	622	l	ὁ	5.149	2
ἀναπνοῆς	623	631	n	ἀναπνοή	5.149	2
ὡς	633	635	d	ὡς	5.149	2
σχεδὸν	636	642	d	σχεδόν	5.149	2
ἅπασιν	643	649	a	ἅπας	5.149	2
ἰατροῖς	650	657	n	ἰατρός	5.149	2
τε	658	660	d	τε	5.149	2
καὶ	661	664	d	καί	5.149	2
φιλοσόφοις	665	675	a	φιλόσοφος	5.149	2
ἔδοξεν	746	752	v	δοκέω	5.149	3
ἤ	754	755	d	ἤ	5.149	3
τις	756	759	p	τις	5.149	3
ἑτέρα	760	765	a	ἕτερος	5.149	3
παρὰ	766	770	d	παρά	5.149	3
ταύτην	771	777	a	οὗτος	5.149	3
οὐ	779	781	d	οὐ	5.149	3
γὰρ	782	785	d	γάρ	5.149	3
δὴ	786	788	d	δή	5.149	3
ἀβασανίστως	789	800	d	ἀβασάνιστος	5.149	3
πειστέον	871	879	d	πειστέος	5.149	4
αὐτοῖς	880	886	p	αὐτός	5.149	4
ἐναντιοῦσθαι	888	900	v	ἐναντιόομαι	5.149	4
δοκούντων	901	910	v	δοκέω	5.149	4
ἄλλων	911	916	p	ἄλλος	5.149	4
τέ	987	989	d	τε	5.149	5
τινων	990	995	a	τις	5.149	5
οὐκ	996	999	d	οὐ	5.149	5
ὀλίγων	1000	1006	a	ὀλίγος	5.149	5
φαινομένων	1007	1017	v	φαίνω	5.149	5
καὶ	1019	1022	d	καί	5.149	5
τοῦ	1023	1026	p	ὁ	5.149	5
