orth	charde	charad	cat	lem	pag	linea
Ζητητέον	538	546	n	Ζητητέος	5.153	15
οὖν	547	550	d	οὖν	5.153	15
ὅπῃ	552	555	d	ὅπη	5.153	15
τῶν	556	559	l	ὁ	5.153	15
λόγων	560	565	n	λόγος	5.153	15
ὁ	566	567	l	ὁ	5.153	15
ἕτερος	568	574	a	ἕτερος	5.153	15
παραλογίζεται	647	660	v	παραλογίζομαι	5.153	16
κάνονα	662	668	n	κάνων	5.153	16
τῆς	669	672	p	ὁ	5.153	16
κρίσεως	673	680	n	κρίσις	5.153	16
ποιησαμένοις	681	693	v	ποιέω	5.153	16
ἡμῖν	694	698	p	ἐγώ	5.153	16
τὴν	771	774	l	ὁ	5.153	17
χρείαν	775	781	n	χρεία	5.153	17
τῆς	782	785	l	ὁ	5.153	17
ἀναπνοῆς	786	794	n	ἀναπνοή	5.153	17
ἣν	796	798	p	ὅς	5.153	17
ἐδείξαμεν	799	808	v	δείκνυμι	5.153	17
ἐν	809	811	d	ἐν	5.153	17
τοῖς	812	816	l	ὁ	5.153	17
περὶ	817	821	n	περί	5.153	17
αὐτῆς	894	899	p	αὐτός	5.153	18
λόγοις	900	906	n	λόγος	5.153	18
διττὴν	907	913	n	δισσός	5.153	18
οὖσαν	914	919	v	εἰμί	5.153	18
ὡς	921	923	d	ὡς	5.153	18
ἐδόκει	924	930	v	δοκέω	5.153	18
καὶ	931	934	d	καί	5.153	18
ἱπποκράτει	935	945	n	̔Ιπποκράτης	5.153	18
τὴν	1074	1077	l	ὁ	5.154	1
μὲν	1078	1081	d	μέν	5.154	1
γὰρ	1082	1085	d	γάρ	5.154	1
ἑτέραν	1086	1092	a	ἕτερος	5.154	1
τὴν	1094	1097	l	ὁ	5.154	1
μείζω	1098	1103	a	μέγας	5.154	1
φυλακὴν	1105	1112	n	φυλακή	5.154	1
τῆς	1113	1116	l	ὁ	5.154	1
ἐμφύτου	1117	1124	a	ἔμφυτος	5.154	1
θερμασίας	1125	1134	n	θερμασία	5.154	1
τὴν	1206	1209	l	ὁ	5.154	2
δὲ	1210	1212	d	δέ	5.154	2
ἑτέραν	1213	1219	a	ἕτερος	5.154	2
τὴν	1221	1224	l	ὁ	5.154	2
ἐλάττονα	1225	1233	a	ἐλάσσων	5.154	2
θρέψιν	1235	1241	n	θρέψις	5.154	2
τοῦ	1242	1245	l	ὁ	5.154	2
ψυχικοῦ	1246	1253	a	ψυχικός	5.154	2
πνεύματος	1324	1333	n	πνεῦμα	5.154	3
.	1333	1334	u	.	5.154	3
ἀλλ	1335	1338	a	ἀλλά	5.154	3
εἰς	1340	1343	r	εἰς	5.154	3
ἄμφω	1344	1348	a	ἄμφω	5.154	3
ταῦτα	1349	1354	p	οὗτος	5.154	3
παρὰ	1355	1359	r	παρά	5.154	3
τῆς	1360	1363	l	ὁ	5.154	3
διὰ	1364	1367	r	διά	5.154	3
τῶν	1368	1371	l	ὁ	5.154	3
ῥινῶν	1442	1447	n	ῥίς	5.154	4
εἰσπνοῆς	1448	1456	n	εἰσπνοή	5.154	4
ὠφελεῖσθαι	1457	1467	v	ὠφελέω	5.154	4
τὸν	1468	1471	l	ὁ	5.154	4
ἐγκέφαλον	1472	1481	v	ἐγκέφαλος	5.154	4
ἐλέγομεν	1482	1490	v	λέγω	5.154	4
.	1490	1491	u	.	5.154	4
ὥστ	1492	1495	p	ὥστε	5.154	4
οὐδὲν	1567	1572	p	οὐδείς	5.154	5
θαυμαστὸν	1573	1582	a	θαυμαστός	5.154	5
ὀλίγης	1584	1590	a	ὀλίγος	5.154	5
αὐτῷ	1591	1595	a	αὐτός	5.154	5
παρὰ	1596	1600	a	παρά	5.154	5
καρδίας	1601	1608	n	καρδία	5.154	5
χορηγουμένης	1609	1621	v	χορηγέω	5.154	5
τῆς	1692	1695	p	ὁ	5.154	6
ἐπικουρίας	1696	1706	n	ἐπικουρία	5.154	6
ὀλίγην	1708	1714	a	ὀλίγος	5.154	6
εἶναι	1715	1720	v	εἰμί	5.154	6
καὶ	1721	1724	d	καί	5.154	6
τὴν	1725	1728	l	ὁ	5.154	6
βλάβην	1729	1735	n	βλάβη	5.154	6
τῶν	1737	1740	l	ὁ	5.154	6
καρωτίδων	1741	1750	n	καρωτίς	5.154	6
λεγομένων	1821	1830	v	λέγω	5.154	7
ἀρτηριῶν	1831	1839	n	ἀρτηρία	5.154	7
βρόχοις	1840	1847	n	βρόχος	5.154	7
