orth	charde	charad	cat	lem	pag	linea
Γαληνου	372	379	n	Γαλήδους	9.55	1
Περι	380	384	n	Πέλις	9.55	1
των	385	388	n	[κὼν	9.55	1
εν	389	391	n	(εύς	9.55	1
τοις	392	396	n	-ὑπός	9.55	1
Σφυγμοις	397	405	n	Σφύν	9.55	1
Αιτιων	415	421	n	Ἄτις	9.55	1
Βιβλιον	422	429	n	Βιβλίος	9.55	1
β	430	431	n	β	9.55	1
.	431	432	u	.	9.55	1
Περὶ	523	527	n	Περί	9.55	1
μὲν	528	531	d	μέν	9.55	1
οὖν	532	535	d	οὖν	9.55	1
τοῦ	536	539	l	ὁ	9.55	1
σφοδροῦ	540	547	a	σφοδρός	9.55	1
σφυγμοῦ	548	555	n	σφυγμός	9.55	1
καὶ	556	559	d	καί	9.55	1
τοῦ	628	631	l	ὁ	9.55	2
σκληροῦ	632	639	a	σκληρός	9.55	2
καὶ	640	643	d	καί	9.55	2
τοῦ	644	647	l	ὁ	9.55	2
μεγάλου	648	655	a	μέγας	9.55	2
καὶ	656	659	d	καί	9.55	2
προσέτι	660	667	d	προσέτι	9.55	2
ταχέος	668	674	a	ταχύς	9.55	2
τε	675	677	d	τέ	9.55	2
καὶ	678	681	d	καί	9.55	2
πυκνοῦ	750	756	a	πυκνός	9.55	3
καὶ	757	760	d	καί	9.55	3
τῶν	761	764	l	ὁ	9.55	3
ἐναντίων	765	773	a	ἐναντίος	9.55	3
αὐτοῖς	774	780	a	αὐτός	9.55	3
διὰ	781	784	a	διά	9.55	3
τοῦ	785	788	p	ὁ	9.55	3
πρώτου	789	795	a	πρῶτος	9.55	3
δεδήλωται	796	805	v	δηλόω	9.55	3
λόγου	874	879	n	λόγος	9.55	4
τίς	881	884	p	τίς	9.55	4
θ	885	886	d	θήν	9.55	4
ἡ	888	889	p	ὁ	9.55	4
γένεσις	890	897	n	γένεσις	9.55	4
ἑκάστου	898	905	a	ἕκαστος	9.55	4
καὶ	906	909	d	καί	9.55	4
πόσων	910	915	a	πόσος	9.55	4
αἰτίων	916	922	a	αἴτιος	9.55	4
δεῖται	991	997	v	δέω	9.55	5
καὶ	998	1001	d	καί	9.55	5
πῶς	1002	1005	d	πῶς	9.55	5
ἀλλήλοις	1006	1014	p	ἀλλήλων	9.55	5
συμπραττόντων	1015	1028	v	συμπράσσω	9.55	5
καὶ	1029	1032	d	καί	9.55	5
τίνες	1033	1038	p	τίς	9.55	5
μὲν	1039	1042	d	μέν	9.55	5
ἐξ	1111	1113	d	ἐκ	9.55	6
ἀνάγκης	1114	1121	n	ἀνάγκη	9.55	6
αὐτῶν	1122	1127	p	αὐτός	9.55	6
ἕπονται	1128	1135	v	ἕπομαι	9.55	6
ταῖς	1136	1140	p	ὁ	9.55	6
γεννώσαις	1141	1150	v	γεννώσης	9.55	6
αἰτίαις	1151	1158	n	αἰτία	9.55	6
τίνες	1160	1165	p	τίς	9.55	6
δ	1234	1235	n	δέ	9.55	7
οἰκεῖοι	1237	1244	a	οἰκεῖος	9.55	7
μέν	1245	1248	d	μέν	9.55	7
εἰσιν	1249	1254	v	εἰμί	9.55	7
αὐταῖς	1255	1261	p	αὐτός	9.55	7
οὐ	1263	1265	d	οὐ	9.55	7
μὴν	1266	1269	d	μήν	9.55	7
ἀναγκαίαν	1270	1279	a	ἀναγκαῖος	9.55	7
γε	1280	1282	d	γε	9.55	7
τὴν	1283	1286	l	ὁ	9.55	7
