orth	charde	charad	cat	lem	pag	linea
Οἶνος	449	454	n	Οἴνος	9.152	14
τὰ	455	457	l	ὁ	9.152	14
μὲν	458	461	d	μέν	9.152	14
ἄλλα	462	466	p	ἄλλος	9.152	14
παραπλησίως	467	478	a	παραπλήσιος	9.152	14
σιτίοις	479	486	n	σιτίον	9.152	14
τρέπει	559	565	v	τρέπω	9.152	15
τοὺς	566	570	l	ὁ	9.152	15
σφυγμοὺς	571	579	n	σφυγμός	9.152	15
διαφέρει	581	589	v	διαφέρω	9.152	15
δὲ	590	592	d	δέ	9.152	15
τῷ	593	595	l	ὁ	9.152	15
τε	596	598	d	τε	9.152	15
παραχρῆμα	599	608	d	παραχρῆμα	9.152	15
τὴν	609	612	l	ὁ	9.152	15
τροπὴν	685	691	n	τροπή	9.152	16
ἐργάζεσθαι	692	702	v	ἐργάζομαι	9.152	16
καὶ	703	706	d	καί	9.152	16
τῷ	707	709	l	ὁ	9.152	16
πρότερον	710	718	a	πρότερος	9.152	16
παύεσθαι	719	727	v	παύω	9.152	16
τὴν	728	731	l	ὁ	9.152	16
ἀπ	732	734	d	ἀπό	9.152	16
οἴνου	736	741	n	οἶνος	9.152	16
τῆς	814	817	l	ὁ	9.152	17
ἀπὸ	818	821	d	ἀπό	9.152	17
σιτίων	822	828	n	σιτίον	9.152	17
καὶ	830	833	d	καί	9.152	17
τῷ	834	836	l	ὁ	9.152	17
τὸ	837	839	l	ὁ	9.152	17
τάχος	840	845	n	τάχος	9.152	17
πλέον	846	851	a	πλέος	9.152	17
αὔξειν	852	858	v	αὔχω	9.152	17
καὶ	859	862	d	καί	9.152	17
τὸ	863	865	l	ὁ	9.152	17
μέγεθος	938	945	n	μέγεθος	9.152	18
ἤπερ	946	950	d	ἤπερ	9.152	18
τὴν	951	954	l	ὁ	9.152	18
σφοδρότητα	955	965	n	σφοδρότης	9.152	18
καὶ	966	969	c	καί	9.152	18
πυκνότητα	970	979	n	πυκνότης	9.152	18
.	979	980	u	.	9.152	18
σχεδὸν	981	987	d	σχεδόν	9.152	18
γὰρ	988	991	d	γάρ	9.152	18
ὅσῳ	1117	1120	a	ὅσος	9.153	1
σφοδροτέραν	1121	1132	a	σφοδρός	9.153	1
τε	1133	1135	d	τε	9.153	1
καὶ	1136	1139	d	καί	9.153	1
διαρκεστέραν	1140	1152	a	διαρκής	9.153	1
ἰσχὺν	1153	1158	n	ἰσχύς	9.153	1
ἡ	1159	1160	p	ὁ	9.153	1
σύμμετρος	1161	1170	a	σύμμετρος	9.153	1
τροφὴ	1241	1246	n	τροφή	9.153	2
παρέχει	1247	1254	v	παρέχω	9.153	2
τοσούτῳ	1256	1263	a	τοσοῦτος	9.153	2
καὶ	1264	1267	d	καί	9.153	2
τὸ	1268	1270	l	ὁ	9.153	2
μέγεθος	1271	1278	n	μέγεθος	9.153	2
ὁ	1279	1280	l	ὁ	9.153	2
οἶνος	1281	1286	n	οἶνος	9.153	2
ἐξαίρει	1287	1294	v	ἐξαιρέω	9.153	2
.	1294	1295	u	.	9.153	2
καὶ	1387	1390	c	καί	9.153	3
οὗτος	1391	1396	p	οὗτος	9.153	3
ὁ	1397	1398	l	ὁ	9.153	3
λόγος	1399	1404	n	λόγος	9.153	3
αὐτὸς	1405	1410	p	αὐτός	9.153	3
αὑτὸν	1411	1416	p	ἑαυτοῦ	9.153	3
ἐξηγεῖται	1417	1426	v	ἐξηγέομαι	9.153	3
τὰ	1428	1430	p	ὁ	9.153	3
πρὸς	1431	1435	r	πρός	9.153	3
ἁπάντων	1436	1443	a	ἅπας	9.153	3
εἰρημένα	1514	1522	v	ἐρῶ	9.153	4
τῶν	1523	1526	p	ὁ	9.153	4
ἰατρῶν	1527	1533	n	ἰατρός	9.153	4
ὑπὲρ	1534	1538	n	ὑπέρ	9.153	4
οἴνου	1539	1544	n	οἶνος	9.153	4
δυνάμεως	1545	1553	n	δύναμις	9.153	4
ἀναμιμνήσκων	1554	1566	v	ἀναμιμνήσκω	9.153	4
ἡμᾶς	1637	1641	n	ἐγώ	9.153	5
.	1641	1642	u	.	9.153	5
ἔστι	1643	1647	v	εἰμί	9.153	5
γὰρ	1648	1651	d	γάρ	9.153	5
ἡ	1652	1653	l	ὁ	9.153	5
ἀπ	1654	1656	d	ἀπό	9.153	5
αὐτοῦ	1658	1663	p	αὐτός	9.153	5
πρόσθεσις	1664	1673	n	πρόσθεσις	9.153	5
ταχεῖα	1674	1680	a	ταχύς	9.153	5
διότι	1682	1687	d	διότι	9.153	5
καὶ	1688	1691	d	καί	9.153	5
ὑγρὸς	1762	1767	a	ὑγρός	9.153	6
καὶ	1768	1771	c	καί	9.153	6
θερμός	1772	1778	a	θερμός	9.153	6
.	1778	1779	u	.	9.153	6
ὅσοι	1780	1784	a	ὅσος	9.153	6
γὰρ	1785	1788	d	γάρ	9.153	6
ταχείης	1789	1796	a	ταχύς	9.153	6
φησὶ	1798	1802	v	φημί	9.153	6
προσθέσιος	1804	1814	a	προσθέσιος	9.153	6
δέονται	1815	1822	v	δέομαι	9.153	6
ὑγρὸν	1894	1899	a	ὑγρός	9.153	7
ἴημα	1900	1904	v	ἴημα	9.153	7
.	1904	1905	u	.	9.153	7
ὅταν	1906	1910	c	ὅταν	9.153	7
οὖν	1911	1914	d	οὖν	9.153	7
καὶ	1915	1918	d	καί	9.153	7
ποδηγῆται	1919	1928	n	ποδηγήτης	9.153	7
πρὸς	1929	1933	d	πρός	9.153	7
τῆς	1934	1937	d	ὁ	9.153	7
θερμότητος	1938	1948	n	θερμότης	9.153	7
ἡ	2019	2020	d	ὁ	9.153	8
ὑγρότης	2021	2028	d	ὑγρότης	9.153	8
ἔτι	2030	2033	d	ἔτι	9.153	8
δὴ	2034	2036	d	δή	9.153	8
καὶ	2037	2040	d	καί	9.153	8
μᾶλλον	2041	2047	d	μᾶλλον	9.153	8
.	2047	2048	u	.	9.153	8
ἀλλὰ	2049	2053	d	ἀλλά	9.153	8
καὶ	2054	2057	d	καί	9.153	8
τῶν	2058	2061	l	ὁ	9.153	8
ἀθρόως	2062	2068	d	ἀθρόος	9.153	8
καὶ	2139	2142	c	καί	9.153	9
ταχέως	2143	2149	d	ταχύς	9.153	9
τρεφόντων	2150	2159	v	τρέφω	9.153	9
ταχεῖα	2160	2166	a	ταχύς	9.153	9
καὶ	2167	2170	d	καί	9.153	9
ἡ	2171	2172	l	ὁ	9.153	9
διαχώρησις	2173	2183	n	διαχώρησις	9.153	9
γίνεται	2184	2191	v	γίγνομαι	9.153	9
.	2191	2192	u	.	9.153	9
