orth	charde	charad	cat	lem	pag	linea
αἱ	442	444	l	ὁ	9.61	13
δὲ	445	447	d	δέ	9.61	13
τῶν	448	451	l	ὁ	9.61	13
ὀργάνων	452	459	n	ὄργανον	9.61	13
τόνδε	460	465	p	ὅδε	9.61	13
τὸν	466	469	l	ὁ	9.61	13
τρόπον	470	476	n	τρόπος	9.61	13
ὅταν	548	552	p	ὅταν	9.61	14
αἱ	553	555	l	ὁ	9.61	14
περικείμεναι	556	568	v	περίκειμαι	9.61	14
χῶραι	569	574	n	χώρα	9.61	14
τῆς	575	578	l	ὁ	9.61	14
ἀρτηρίας	579	587	a	ἀρτηρία	9.61	14
ἕνεκα	588	593	a	ἕνεκα	9.61	14
τοῦ	594	597	l	ὁ	9.61	14
διαστελλομένας	598	612	v	διαστέλλω	9.61	14
αὐτὰς	683	688	a	αὐτός	9.61	15
ἐκδέχεσθαι	689	699	v	ἐκδέχομαι	9.61	15
καταληφθῶσιν	700	712	v	καταλαμβάνω	9.61	15
ὑπό	713	716	a	ὑπό	9.61	15
τινος	717	722	a	τις	9.61	15
ἑτέρου	793	799	a	ἕτερος	9.61	16
σώματος	800	807	n	σῶμα	9.61	16
ἀνάγκη	809	815	n	ἀνάγκη	9.61	16
στενοχωρουμένας	816	831	v	στενοχωρέω	9.61	16
τούτῳ	832	837	a	οὗτος	9.61	16
τὰς	838	841	a	ὁ	9.61	16
ἀρτηρίας	842	850	a	ἀρτηρία	9.61	16
ἀδυνατεῖν	921	930	v	ἀδυνατέω	9.61	17
αὐτάρκως	931	939	d	αὔταρκος	9.61	17
διαστέλλεσθαι	940	953	v	διαστέλλω	9.61	17
.	953	954	u	.	9.61	17
τὸ	955	957	l	ὁ	9.61	17
καθ	958	961	a	κατά	9.61	17
ἑκάστην	963	970	a	ἕκαστος	9.61	17
οὖν	1041	1044	d	οὖν	9.61	18
ἐνέργειαν	1045	1054	a	ἐνέργεια	9.61	18
ἐλλιπὲς	1055	1062	a	ἐλλιπής	9.61	18
ἀθρόον	1063	1069	a	ἀθρόος	9.61	18
ἕν	1070	1072	a	εἷς	9.61	18
ποτε	1073	1077	a	ποτέ	9.61	18
κεφάλαιον	1078	1087	a	κεφάλαιος	9.61	18
ἀξιόλογον	1088	1097	a	ἀξιόλογος	9.61	18
ἀποτελεῖ	1168	1176	a	ἀποτελέω	9.61	19
ὥστε	1178	1182	d	ὥστε	9.61	19
πολὺ	1183	1187	a	πολύς	9.61	19
τῆς	1188	1191	p	ὁ	9.61	19
χρείας	1192	1198	n	χρεία	9.61	19
ἀπολείπεσθαι	1199	1211	v	ἀπολιμπάνω	9.61	19
τὴν	1212	1215	l	ὁ	9.61	19
ἐνέργειαν	1216	1225	n	ἐνέργεια	9.61	19
.	1225	1226	u	.	9.61	19
τότε	1348	1352	d	τότε	9.62	1
δ	1353	1354	d	δέ	9.62	1
ἤδη	1356	1359	d	ἤδη	9.62	1
καὶ	1360	1363	d	καί	9.62	1
ἡ	1364	1365	l	ὁ	9.62	1
δύναμις	1366	1373	n	δύναμις	9.62	1
ἀναγκάζεται	1374	1385	v	ἀναγκάζω	9.62	1
βιαίως	1386	1392	d	βίαιος	9.62	1
τε	1393	1395	d	τε	9.62	1
καὶ	1396	1399	d	καί	9.62	1
