orth	charde	charad	cat	lem	pag	linea
Τρέπονται	446	455	n	Τρέπων	9.118	8
δὲ	456	458	d	δέ	9.118	8
κατὰ	459	463	d	κατά	9.118	8
μὲν	464	467	d	μέν	9.118	8
τὰς	468	471	l	ὁ	9.118	8
ἡλικίας	472	479	n	ἡλικία	9.118	8
ᾧδέ	480	483	d	ὅδε	9.118	8
πως	554	557	d	πως	9.118	9
.	557	558	u	.	9.118	9
ὁ	559	560	l	ὁ	9.118	9
μὲν	561	564	d	μέν	9.118	9
τοῦ	565	568	l	ὁ	9.118	9
νεογενοῦς	569	578	a	νεογενής	9.118	9
παιδίου	579	586	a	παίδιό	9.118	9
πυκνότατος	587	597	a	πυκνός	9.118	9
ὁ	599	600	l	ὁ	9.118	9
δὲ	601	603	d	δέ	9.118	9
τοῦ	604	607	l	ὁ	9.118	9
γέροντος	680	688	a	γέρων	9.118	10
ἀραιότατος	689	699	a	ἀραῖος	9.118	10
οἱ	701	703	p	ὁ	9.118	10
δ	704	705	a	δ	9.118	10
ἐν	707	709	a	ἐν	9.118	10
τῷ	710	712	l	ὁ	9.118	10
μεταξὺ	713	719	a	μεταξύ	9.118	10
πάντες	720	726	a	πᾶς	9.118	10
ἀνάλογον	727	735	a	ἀνάλογος	9.118	10
ἐφ	809	811	d	ἐπί	9.118	11
ὅσον	813	817	a	ὅσος	9.118	11
ἂν	818	820	d	ἄν1	9.118	11
ἢ	821	822	d	ἤ	9.118	11
παιδίου	823	830	n	παίδιό	9.118	11
ἢ	831	832	d	ἤ	9.118	11
γέροντος	833	841	n	γέρων	9.118	11
ἐγγύτεροι	842	851	a	ἐγγύτερος	9.118	11
τυγχάνουσιν	852	863	v	τυγχάνω	9.118	11
ὄντες	864	869	v	εἰμί	9.118	11
.	869	870	u	.	9.118	11
ὡσαύτως	943	950	d	ὡσαύτως	9.118	12
δὲ	951	953	d	δέ	9.118	12
τάχιστος	954	962	a	ταχύς	9.118	12
μὲν	963	966	d	μέν	9.118	12
ὁ	967	968	l	ὁ	9.118	12
τοῦ	969	972	l	ὁ	9.118	12
παιδὸς	973	979	n	παῖς	9.118	12
βραδύτατος	981	991	a	βραδύς	9.118	12
δ	992	993	n	δέ	9.118	12
ὁ	1067	1068	l	ὁ	9.118	13
τοῦ	1069	1072	l	ὁ	9.118	13
γέροντος	1073	1081	n	γέρων	9.118	13
οἱ	1083	1085	l	ὁ	9.118	13
δὲ	1086	1088	d	δέ	9.118	13
τῶν	1089	1092	l	ὁ	9.118	13
