orth	charde	charad	cat	lem	pag	linea
Λοιπὸν	442	448	n	Λοιπός	2.801	9
οὖν	449	452	d	οὖν	2.801	9
διηγήσασθαι	453	464	v	διηγέομαι	2.801	9
χρὴ	465	468	v	χρή	2.801	9
τῶν	469	472	l	ὁ	2.801	9
ἐπιπολῆς	473	481	n	ἐπιπολή	2.801	9
τε	554	556	d	τε	2.801	10
καὶ	557	560	d	καί	2.801	10
διὰ	561	564	n	διά	2.801	10
βάθους	565	571	n	βάθος	2.801	10
σφαγιτίδων	572	582	n	σφαγιτίς	2.801	10
τὴν	583	586	l	ὁ	2.801	10
νομήν	587	592	n	νομή	2.801	10
.	592	593	u	.	2.801	10
ὀνομάζονται	594	605	v	ὀνομάζω	2.801	10
δὲ	678	680	d	δέ	2.801	11
διὰ	681	684	r	διά	2.801	11
βάθους	685	691	n	βάθος	2.801	11
σφαγίτιδες	692	702	n	σφαγίτις	2.801	11
ὑπ	703	705	d	ὑπό	2.801	11
ἐνίων	707	712	a	ἔνιοι	2.801	11
μὲν	713	716	d	μέν	2.801	11
αἱ	717	719	p	ὁ	2.801	11
μετὰ	720	724	d	μετά	2.801	11
τὴν	797	800	l	ὁ	2.801	12
σχίσιν	801	807	a	σχίς	2.801	12
τῆς	808	811	p	ὁ	2.801	12
κοίλης	812	818	a	κοῖλος	2.801	12
εὐθέως	819	825	d	εὐθύς2	2.801	12
γιγνόμεναι	826	836	v	γίγνομαι	2.801	12
τινὲς	838	843	p	τις	2.801	12
δὲ	844	846	d	δέ	2.801	12
οὐχ	847	850	d	οὐ	2.801	12
ὅλας	851	855	a	ὅλος	2.801	12
αὐτὰς	928	933	a	αὐτός	2.801	13
ἀλλ	935	938	a	ἀλλά	2.801	13
ὅσον	940	944	a	ὅσος	2.801	13
ἐν	945	947	a	ἐν	2.801	13
τραχήλῳ	948	955	a	τράχηλος	2.801	13
τέτακται	956	964	v	τάσσω	2.801	13
τῶν	965	968	a	ὁ	2.801	13
κλειδῶν	969	976	a	κλείδω	2.801	13
ὑψηλότερον	977	987	a	ὑψηλός	2.801	13
οὕτως	1061	1066	d	οὕτως	2.801	14
ὀνομάζουσιν	1067	1078	v	ὀνομάζω	2.801	14
ἔνιοι	1080	1085	a	ἔνιοι	2.801	14
δὲ	1086	1088	d	δέ	2.801	14
οὐδ	1089	1092	d	οὐδέ	2.801	14
ὅτι	1095	1098	d	ὅτι	2.801	14
κατωτέρω	1099	1107	a	κάτω	2.801	14
σχίζονται	1180	1189	v	σχίζω	2.801	15
τῶν	1190	1193	l	ὁ	2.801	15
κλειδῶν	1194	1201	v	κλείς	2.801	15
ἐπίστανται	1203	1213	v	ἐπίσταμαι	2.801	15
.	1213	1214	u	.	2.801	15
ἀλλ	1215	1218	a	ἀλλά	2.801	15
ἡμεῖς	1220	1225	p	ἐγώ	2.801	15
ἐπὶ	1226	1229	p	ἐπί	2.801	15
πάντων	1230	1236	a	πᾶς	2.801	15
εὕρομεν	1309	1316	v	εὑρίσκω	2.801	16
ἀεὶ	1317	1320	d	ἀεί	2.801	16
πρὸ	1321	1324	r	πρό	2.801	16
τῶν	1325	1328	p	ὁ	2.801	16
κλειδῶν	1329	1336	a	κλείς	2.801	16
σχιζομένην	1337	1347	v	σχίζω	2.801	16
τὴν	1348	1351	l	ὁ	2.801	16
κοίλην	1352	1358	a	κοῖλος	2.801	16
ἀποφυομένας	1432	1443	v	ἀποφύομαι	2.801	17
τε	1444	1446	d	τε	2.801	17
τῶν	1447	1450	l	ὁ	2.801	17
μορίων	1451	1457	a	μόριον	2.801	17
αὐτῆς	1458	1463	p	αὐτός	2.801	17
ἑκατέρας	1464	1472	a	ἑκάτερος	2.801	17
φλέβας	1473	1479	n	φλέψ	2.801	17
ἐπί	1480	1483	d	ἐπί	2.801	17
τε	1484	1486	d	τε	2.801	17
τὸ	1559	1561	l	ὁ	2.801	18
στέρνον	1562	1569	n	στέρνον	2.801	18
καὶ	1570	1573	d	καί	2.801	18
τὰ	1574	1576	l	ὁ	2.801	18
πρῶτα	1577	1582	a	πρῶτος	2.801	18
μεσοπλεύρια	1583	1594	a	μεσοπλεύριος	2.801	18
καὶ	1595	1598	d	καί	2.801	18
τοὺς	1599	1603	p	ὁ	2.801	18
ἓξ	1604	1606	a	ἕξ	2.801	18
σπονδύλους	1607	1617	a	σπόνδυλος	2.801	18
τοῦ	1743	1746	l	ὁ	2.802	1
τραχήλου	1747	1755	a	τράχηλος	2.802	1
καὶ	1756	1759	d	καί	2.802	1
τὰς	1760	1763	p	ὁ	2.802	1
ὠμοπλάτας	1764	1773	a	ὠμοπλάτης	2.802	1
ὅσα	1775	1778	a	ὅσος	2.802	1
τε	1779	1781	d	τε	2.802	1
τούτοις	1782	1789	p	οὗτος	2.802	1
ἐφεξῆς	1860	1866	d	ἐφεξῆς	2.802	2
ἐπὶ	1867	1870	r	ἐπί	2.802	2
τὰς	1871	1874	l	ὁ	2.802	2
χεῖρας	1875	1881	n	χείρ	2.802	2
ὅλας	1882	1886	a	ὅλος	2.802	2
ἃς	1888	1890	p	ὅς	2.802	2
διὰ	1891	1894	r	διά	2.802	2
τῶν	1895	1898	l	ὁ	2.802	2
μασχαλῶν	1899	1907	n	μασχαλός	2.802	2
ἔφην	1908	1912	v	φημί	2.802	2
ἐπ	1913	1915	r	ἐπί	2.802	2
αὐτὰς	1987	1992	p	αὐτός	2.802	3
ἰέναι	1993	1998	v	εἶμι	2.802	3
.	1998	1999	u	.	2.802	3
ὅταν	2000	2004	c	ὅταν	2.802	3
δὲ	2005	2007	d	δέ	2.802	3
ὑπὸ	2008	2011	r	ὑπό	2.802	3
ταῖς	2012	2016	p	ὁ	2.802	3
κλεισὶ	2017	2023	n	κλεισίς	2.802	3
γενηθῶσιν	2024	2033	v	γίγνομαι	2.802	3
αἱ	2034	2036	p	ὁ	2.802	3
μεγάλαι	2037	2044	a	μέγας	2.802	3
φλέβες	2115	2121	v	φλέψ	2.802	4
ἃς	2123	2125	p	ὅς	2.802	4
ἐκ	2126	2128	r	ἐκ	2.802	4
τοῦ	2129	2132	l	ὁ	2.802	4
τμηθῆναι	2133	2141	v	τέμνω	2.802	4
δίχα	2142	2146	v	δίχα	2.802	4
τὴν	2147	2150	l	ὁ	2.802	4
κοίλην	2151	2157	a	κοῖλος	2.802	4
ἔφην	2158	2162	v	φημί	2.802	4
γεννᾶσθαι	2233	2242	v	γεννάω	2.802	5
ῥίζαν	2244	2249	v	ῥίζα	2.802	5
ἐργάζονται	2250	2260	v	ἐργάζομαι	2.802	5
φλεβὸς	2261	2267	v	φλεβός	2.802	5
ἀξιόλογον	2268	2277	a	ἀξιόλογος	2.802	5
ἀφ	2279	2281	-	ἀπό	2.802	5
ἧς	2283	2285	p	ὅς	2.802	5
ὡς	2287	2289	p	ὡς	2.802	5
εἴρηται	2360	2367	v	ἐρῶ	2.802	6
τήν	2369	2372	p	ὁ	2.802	6
τε	2373	2375	p	τε	2.802	6
ὠμιαίαν	2376	2383	a	ὠμιαία	2.802	6
γεννᾶσθαι	2384	2393	v	γεννάω	2.802	6
συμβέβηκεν	2394	2404	v	συμβαίνω	2.802	6
ἄλλας	2406	2411	p	ἄλλος	2.802	6
τέ	2412	2414	p	τε	2.802	6
τινας	2485	2490	p	τις	2.802	7
ἃς	2492	2494	p	ὅς	2.802	7
ὀλίγον	2495	2501	a	ὀλίγος	2.802	7
ἔμπροσθεν	2502	2511	d	ἔμπροσθεν	2.802	7
διῆλθον	2512	2519	v	διέρχομαι	2.802	7
.	2519	2520	u	.	2.802	7
ὅσον	2521	2525	a	ὅσος	2.802	7
δὲ	2526	2528	d	δέ	2.802	7
ὑπόλοιπόν	2529	2538	a	ὑπόλοιπος	2.802	7
ἐστι	2609	2613	v	εἰμί	2.802	8
τῶν	2614	2617	p	ὁ	2.802	8
μεγάλων	2618	2625	a	μέγας	2.802	8
φλεβῶν	2626	2632	a	φλέβω	2.802	8
εἰς	2634	2637	v	εἰς	2.802	8
ἃς	2638	2640	p	ὅς	2.802	8
ἔφην	2641	2645	v	φημί	2.802	8
ἐσχίσθαι	2646	2654	v	ἐσχίζω	2.802	8
τὴν	2655	2658	l	ὁ	2.802	8
κοίλην	2659	2665	a	κοῖλος	2.802	8
ὄρθιον	2737	2743	a	ὄρθιος	2.802	9
ἀναφέρεται	2744	2754	v	ἀναφέρω	2.802	9
διὰ	2755	2758	n	διά	2.802	9
τοῦ	2759	2762	p	ὁ	2.802	9
τραχήλου	2763	2771	v	τράχηλος	2.802	9
ἔμπροσθεν	2773	2782	d	ἔμπροσθεν	2.802	9
