orth	charde	charad	cat	lem	pag	linea
ὅσα	536	539	p	ὅσος	1.355	4
δὲ	540	542	d	δέ	1.355	4
ἐν	543	545	d	ἐν	1.355	4
τῷ	546	548	p	ὁ	1.355	4
νῦν	549	552	d	νῦν	1.355	4
ἐστι	553	557	v	εἰμί	1.355	4
νοσώδη	558	564	a	νοσώδης	1.355	4
σώματα	565	571	n	σῶμα	1.355	4
τουτέστιν	643	652	d	τουτέστιν	1.355	5
ὅσα	653	656	a	ὅσος	1.355	5
νοσεῖ	657	662	v	νοσέω	1.355	5
διαγινώσκειν	664	676	v	διαγιγνώσκω	1.355	5
χρὴ	677	680	v	χρή	1.355	5
καὶ	681	684	d	καί	1.355	5
ταῦτα	685	690	p	οὗτος	1.355	5
ταῖς	762	766	p	ὁ	1.355	6
μὲν	767	770	d	μέν	1.355	6
αἰσθήσεσιν	771	781	n	αἴσθησις	1.355	6
ὑποπίπτοντα	782	793	v	ὑποπίπτω	1.355	6
τῇ	794	796	p	ὁ	1.355	6
μεταβολῇ	797	805	n	μεταβολή	1.355	6
τῶν	806	809	l	ὁ	1.355	6
κατὰ	810	814	d	κατά	1.355	6
φύσιν	885	890	n	φύσις	1.355	7
αὐτοῖς	891	897	p	αὐτός	1.355	7
ὑπαρχόντων	898	908	v	ὑπάρχω	1.355	7
ἐν	910	912	d	ἐν	1.355	7
μεγέθει	913	920	n	μέγεθος	1.355	7
καὶ	922	925	d	καί	1.355	7
χροιᾷ	926	931	n	χροιά	1.355	7
καὶ	933	936	d	καί	1.355	7
σχήματι	937	944	n	σχῆμα	1.355	7
καὶ	1016	1019	d	καί	1.355	8
ἀριθμῷ	1020	1026	n	ἀριθμός	1.355	8
καὶ	1028	1031	d	καί	1.355	8
θέσει	1032	1037	n	θέσις	1.355	8
καὶ	1039	1042	d	καί	1.355	8
τῇ	1043	1045	d	ὁ	1.355	8
κατὰ	1046	1050	d	κατά	1.355	8
σκληρότητα	1051	1061	n	σκληρότης	1.355	8
καὶ	1133	1136	d	καί	1.355	9
μαλακότητα	1137	1147	n	μαλακότης	1.355	9
καὶ	1149	1152	d	καί	1.355	9
θερμότητα	1153	1162	n	θερμότης	1.355	9
καὶ	1164	1167	d	καί	1.355	9
ψυχρότητα	1168	1177	n	ψυχρότης	1.355	9
διαφορᾷ	1178	1185	n	διαφορά	1.355	9
