orth	charde	charad	cat	lem	pag	linea
τὰ	443	445	l	ὁ	1.376	5
δὲ	446	448	d	δέ	1.376	5
τῶν	449	452	l	ὁ	1.376	5
ὀργανικῶν	453	462	a	ὀργανικός	1.376	5
μορίων	463	469	a	μόριον	1.376	5
αἴτια	470	475	a	αἴτιος	1.376	5
ὑγιεινὰ	476	483	a	ὑγιεινός	1.376	5
κατὰ	554	558	a	κατά	1.376	6
τὸ	559	561	l	ὁ	1.376	6
σφάλμα	562	568	n	σφάλμα	1.376	6
κᾀνταῦθα	569	577	a	εἰνταῦθα	1.376	6
τῆς	578	581	p	ὁ	1.376	6
ἀρίστης	582	589	a	ἄριστος	1.376	6
κατασκευῆς	590	600	n	κατασκευή	1.376	6
ἀλλήλων	601	608	a	ἀλλήλων	1.376	6
διενήνοχεν	679	689	v	διαφέρω	1.376	7
.	689	690	u	.	1.376	7
ἄλλα	691	695	p	ἄλλος	1.376	7
μὲν	696	699	d	μέν	1.376	7
γάρ	700	703	d	γάρ	1.376	7
ἐστιν	704	709	v	εἰμί	1.376	7
ὑγιεινὰ	710	717	a	ὑγιεινός	1.376	7
τῶν	718	721	l	ὁ	1.376	7
παρὰ	722	726	d	παρά	1.376	7
τὴν	797	800	l	ὁ	1.376	8
διάπλασιν	801	810	n	διάπλασις	1.376	8
σφαλμάτων	811	820	n	σφάλμα	1.376	8
ἄλλα	822	826	p	ἄλλος	1.376	8
δὲ	827	829	d	δέ	1.376	8
τῶν	830	833	l	ὁ	1.376	8
παρὰ	834	838	n	παρά	1.376	8
τὸ	839	841	l	ὁ	1.376	8
μέγεθος	842	849	n	μέγεθος	1.376	8
ἢ	921	922	d	ἤ	1.376	9
τὸν	923	926	l	ὁ	1.376	9
ἀριθμὸν	927	934	n	ἀριθμός	1.376	9
ἢ	936	937	d	ἤ	1.376	9
τὴν	938	941	l	ὁ	1.376	9
θέσιν	942	947	n	θέσις	1.376	9
.	947	948	u	.	1.376	9
ἐν	949	951	d	ἐν	1.376	9
μὲν	952	955	d	μέν	1.376	9
οὖν	956	959	d	οὖν	1.376	9
τῇ	960	962	d	ὁ	1.376	9
διαπλάσει	963	972	n	διάπλασις	1.376	9
πλείω	1045	1050	a	πλείων	1.376	10
τὰ	1051	1053	l	ὁ	1.376	10
σφάλματα	1054	1062	n	σφάλμα	1.376	10
.	1062	1063	u	.	1.376	10
καὶ	1064	1067	d	καί	1.376	10
γὰρ	1068	1071	d	γάρ	1.376	10
καὶ	1072	1075	d	καί	1.376	10
τὸ	1076	1078	c	ὁ	1.376	10
σχῆμα	1079	1084	n	σχῆμα	1.376	10
τοῦ	1085	1088	l	ὁ	1.376	10
μορίου	1089	1095	n	μόριον	1.376	10
καὶ	1169	1172	d	καί	1.376	11
εἴ	1173	1175	c	εἰ	1.376	11
πού	1176	1179	d	πού	1.376	11
τις	1180	1183	p	τις	1.376	11
ἐν	1184	1186	d	ἐν	1.376	11
αὐτῷ	1187	1191	p	αὐτός	1.376	11
κοιλότης	1192	1200	n	κοιλότης	1.376	11
ἐστὶ	1201	1205	v	εἰμί	1.376	11
κατὰ	1206	1210	d	κατά	1.376	11
φύσιν	1211	1216	n	φύσις	1.376	11
ἢ	1311	1312	d	ἤ1	1.376	11
στόμιον	1385	1392	n	στόμιον	1.376	12
ἢ	1394	1395	d	ἤ1	1.376	12
πόρος	1396	1401	n	πόρος	1.376	12
ἢ	1403	1404	d	ἤ1	1.376	12
τραχύτης	1405	1413	n	τραχύτης	1.376	12
τις	1414	1417	p	τις	1.376	12
ἢ	1419	1420	d	ἤ1	1.376	12
λειότης	1421	1428	n	λειότης	1.376	12
ὅταν	1430	1434	d	ὅταν	1.376	12
ἐξιστῆται	1435	1444	v	ἐξιστής	1.376	12
τῆς	1517	1520	a	ὁ	1.376	13
οἰκείας	1521	1528	a	οἰκεῖος	1.376	13
συμμετρίας	1529	1539	n	συμμετρία	1.376	13
ἐπ	1541	1543	a	ἐπί	1.376	13
ὀλίγον	1545	1551	a	ὀλίγος	1.376	13
μὲν	1552	1555	d	μέν	1.376	13
τοῦτο	1556	1561	p	οὗτος	1.376	13
πάσχοντα	1562	1570	v	πάσχω	1.376	13
τῆς	1644	1647	p	ὁ	1.376	14
τῶν	1648	1651	l	ὁ	1.376	14
ὑγιεινῶν	1652	1660	a	ὑγιεινός	1.376	14
σωμάτων	1661	1668	n	σῶμα	1.376	14
ἔχεται	1669	1675	v	ἔχω	1.376	14
προσηγορίας	1676	1687	n	προσηγορία	1.376	14
ἐπὶ	1689	1692	r	ἐπί	1.376	14
πλέον	1765	1770	a	πλείων	1.376	15
δὲ	1771	1773	d	δέ	1.376	15
τῆς	1775	1778	l	ὁ	1.376	15
τῶν	1779	1782	l	ὁ	1.376	15
νοσωδῶν	1783	1790	v	νοσωδός	1.376	15
εἰ	1792	1794	c	εἰ	1.376	15
δ	1795	1796	v	δ	1.376	15
ἐπὶ	1798	1801	r	ἐπί	1.376	15
τοσοῦτον	1802	1810	p	τοσοῦτος	1.376	15
ὡς	1812	1814	d	ὡς	1.376	15
βλάπτειν	1815	1823	v	βλάπτω	1.376	15
τὴν	1896	1899	l	ὁ	1.376	16
ἐνέργειαν	1900	1909	v	ἐνέργεια	1.376	16
ἤδη	1911	1914	d	ἤδη	1.376	16
νοσεῖν	1915	1921	v	νοσέω	1.376	16
λεχθήσεται	1922	1932	v	λέγω	1.376	16
.	1932	1933	u	.	1.376	16
κατὰ	1934	1938	r	κατά	1.376	16
δὲ	1939	1941	d	δέ	1.376	16
τὸ	1942	1944	l	ὁ	1.376	16
ποσὸν	2017	2022	a	ποσός	1.376	17
ἡ	2023	2024	l	ὁ	1.376	17
ὑπερβολή	2025	2033	n	ὑπερβολή	1.376	17
τε	2034	2036	d	τε	1.376	17
καὶ	2037	2040	c	καί	1.376	17
ἔλλειψις	2041	2049	n	ἔλλειψις	1.376	17
εἰς	2050	2053	r	εἰς	1.376	17
τὰς	2054	2057	l	ὁ	1.376	17
αὐτὰς	2058	2063	p	αὐτός	1.376	17
ἄγει	2064	2068	v	ἄγω	1.376	17
διαφοράς	2069	2077	n	διαφορά	1.376	17
.	2077	2078	u	.	1.376	17
ἐν	2151	2153	d	ἐν	1.376	18
ἀριθμῷ	2154	2160	n	ἀριθμός	1.376	18
δὲ	2161	2163	d	δέ	1.376	18
λεῖπον	2165	2171	v	λείπω	1.376	18
ἢ	2172	2173	d	ἤ	1.376	18
περισσεῦον	2174	2184	v	περισσεύω	1.376	18
ὁτιοῦν	2185	2191	d	ὁτιοῦν	1.376	18
τῶν	2192	2195	l	ὁ	1.376	18
ὁμοιομερῶν	2321	2331	a	ὁμοιομερέω	1.377	1
ἓν	2332	2334	a	εἷς	1.377	1
ἢ	2335	2336	d	ἤ	1.377	1
πλείω	2337	2342	a	πλείων	1.377	1
.	2342	2343	u	.	1.377	1
τούτου	2344	2350	p	οὗτος	1.377	1
τοῦ	2351	2354	l	ὁ	1.377	1
γένους	2355	2361	n	γένος	1.377	1
εἰσὶ	2362	2366	v	εἰμί	1.377	1
καὶ	2367	2370	d	καί	1.377	1
ὅσαι	2371	2375	a	ὅσος	1.377	1
παρὰ	2446	2450	r	παρά	1.377	2
φύσιν	2451	2456	n	φύσις	1.377	2
ἐν	2457	2459	r	ἐν	1.377	2
ἡμῖν	2460	2464	p	ἐγώ	1.377	2
οὐσίαι	2465	2471	n	οὐσία	1.377	2
συνίστανται	2472	2483	v	συνίστημι	1.377	2
.	2483	2484	u	.	1.377	2
λοιπὸν	2485	2491	a	λοιπός	1.377	2
δ	2492	2493	n	δέ	1.377	2
ἐστὶ	2495	2499	v	εἰμί	1.377	2
γένος	2500	2505	n	γένος	1.377	2
ἄλλο	2576	2580	a	ἄλλος	1.377	3
παρὰ	2581	2585	n	παρά	1.377	3
τὴν	2586	2589	p	ὁ	1.377	3
θέσιν	2590	2595	n	θέσις	1.377	3
ἑκάστου	2596	2603	a	ἕκαστος	1.377	3
τῶν	2604	2607	p	ὁ	1.377	3
ἁπλῶν	2608	2613	a	ἁπλός	1.377	3
μερῶν	2614	2619	n	μέρος	1.377	3
ἐν	2621	2623	a	ἐν	1.377	3
ᾧ	2624	2625	p	ὅς	1.377	3
καὶ	2696	2699	d	καί	1.377	4
αὐτῷ	2700	2704	p	αὐτός	1.377	4
τέτταρες	2705	2713	a	τέσσαρες	1.377	4
αἱ	2714	2716	p	ὁ	1.377	4
πᾶσαι	2717	2722	a	πᾶς	1.377	4
γίνονται	2723	2731	a	γίγνομαι	1.377	4
διαφοραί	2732	2740	a	διαφορά	1.377	4
πρώτη	2742	2747	a	πρῶτος	1.377	4
μὲν	2748	2751	d	μέν	1.377	4
ἡ	2752	2753	p	ὁ	1.377	4
ἀρίστη	2824	2830	a	ἄριστος	1.377	5
δευτέρα	2832	2839	a	δεύτερος	1.377	5
δὲ	2840	2842	d	δέ	1.377	5
ἡ	2843	2844	p	ὁ	1.377	5
