orth	charde	charad	cat	lem	pag	linea
ὅσαι	445	449	a	ὅσος	1.393	14
δὲ	450	452	d	δέ	1.393	14
ἐμφράξεις	453	462	n	ἔμφραξις	1.393	14
ἢ	463	464	d	ἤ	1.393	14
στενοχωρίαι	465	476	n	στενοχωρία	1.393	14
νοσήμασιν	477	486	a	νόσημα	1.393	14
ἑτέροις	559	566	a	ἕτερος	1.393	15
ἕπονται	567	574	v	ἕπομαι	1.393	15
θεραπευτέον	576	587	a	θεραπευτέον	1.393	15
ἐκεῖνα	588	594	a	ἐκεῖνος	1.393	15
πρότερον	595	603	a	πρότερος	1.393	15
.	603	604	u	.	1.393	15
δέδεικται	605	614	v	δείκνυμι	1.393	15
δ	687	688	n	δέ	1.393	16
ἐν	690	692	r	ἐν	1.393	16
τῷ	693	695	l	ὁ	1.393	16
περὶ	696	700	d	περί	1.393	16
τῆς	701	704	l	ὁ	1.393	16
τῶν	705	708	l	ὁ	1.393	16
νοσημάτων	709	718	n	νόσημα	1.393	16
διαφορᾶς	719	727	n	διαφορά	1.393	16
ὡς	729	731	d	ὡς	1.393	16
φλεγμοναῖς	804	814	n	φλεγμονή	1.393	17
καὶ	816	819	c	καί	1.393	17
σκίῤῥοις	820	828	n	σκίρρω	1.393	17
καὶ	830	833	c	καί	1.393	17
οἰδήμασι	834	842	n	οἴδημα	1.393	17
καὶ	844	847	c	καί	1.393	17
ξηρότησιν	848	857	n	ξηρότης	1.393	17
ἐνίοτε	930	936	d	ἐνίοτε	1.393	18
ἀμέτροις	937	945	a	ἄμετρος	1.393	18
ἔτι	947	950	d	ἔτι	1.393	18
τε	951	953	d	τε	1.393	18
μοχθηροῖς	954	963	a	μοχθηρός	1.393	18
σχήμασιν	964	972	n	σχῆμα	1.393	18
αὐτῶν	973	978	a	αὐτός	1.393	18
τῶν	979	982	p	ὁ	1.393	18
περιεχόντων	1055	1066	v	περιέχω	1.393	19
σωμάτων	1067	1074	n	σῶμα	1.393	19
ἕπεται	1075	1081	v	ἕπομαι	1.393	19
πολλάκις	1082	1090	d	πολλάκις	1.393	19
τὰ	1091	1093	l	ὁ	1.393	19
εἰρημένα	1094	1102	v	ἐρῶμος	1.393	19
καθάπερ	1104	1111	d	καθά	1.393	19
καὶ	1237	1240	d	καί	1.394	1
ὄγκοις	1241	1247	n	ὄγκος	1.394	1
τισὶ	1248	1252	a	τις	1.394	1
τῶν	1253	1256	l	ὁ	1.394	1
πέριξ	1257	1262	d	πέριξ	1.394	1
σωμάτων	1263	1270	n	σῶμα	1.394	1
.	1270	1271	u	.	1.394	1
εἰ	1272	1274	c	εἰ	1.394	1
δὲ	1275	1277	d	δέ	1.394	1
καὶ	1278	1281	c	καί	1.394	1
πρὸς	1282	1286	d	πρός	1.394	1
ἄλληλα	1357	1363	p	ἀλλήλων	1.394	2
τῶν	1364	1367	l	ὁ	1.394	2
εἰρημένων	1368	1377	v	ἐρῶ	1.394	2
ἐπιπλέκοιτό	1378	1389	v	ἐπιπλέκω	1.394	2
τινα	1390	1394	p	τις	1.394	2
τὰς	1396	1399	l	ὁ	1.394	2
ἐνδείξεις	1400	1409	v	ἔνδειξις	1.394	2
ἔχει	1410	1414	v	ἔχω	1.394	2
ποικίλας	1485	1493	a	ποικίλος	1.394	3
.	1493	1494	u	.	1.394	3
ἀρκέσει	1588	1595	v	ἀρκέω	1.394	3
δ	1596	1597	n	δέ	1.394	3
ἐφ	1599	1601	r	ἐπί	1.394	3
ἑνὸς	1603	1607	n	εἷς	1.394	3
ὡς	1609	1611	r	ὡς	1.394	3
ἐπὶ	1612	1615	r	ἐπί	1.394	3
παραδείγματος	1616	1629	n	παράδειγμα	1.394	3
ποιήσασθαι	1701	1711	v	ποιέω	1.394	4
τὸν	1712	1715	a	ὁ	1.394	4
λόγον	1716	1721	n	λόγος	1.394	4
ἐπὶ	1723	1726	r	ἐπί	1.394	4
πλέον	1727	1732	a	πλέος	1.394	4
γὰρ	1733	1736	d	γάρ	1.394	4
ὑπὲρ	1737	1741	r	ὑπέρ	1.394	4
ἁπάντων	1742	1749	a	ἅπας	1.394	4
ἐν	1820	1822	r	ἐν	1.394	5
τοῖς	1823	1827	a	ὁ	1.394	5
θεραπευτικοῖς	1828	1841	a	θεραπευτικός	1.394	5
λέγεται	1842	1849	v	λέγω	1.394	5
γράμμασιν	1850	1859	n	γράμμα	1.394	5
.	1859	1860	u	.	1.394	5
ὑποκείσθω	1861	1870	v	ὑποκέομαι	1.394	5
τοίνυν	1871	1877	d	τοίνυν	1.394	5
ἐπιῤῥεῖν	2041	2049	v	ἐπιρρέω	1.394	6
τινι	2050	2054	a	τις	1.394	6
μέρει	2055	2060	n	μέρος	1.394	6
πλῆθος	2061	2067	n	πλῆθος	1.394	6
αἵματος	2068	2075	n	αἷμα	1.394	6
ὡς	2077	2079	d	ὡς	1.394	6
διατείνεσθαι	2080	2092	v	διατείνω	1.394	6
τὰ	2163	2165	l	ὁ	1.394	7
κατὰ	2166	2170	d	κατά	1.394	7
τὸ	2171	2173	l	ὁ	1.394	7
μόριον	2174	2180	n	μόριον	1.394	7
ἀγγεῖα	2181	2187	a	ἀγγεῖον	1.394	7
μὴ	2189	2191	d	μή	1.394	7
τὰ	2192	2194	l	ὁ	1.394	7
μεγάλα	2195	2201	a	μέγας	1.394	7
μόνον	2202	2207	a	μόνος	1.394	7
ἀλλὰ	2279	2283	d	ἀλλά	1.394	8
καὶ	2284	2287	d	καί	1.394	8
τὰ	2288	2290	l	ὁ	1.394	8
σμικρὰ	2291	2297	a	μικρός	1.394	8
τὰ	2298	2300	l	ὁ	1.394	8
πρότερον	2301	2309	a	πρότερος	1.394	8
ἐκφεύγοντα	2310	2320	v	ἐκφεύγω	1.394	8
τὴν	2321	2324	l	ὁ	1.394	8
ὄψιν	2325	2329	n	ὄψις	1.394	8
ἐκ	2331	2333	d	ἐκ	1.394	8
δὲ	2404	2406	d	δέ	1.394	9
τοῦ	2407	2410	l	ὁ	1.394	9
πεπληρῶσθαι	2411	2422	v	πληρόω	1.394	9
φαινόμενα	2423	2432	v	φαίνω	1.394	9
νῦν	2433	2436	d	νῦν	1.394	9
ὥσπερ	2438	2443	d	ὥσπερ	1.394	9
γε	2444	2446	d	γέν	1.394	9
ἐπ	2447	2449	d	ἐπί	1.394	9
ὀφθαλμῶν	2451	2459	n	ὀφθαλμός	1.394	9
ὁρᾶται	2532	2538	v	ὁράω	1.394	10
σαφῶς	2539	2544	d	σαφής	1.394	10
ἐνίοτε	2545	2551	d	ἐνίοτε	1.394	10
διὰ	2552	2555	d	διά	1.394	10
τὴν	2556	2559	l	ὁ	1.394	10
λευκότητα	2560	2569	n	λευκότης	1.394	10
τοῦ	2570	2573	l	ὁ	1.394	10
χιτῶνος	2574	2581	n	χιτών	1.394	10
.	2581	2582	u	.	1.394	10
εἰκὸς	2655	2660	v	ἔοικα	1.394	11
δὲ	2661	2663	c	δέ	1.394	11
δήπου	2664	2669	d	δήπου	1.394	11
καὶ	2671	2674	c	καί	1.394	11
ἄλλα	2675	2679	p	ἄλλος	1.394	11
τῶν	2680	2683	p	ὁ	1.394	11
μὴ	2684	2686	d	μή	1.394	11
ὁρωμένων	2687	2695	v	ὁράω	1.394	11
ἀγγείων	2696	2703	v	ἀγγεῖον	1.394	11
διατετάσθαι	2704	2715	v	διατείνω	1.394	11
μεμεστωμένα	2788	2799	v	μέμοστομαι	1.394	12
μηδέπω	2801	2807	d	μηδέπω	1.394	12
μηδ	2808	2811	d	μηδέ	1.394	12
αὐτὰ	2813	2817	p	αὐτός	1.394	12
φαινόμενα	2818	2827	v	φαίνω	1.394	12
διὰ	2828	2831	r	διά	1.394	12
τὴν	2904	2907	l	ὁ	1.394	13
σμικρότητα	2908	2918	n	μικρότης	1.394	13
.	2918	2919	u	.	1.394	13
καὶ	2920	2923	d	καί	1.394	13
δὴ	2924	2926	d	δή	1.394	13
κίνδυνος	2927	2935	n	κίνδυνος	1.394	13
ἐκχυθῆναι	2936	2945	v	ἐκχέω	1.394	13
τὸ	2946	2948	l	ὁ	1.394	13
διϊδρούμενον	2949	2961	v	διιδρόω	1.394	13
ἐκ	3034	3036	r	ἐκ	1.394	14
τῶν	3037	3040	l	ὁ	1.394	14
ἀγγείων	3041	3048	v	ἀγγεῖον	1.394	14
εἰς	3049	3052	v	εἰς	1.394	14
τὰς	3053	3056	l	ὁ	1.394	14
μεταξὺ	3057	3063	d	μεταξύ	1.394	14
χώρας	3064	3069	n	χώρα	1.394	14
τὰς	3070	3073	l	ὁ	1.394	14
κενὰς	3074	3079	a	κενός	1.394	14
ἢ	3081	3082	d	ἤ	1.394	14
καὶ	3083	3086	d	καί	1.394	14
παρεκχεῖσθαι	3159	3171	v	παρεκχέω	1.394	15
μικρὸν	3172	3178	a	μικρός	1.394	15
ἤδη	3179	3182	d	ἤδη	1.394	15
.	3182	3183	u	.	1.394	15
τοῦ	3184	3187	l	ὁ	1.394	15
τοιούτου	3188	3196	p	τοιοῦτος	1.394	15
πάθους	3197	3203	n	πάθος	1.394	15
ἡ	3204	3205	l	ὁ	1.394	15
ἴασις	3206	3211	n	ἴασις	1.394	15
ἕξει	3284	3288	v	ἔχω	1.394	16
μὲν	3289	3292	d	μέν	1.394	16
δήπου	3293	3298	d	δήπου	1.394	16
σκοπὸν	3299	3305	n	σκοπός	1.394	16
τὴν	3306	3309	l	ὁ	1.394	16
κένωσιν	3310	3317	v	κένωσις	1.394	16
ἢ	3319	3320	d	ἤ	1.394	16
ἵνα	3322	3325	d	ἵνα	1.394	16
σαφέστερον	3326	3336	a	σαφής	1.394	16
εἴπωμεν	3409	3416	v	εἶπον	1.394	17
ἀποκένωσιν	3418	3428	v	ἀποκείνω	1.394	17
.	3428	3429	u	.	1.394	17
ἐπειδὴ	3430	3436	c	ἐπεί	1.394	17
τὸ	3437	3439	l	ὁ	1.394	17
πάθος	3440	3445	n	πάθος	1.394	17
ἦν	3446	3448	v	εἰμί	1.394	17
ἐν	3449	3451	d	ἐν	1.394	17
τῷ	3452	3454	l	ὁ	1.394	17
πεπληρῶσθαι	3455	3466	v	πληρόω	1.394	17
τὸ	3539	3541	l	ὁ	1.394	18
μόριον	3542	3548	n	μόριον	1.394	18
ἀμέτρως	3549	3556	d	ἄμετρος	1.394	18
ἀναγκαῖον	3558	3567	a	ἀναγκαῖος	1.394	18
δὴ	3568	3570	d	δή	1.394	18
ἤτοι	3572	3576	d	ἤτοι	1.394	18
παλινδρομῆσαν	3577	3590	v	παλινδρομέω	1.394	18
ἐκκενωθῆναι	3716	3727	v	ἐκκενόω	1.395	1
τὸ	3728	3730	l	ὁ	1.395	1
περιττὸν	3731	3739	a	περισσός	1.395	1
ἢ	3741	3742	d	ἤ	1.395	1
δι	3743	3745	d	διά	1.395	1
αὐτοῦ	3747	3752	p	αὐτός	1.395	1
τοῦ	3753	3756	l	ὁ	1.395	1
πεπονθότος	3757	3767	v	πάσχω	1.395	1
μορίου	3838	3844	n	μόριον	1.395	2
.	3844	3845	u	.	1.395	2
παλινδρομήσει	3846	3859	v	παλινδρόμησις	1.395	2
μὲν	3860	3863	d	μέν	1.395	2
οὖν	3864	3867	d	οὖν	1.395	2
ἢ	3869	3870	d	ἤ	1.395	2
ὠσθὲν	3871	3876	v	ὠθέω	1.395	2
ἢ	3878	3879	d	ἤ	1.395	2
ἑλχθὲν	3880	3886	v	ἕλκω	1.395	2
ἢ	3958	3959	d	ἤ	1.395	3
παραπεμφθὲν	3960	3971	v	παραπέμπω	1.395	3
ἢ	3973	3974	d	ἤ	1.395	3
κατά	3975	3979	d	κατά	1.395	3
τινα	3980	3984	d	τις	1.395	3
τούτων	3985	3991	p	οὗτος	1.395	3
