orth	charde	charad	cat	lem	pag	linea
αὕτη	450	454	n	οὗτος	18a.206	4
μὲν	455	458	d	μέν	18a.206	4
ἡ	459	460	p	ὁ	18a.206	4
ῥῆσίς	461	466	n	ῥῆσις	18a.206	4
ἐστι	467	471	v	εἰμί	18a.206	4
τῶν	472	475	l	ὁ	18a.206	4
ὑπὸ	476	479	r	ὑπό	18a.206	4
τοῦ	480	483	l	ὁ	18a.206	4
Λύκου	484	489	n	Λύκος	18a.206	4
γεγραμμένων	490	501	v	γράφω	18a.206	4
εἰς	576	579	v	εἰς	18a.206	5
κατασκευὴν	580	590	n	κατασκευή	18a.206	5
τοῦ	591	594	p	ὁ	18a.206	5
μηδὲν	595	600	p	μηδείς	18a.206	5
διαφέρειν	601	610	v	διαφέρω	18a.206	5
ἕτερον	611	617	a	ἕτερος	18a.206	5
ἑτέρου	618	624	a	ἕτερος	18a.206	5
θερμὸν	699	705	a	θερμός	18a.206	6
οὐκ	706	709	d	οὐ	18a.206	6
ἀναμένουσα	710	720	v	ἀναμένω	18a.206	6
τὸν	721	724	p	ὁ	18a.206	6
ἔξωθεν	725	731	d	ἔξωθεν	18a.206	6
ἔλεγχον	732	739	n	ἔλεγχος2	18a.206	6
ἀλλ	741	744	a	ἀλλά	18a.206	6
ἑαυτὴν	746	752	p	ἑαυτοῦ	18a.206	6
καταβάλλουσα	827	839	v	καταβάλλω	18a.206	7
.	839	840	u	.	18a.206	7
τί	841	843	p	τίς	18a.206	7
γάρ	844	847	d	γάρ	18a.206	7
δὴ	848	850	d	δή	18a.206	7
καί	851	854	d	καί	18a.206	7
φησι	855	859	v	φημί	18a.206	7
τὸ	861	863	a	ὁ	18a.206	7
θερμὸν	864	870	a	θερμός	18a.206	7
ᾗ	871	872	a	ὅς	18a.206	7
νενόηται	873	881	v	νενόω	18a.206	7
θερμὸν	956	962	a	θερμός	18a.206	8
οὐδεμίαν	964	972	a	οὐδείς	18a.206	8
ἔχει	973	977	v	ἔχω	18a.206	8
παραλλαγὴν	978	988	a	παραλλαγή	18a.206	8
πρὸς	989	993	a	πρός	18a.206	8
ἕτερον	994	1000	a	ἕτερος	18a.206	8
θερμόν	1001	1007	a	θερμός	18a.206	8
.	1007	1008	u	.	18a.206	8
εἰ	1083	1085	c	εἰ	18a.206	9
μὲν	1086	1089	d	μέν	18a.206	9
οὖν	1090	1093	d	οὖν	18a.206	9
οὐδὲν	1094	1099	p	οὐδείς	18a.206	9
ἐν	1100	1102	d	ἐν	18a.206	9
τῷ	1103	1105	l	ὁ	18a.206	9
λόγῳ	1106	1110	n	λόγος	18a.206	9
σημαίνει	1111	1119	v	σημαίνω	18a.206	9
τὸ	1120	1122	l	ὁ	18a.206	9
ᾗ	1123	1124	p	ὅς	18a.206	9
νενόηται	1125	1133	v	νενόω	18a.206	9
θερμὸν	1210	1216	a	θερμός	18a.206	10
ἐξαιρείσθω	1218	1228	v	ἐξαιρέω	18a.206	10
τελέως	1229	1235	d	τέλειος	18a.206	10
αὐτοῦ	1236	1241	p	αὐτός	18a.206	10
.	1241	1242	u	.	18a.206	10
σημαίνων	1243	1251	v	σημαίνω	18a.206	10
δ	1252	1253	v	δέ	18a.206	10
ἔτι	1255	1258	d	ἔτι	18a.206	10
σαφῶς	1259	1264	d	σαφής	18a.206	10
ἐνδείκνυται	1341	1352	v	ἐνδείκνυμι	18a.206	11
ταύτῃ	1353	1358	d	ταύτῃ	18a.206	11
μὲν	1359	1362	d	μέν	18a.206	11
μὴ	1363	1365	d	μή	18a.206	11
διαφέρειν	1366	1375	v	διαφέρω	18a.206	11
τὸ	1376	1378	l	ὁ	18a.206	11
θερμὸν	1379	1385	a	θερμός	18a.206	11
τοῦ	1386	1389	l	ὁ	18a.206	11
θερμοῦ	1466	1472	a	θερμός	18a.206	12
καθ	1474	1477	d	κατά	18a.206	12
ἕτερον	1479	1485	a	ἕτερος	18a.206	12
δέ	1486	1488	d	δέ	18a.206	12
τι	1489	1491	p	τις	18a.206	12
διαφέρειν	1492	1501	v	διαφέρω	18a.206	12
.	1501	1502	u	.	18a.206	12
εἰ	1503	1505	c	εἰ	18a.206	12
μὲν	1506	1509	d	μέν	18a.206	12
γὰρ	1510	1513	d	γάρ	18a.206	12
οὐδαμῇ	1514	1520	d	οὐδαμῇ	18a.206	12
διαφέρει	1597	1605	v	διαφέρω	18a.206	13
περιττῶς	1607	1615	d	περισσός	18a.206	13
πρόσκειται	1616	1626	v	πρόσκειμαι	18a.206	13
τὸ	1627	1629	d	ὁ	18a.206	13
ᾗ	1630	1631	d	ὅς	18a.206	13
εἰ	1633	1635	d	εἰ	18a.206	13
δὲ	1636	1638	d	δέ	18a.206	13
ἄλλῃ	1639	1643	d	ἄλλῃ	18a.206	13
μέν	1644	1647	d	μέν	18a.206	13
πη	1648	1650	d	πη	18a.206	13
διαφέρει	1727	1735	v	διαφέρω	18a.206	14
ταύτῃ	1737	1742	d	οὗτος	18a.206	14
δ	1743	1744	v	δέ	18a.206	14
οὐ	1746	1748	d	οὐ	18a.206	14
διαφέρει	1749	1757	v	διαφέρω	18a.206	14
καθ	1759	1762	d	κατά	18a.206	14
ὃ	1764	1765	p	ὅς	18a.206	14
διαφέρει	1766	1774	v	διαφέρω	18a.206	14
κατὰ	1776	1780	r	κατά	18a.206	14
τοῦτο	1781	1786	p	οὗτος	18a.206	14
νοείσθωσαν	1920	1930	v	νοέω	18a.207	1
αἱ	1931	1933	p	ὁ	18a.207	1
διαφοραὶ	1934	1942	n	διαφορά	18a.207	1
.	1942	1943	u	.	18a.207	1
ὡς	1944	1946	c	ὡς	18a.207	1
εἴ	1947	1949	c	εἰ	18a.207	1
γε	1950	1952	d	γε	18a.207	1
.	1952	1953	u	.	18a.207	1
καθ	1954	1957	r	κατά	18a.207	1
ὃ	1959	1960	p	ὅς	18a.207	1
λέγεται	1961	1968	v	λέγω	18a.207	1
μόνον	1969	1974	a	μόνος	18a.207	1
ἕκαστον	2049	2056	a	ἕκαστος	18a.207	2
σκοποῖτο	2057	2065	v	σκοπέω	18a.207	2
πάντων	2067	2073	a	πᾶς	18a.207	2
τῶν	2074	2077	l	ὁ	18a.207	2
πραγμάτων	2078	2087	n	πρᾶγμα	18a.207	2
ἀναιρήσεις	2088	2098	v	ἀναιρέω	18a.207	2
τὰς	2099	2102	l	ὁ	18a.207	2
διαφοράς	2177	2185	n	διαφορά	18a.207	3
.	2185	2186	u	.	18a.207	3
τὸ	2187	2189	l	ὁ	18a.207	3
ζῶον	2190	2194	v	ζῶος	18a.207	3
ᾗ	2195	2196	p	ὅς	18a.207	3
νενόηται	2197	2205	v	νενόω	18a.207	3
ζῶον	2206	2210	v	ζῶον	18a.207	3
οὐδὲν	2211	2216	a	οὐδείς	18a.207	3
ἑτέρου	2217	2223	a	ἕτερος	18a.207	3
διαφέρει	2224	2232	v	διαφέρω	18a.207	3
ζώου	2307	2311	v	ζώς	18a.207	4
.	2311	2312	u	.	18a.207	4
τὸ	2313	2315	l	ὁ	18a.207	4
φυτὸν	2316	2321	n	φυτόν	18a.207	4
ᾗ	2322	2323	p	ὅς	18a.207	4
νενόηται	2324	2332	v	νενόω	18a.207	4
φυτὸν	2333	2338	n	φυτόν	18a.207	4
οὐδὲν	2340	2345	a	οὐδείς	18a.207	4
ἑτέρου	2346	2352	a	ἕτερος	18a.207	4
διαφέρει	2353	2361	v	διαφέρω	18a.207	4
φυτοῦ	2436	2441	n	φυτόν	18a.207	5
.	2441	2442	u	.	18a.207	5
τὸ	2443	2445	l	ὁ	18a.207	5
δένδρον	2446	2453	n	δένδρον	18a.207	5
ᾗ	2454	2455	p	ὅς	18a.207	5
νενόηται	2456	2464	v	νενόω	18a.207	5
δένδρον	2465	2472	n	δένδρον	18a.207	5
