orth	charde	charad	cat	lem	pag	linea
Περὶ	257	261	n	Περί	18b.1000	4
τῶν	262	265	l	ὁ	18b.1000	4
τὴν	266	269	l	ὁ	18b.1000	4
κατὰ	270	274	r	κατά	18b.1000	4
τὸ	275	277	l	ὁ	18b.1000	4
ἰσχίον	278	284	n	ἰσχίον	18b.1000	4
διάρθρωσιν	285	295	n	διάρθρωσις	18b.1000	4
κινούντων	296	305	v	κινέω	18b.1000	4
μυῶν	382	386	n	μῦς	18b.1000	5
.	386	387	u	.	18b.1000	5
δέκα	483	487	n	δέκα	18b.1000	6
μένουσι	488	495	v	μένω	18b.1000	6
μύες	496	500	n	μῦς	18b.1000	6
οἱ	501	503	p	ὁ	18b.1000	6
τὴν	504	507	l	ὁ	18b.1000	6
κατ	508	511	n	κατά	18b.1000	6
ἰσχίον	513	519	n	ἰσχίον	18b.1000	6
διάρθρωσιν	520	530	n	διάρθρωσις	18b.1000	6
κινοῦντες	531	540	v	κινέω	18b.1000	6
ἐσφάλησαν	618	627	v	σφάλλω	18b.1000	7
δὲ	628	630	d	δέ	18b.1000	7
οὐ	631	633	d	οὐ	18b.1000	7
μικρὰ	634	639	a	μικρός	18b.1000	7
περὶ	640	644	d	περί	18b.1000	7
αὐτοὺς	645	651	p	αὐτός	18b.1000	7
οἵ	652	654	p	ὅς	18b.1000	7
τε	655	657	d	τε	18b.1000	7
ἄλλοι	658	663	a	ἄλλος	18b.1000	7
τῶν	740	743	l	ὁ	18b.1000	8
ἀνατομικῶν	744	754	a	ἀνατομικός	18b.1000	8
ἀνδρῶν	755	761	n	ἀνήρ	18b.1000	8
καὶ	762	765	d	καί	18b.1000	8
ὁ	766	767	p	ὁ	18b.1000	8
τοῦ	768	771	l	ὁ	18b.1000	8
Κοΐντου	772	779	n	Κόϊντος	18b.1000	8
μαθητὴς	780	787	n	μαθητής	18b.1000	8
Λύκος	788	793	n	Λύκος	18b.1000	8
πέντε	870	875	a	πέντε	18b.1000	9
νομίζων	876	883	v	νομίζω	18b.1000	9
ὑπάρχειν	884	892	v	ὑπάρχω	18b.1000	9
αὐτούς	893	899	p	αὐτός	18b.1000	9
ἔσωθεν	901	907	d	ἔσωθεν	18b.1000	9
μὲν	908	911	d	μέν	18b.1000	9
τρεῖς	912	917	a	τρεῖς	18b.1000	9
ἔξωθεν	919	925	d	ἔξωθεν	18b.1000	9
δὲ	1004	1006	d	δέ	18b.1000	10
δύο	1007	1010	a	δύο	18b.1000	10
τῶν	1012	1015	l	ὁ	18b.1000	10
δ	1016	1017	a	δέ	18b.1000	10
ἄλλων	1019	1024	a	ἄλλος	18b.1000	10
πέντε	1025	1030	a	πέντε	18b.1000	10
παρέλιπε	1031	1039	v	παραλείπω	18b.1000	10
μὲν	1040	1043	d	μέν	18b.1000	10
τρεῖς	1044	1049	a	τρεῖς	18b.1000	10
ὑπήλλαξε	1051	1059	v	ὑπαλλάσσω	18b.1000	10
δὲ	1138	1140	d	δέ	18b.1000	11
δύο	1141	1144	a	δύο	18b.1000	11
τήν	1146	1149	p	ὁ	18b.1000	11
τε	1150	1152	d	τε	18b.1000	11
ἐνέργειαν	1153	1162	v	ἐνέργεια	18b.1000	11
ἀγνοήσας	1163	1171	v	ἀγνοέω	18b.1000	11
αὐτῶν	1172	1177	p	αὐτός	18b.1000	11
καὶ	1178	1181	d	καί	18b.1000	11
τῇ	1182	1184	p	ὁ	18b.1000	11
θέσει	1185	1190	v	θέσις	18b.1000	11
μόνῃ	1269	1273	a	μόνος	18b.1000	12
προσέχων	1274	1282	v	προσέχω	18b.1000	12
ἅμα	1284	1287	d	ἅμα	18b.1000	12
γὰρ	1288	1291	d	γάρ	18b.1000	12
τοῖς	1292	1296	p	ὁ	18b.1000	12
ἄλλοις	1297	1303	p	ἄλλος	18b.1000	12
ἅπασι	1304	1309	a	ἅπας	18b.1000	12
τοῖς	1310	1314	p	ὁ	18b.1000	12
κινοῦσι	1315	1322	v	κινέω	18b.1000	12
τὴν	1401	1404	l	ὁ	18b.1000	13
κατὰ	1405	1409	d	κατά	18b.1000	13
γόνυ	1410	1414	n	γόνυ	18b.1000	13
διάρθρωσιν	1415	1425	n	διάρθρωσις	18b.1000	13
ἐπίκεινται	1426	1436	v	ἐπίκειμαι	18b.1000	13
τῷ	1437	1439	l	ὁ	18b.1000	13
μηρῷ	1440	1444	n	μηρός	18b.1000	13
.	1444	1445	u	.	18b.1000	13
ἔχει	1446	1450	v	ἔχω	18b.1000	13
δ	1529	1530	n	δ	18b.1000	14
οὐχ	1532	1535	d	οὐ	18b.1000	14
ὡς	1536	1538	d	ὡς	18b.1000	14
ὁ	1539	1540	l	ὁ	18b.1000	14
Λύκος	1541	1546	n	Λύκος	18b.1000	14
οἴεται	1547	1553	v	οἴομαι	18b.1000	14
τἀληθὲς	1554	1561	a	ἀληθής	18b.1000	14
ἀλλ	1563	1566	d	ἀλλά	18b.1000	14
ὡς	1568	1570	c	ὡς	18b.1000	14
ἡμεῖς	1571	1576	p	ἐγώ	18b.1000	14
ἐροῦμεν	1577	1584	v	ἐρέω	18b.1000	14
.	1584	1585	u	.	18b.1000	14
ὁ	1664	1665	l	ὁ	18b.1000	15
μὲν	1666	1669	d	μέν	18b.1000	15
ἕτερος	1670	1676	a	ἕτερος	18b.1000	15
αὐτῶν	1677	1682	p	αὐτός	18b.1000	15
ὅσπερ	1684	1689	p	ὅς	18b.1000	15
καὶ	1690	1693	d	καί	18b.1000	15
μέγιστός	1694	1702	a	μέγας	18b.1000	15
ἐστιν	1703	1708	v	εἰμί	18b.1000	15
ἁπάντων	1709	1716	a	ἅπας	18b.1000	15
τῶν	1717	1720	p	ὁ	18b.1000	15
ἐντεῦθεν	1799	1807	d	ἐντεῦθεν	18b.1000	16
μυῶν	1808	1812	p	μῦς	18b.1000	16
εἴσω	1814	1818	d	εἴσω	18b.1000	16
τε	1819	1821	d	τε	18b.1000	16
καὶ	1822	1825	d	καί	18b.1000	16
ὀπίσω	1826	1831	d	ὀπίσω	18b.1000	16
προσάγει	1832	1840	v	προσάγω	18b.1000	16
τὸν	1841	1844	l	ὁ	18b.1000	16
μηρὸν	1845	1850	n	μηρός	18b.1000	16
ὁ	1852	1853	l	ὁ	18b.1000	16
δ	1991	1992	d	δέ	18b.1001	1
ἕτερος	1994	2000	a	ἕτερος	18b.1001	1
εἴσω	2001	2005	d	εἴσω	18b.1001	1
μέν	2006	2009	d	μέν	18b.1001	1
τι	2010	2012	p	τις	18b.1001	1
βραχὺ	2013	2018	a	βραχύς	18b.1001	1
καὶ	2019	2022	d	καί	18b.1001	1
τὴν	2023	2026	l	ὁ	18b.1001	1
κνήμην	2027	2033	n	κνήμη	18b.1001	1
κινεῖ	2034	2039	v	κινέω	18b.1001	1
.	2039	2040	u	.	18b.1001	1
τὸ	2041	2043	l	ὁ	18b.1001	1
πλεῖστον	2120	2128	a	πλεῖστος	18b.1001	2
δὲ	2129	2131	d	δέ	18b.1001	2
σύμπαντα	2132	2140	a	σύμπας	18b.1001	2
τὸν	2141	2144	l	ὁ	18b.1001	2
μηρὸν	2145	2150	a	μηρός	18b.1001	2
ὥστε	2152	2156	p	ὥστε	18b.1001	2
λοιποὺς	2157	2164	a	λοιπός	18b.1001	2
εἶναι	2165	2170	v	εἰμί	18b.1001	2
τοὺς	2171	2175	l	ὁ	18b.1001	2
μόνην	2252	2257	a	μόνος	18b.1001	3
κινοῦντας	2258	2267	v	κινέω	18b.1001	3
τὴν	2268	2271	l	ὁ	18b.1001	3
κνήμην	2272	2278	n	κνήμη	18b.1001	3
ὀκτώ	2279	2283	a	ὀκτώ	18b.1001	3
.	2283	2284	u	.	18b.1001	3
εἰ	2285	2287	c	εἰ	18b.1001	3
δέ	2288	2290	c	δέ	18b.1001	3
τις	2291	2294	p	τις	18b.1001	3
βούλεται	2295	2303	v	βούλομαι	18b.1001	3
σαφῶς	2304	2309	d	σαφής	18b.1001	3
θεάσασθαι	2386	2395	v	θεάομαι	18b.1001	4
τοὺς	2396	2400	l	ὁ	18b.1001	4
τὴν	2401	2404	l	ὁ	18b.1001	4
κατ	2405	2408	r	κατά	18b.1001	4
ἰσχίον	2410	2416	v	ἰσχίον	18b.1001	4
διάρθρωσιν	2417	2427	v	διάρθρωσις	18b.1001	4
κινοῦντας	2428	2437	v	κινέω	18b.1001	4
μῦς	2514	2517	n	μῦς	18b.1001	5
ἀφελεῖν	2519	2526	v	ἀφαιρέω	18b.1001	5
χρὴ	2527	2530	v	χρή	18b.1001	5
προτέρους	2531	2540	a	πρότερος	18b.1001	5
τοὺς	2541	2545	l	ὁ	18b.1001	5
περὶ	2546	2550	n	περί	18b.1001	5
τὸν	2551	2554	l	ὁ	18b.1001	5
μηρὸν	2555	2560	n	μηρός	18b.1001	5
ἅπαντας	2637	2644	a	ἅπας	18b.1001	6
ὑφ	2646	2648	n	ὑπό	18b.1001	6
ὧν	2650	2652	p	ὅς	18b.1001	6
ἡ	2653	2654	p	ὁ	18b.1001	6
κνήμη	2655	2660	n	κνήμη	18b.1001	6
κινεῖται	2661	2669	v	κινέω	18b.1001	6
.	2669	2670	u	.	18b.1001	6
ἐπεὶ	2671	2675	c	ἐπεί	18b.1001	6
δὲ	2676	2678	d	δέ	18b.1001	6
ἡ	2679	2680	l	ὁ	18b.1001	6
τάξις	2681	2686	n	τάξις	18b.1001	6
τῆς	2687	2690	l	ὁ	18b.1001	6
θέσεως	2767	2773	n	θέσις	18b.1001	7
ἐπὶ	2774	2777	r	ἐπί	18b.1001	7
τοὺς	2778	2782	l	ὁ	18b.1001	7
κατ	2783	2786	r	κατά	18b.1001	7
ἰσχίον	2788	2794	n	ἰσχίον	18b.1001	7
ἡμᾶς	2795	2799	p	ἐγώ	18b.1001	7
ἄγει	2800	2804	v	ἄγω	18b.1001	7
προτέρους	2805	2814	a	πρότερος	18b.1001	7
ἐντεῦθεν	2816	2824	d	ἐντεῦθεν	18b.1001	7
ἄρξομαι	2901	2908	v	ἄρχω	18b.1001	8
τοῦ	2909	2912	l	ὁ	18b.1001	8
λόγου	2913	2918	n	λόγος	18b.1001	8
.	2918	2919	u	.	18b.1001	8
τῆς	2920	2923	l	ὁ	18b.1001	8
ψόας	2924	2928	n	ψόα	18b.1001	8
οὐ	2929	2931	d	οὐ	18b.1001	8
μικροῦ	2932	2938	a	μικρός	18b.1001	8
τινος	2939	2944	a	τις	18b.1001	8
οὔσης	2945	2950	v	εἰμί	18b.1001	8
μυὸς	2951	2955	n	μῦος	18b.1001	8
ἀρχομένης	3033	3042	v	ἄρχω	18b.1001	9
δὲ	3043	3045	d	δέ	18b.1001	9
ἀπὸ	3046	3049	d	ἀπό	18b.1001	9
τῆς	3050	3053	a	ὁ	18b.1001	9
ἑνδεκάτης	3054	3063	a	ἑνδέκατος	18b.1001	9
τοῦ	3064	3067	l	ὁ	18b.1001	9
θώρακος	3068	3075	n	θώραξ	18b.1001	9
πλευρᾶς	3076	3083	n	πλευρά	18b.1001	9
ἡ	3085	3086	p	ὁ	18b.1001	9
μὲν	3165	3168	d	μέν	18b.1001	10
ἔνδον	3169	3174	d	ἔνδον	18b.1001	10
μοῖρα	3175	3180	n	μοῖρα	18b.1001	10
δι	3181	3183	n	διά	18b.1001	10
εὐρώστου	3185	3193	a	εὔρωστος	18b.1001	10
συνδέσμου	3194	3203	n	σύνδεσμος	18b.1001	10
καταφύεται	3204	3214	v	καταφύομαι	18b.1001	10
τῷ	3215	3217	p	ὁ	18b.1001	10
κατ	3218	3221	d	κατά	18b.1001	10
ἰσχίον	3301	3307	n	ἰσχίον	18b.1001	11
ἔσωθεν	3308	3314	v	ἔσωθεν	18b.1001	11
μέρει	3315	3320	n	μέρος	18b.1001	11
καθ	3322	3325	d	κατά	18b.1001	11
ὃν	3327	3329	p	ὅς	18b.1001	11
μάλιστα	3330	3337	d	μάλιστα	18b.1001	11
τόπον	3338	3343	n	τόπος	18b.1001	11
ἄρχεται	3344	3351	v	ἄρχω	18b.1001	11
μὲν	3352	3355	d	μέν	18b.1001	11
τὸ	3434	3436	l	ὁ	18b.1001	12
καλούμενον	3437	3447	v	καλέω	18b.1001	12
ἥβης	3448	3452	n	ἥβη	18b.1001	12
ὀστοῦν	3453	3459	v	ὀστός	18b.1001	12
παύεται	3461	3468	v	παύω	18b.1001	12
δὲ	3469	3471	d	δέ	18b.1001	12
τὸ	3472	3474	l	ὁ	18b.1001	12
τῆς	3475	3478	l	ὁ	18b.1001	12
λαγόνος	3479	3486	n	λαγών	18b.1001	12
ἡ	3488	3489	l	ὁ	18b.1001	12
δ	3490	3491	n	δέ	18b.1001	12
ἔξωθεν	3571	3577	d	ἔξωθεν	18b.1001	13
εἰς	3578	3581	v	εἰς	18b.1001	13
τὴν	3582	3585	l	ὁ	18b.1001	13
ἀρχὴν	3586	3591	n	ἀρχή	18b.1001	13
καταφύεται	3592	3602	v	καταφύω	18b.1001	13
τοῦ	3603	3606	l	ὁ	18b.1001	13
τῆς	3607	3610	l	ὁ	18b.1001	13
λαγόνος	3611	3618	n	λαγών	18b.1001	13
ὀστοῦ	3619	3624	n	ὀστός	18b.1001	13
τὸ	3704	3706	l	ὁ	18b.1001	14
δὲ	3707	3709	d	δέ	18b.1001	14
ὑπόλοιπον	3710	3719	a	ὑπόλοιπος	18b.1001	14
ἅπαν	3720	3724	a	ἅπας	18b.1001	14
τῆς	3725	3728	l	ὁ	18b.1001	14
