orth	charde	charad	cat	lem	pag	linea
ὠμὰ	562	565	n	ὠμός	17a.144	2
δὲ	566	568	d	δέ	17a.144	2
καὶ	569	572	c	καί	17a.144	2
ἄπεπτα	573	579	d	ἄπεπτος	17a.144	2
καὶ	580	583	c	καί	17a.144	2
ἐς	584	586	d	εἰς	17a.144	2
κακὰς	587	592	a	κακός	17a.144	2
ἀποστάσιας	593	603	n	ἀπόστασις	17a.144	2
τρεπόμενα	604	613	v	τρέπω	17a.144	2
ἢ	614	615	d	ἤ	17a.144	2
ἀκρισίας	690	698	n	ἀκρισία	17a.144	3
ἢ	699	700	d	ἤ	17a.144	3
πόνους	701	707	n	πόνος	17a.144	3
ἢ	708	709	d	ἤ	17a.144	3
χρόνους	710	717	n	χρόνος	17a.144	3
ἢ	718	719	d	ἤ	17a.144	3
θανάτους	720	728	n	θάνατος	17a.144	3
ἢ	729	730	d	ἤ	17a.144	3
τῶν	731	734	p	ὁ	17a.144	3
αὐτῶν	735	740	p	αὐτός	17a.144	3
ὑποστροφάς	815	825	n	ὑποστροφή	17a.144	4
.	825	826	u	.	17a.144	4
ὥσπερ	1011	1016	p	ὥσπερ	17a.144	6
οἱ	1017	1019	l	ὁ	17a.144	6
πεπασμοὶ	1020	1028	n	πεπασμός	17a.144	6
γίνονται	1029	1037	v	γίγνομαι	17a.144	6
τῆς	1038	1041	l	ὁ	17a.144	6
φύσεως	1042	1048	n	φύσις	17a.144	6
κρατούσης	1049	1058	v	κρατέω	17a.144	6
τῶν	1133	1136	l	ὁ	17a.144	7
νοσωδῶν	1137	1144	a	νοσώδης	17a.144	7
αἰτίων	1145	1151	a	αἴτιος	17a.144	7
οὕτω	1153	1157	d	οὕτως	17a.144	7
καὶ	1158	1161	d	καί	17a.144	7
μὴ	1162	1164	d	μή	17a.144	7
κρατούσης	1165	1174	v	κρατέω	17a.144	7
τὰ	1175	1177	l	ὁ	17a.144	7
ἐναντία	1178	1185	a	ἐναντίος	17a.144	7
.	1185	1186	u	.	17a.144	7
τῷ	1261	1263	l	ὁ	17a.144	8
μὲν	1264	1267	d	μέν	17a.144	8
οὖν	1268	1271	d	οὖν	17a.144	8
ἐπὶ	1272	1275	r	ἐπί	17a.144	8
τῶν	1276	1279	l	ὁ	17a.144	8
πεπασμῶν	1280	1288	v	πεπασμός	17a.144	8
εἰρημένῳ	1289	1297	v	ἐρῶ	17a.144	8
ταχύτητα	1299	1307	n	ταχύτης	17a.144	8
κρίσεως	1308	1315	n	κρίσις	17a.144	8
ἐναντίον	1391	1399	d	ἐναντίον	17a.144	9
ἐστὶ	1400	1404	v	εἰμί	17a.144	9
τὸ	1405	1407	l	ὁ	17a.144	9
χρονίζειν	1408	1417	v	χρονίζω	17a.144	9
τὰ	1418	1420	l	ὁ	17a.144	9
νοσήματα	1421	1429	n	νόσημα	17a.144	9
τῷ	1431	1433	l	ὁ	17a.144	9
δ	1434	1435	n	δέ	17a.144	9
ἐπ	1437	1439	n	ἐπί	17a.144	9
ἐκείνοις	1441	1449	p	ἐκεῖνος	17a.144	9
ἀσφάλειαν	1526	1535	n	ἀσφάλεια	17a.144	10
ἀντίκειται	1536	1546	v	ἀντίκειμαι	17a.144	10
τό	1547	1549	l	ὁ	17a.144	10
τε	1550	1552	d	τε	17a.144	10
τῆς	1553	1556	l	ὁ	17a.144	10
ἀκρισίας	1557	1565	n	ἀκρισία	17a.144	10
καὶ	1566	1569	d	καί	17a.144	10
τὸ	1570	1572	l	ὁ	17a.144	10
τοῦ	1573	1576	l	ὁ	17a.144	10
θανάτου	1653	1660	n	θάνατος	17a.144	11
καὶ	1661	1664	d	καί	17a.144	11
τὸ	1665	1667	l	ὁ	17a.144	11
τῶν	1668	1671	l	ὁ	17a.144	11
αὐτῶν	1672	1677	p	αὐτός	17a.144	11
ὑποστροφάς	1678	1688	n	ὑποστροφή	17a.144	11
.	1688	1689	u	.	17a.144	11
τῷ	1690	1692	l	ὁ	17a.144	11
δ	1693	1694	p	δέ	17a.144	11
ἐπ	1696	1698	r	ἐπί	17a.144	11
ἐκείνοις	1700	1708	p	ἐκεῖνος	17a.144	11
ὑγιεινὴν	1785	1793	a	ὑγιεινός	17a.144	12
κοινῇ	1794	1799	d	κοινός	17a.144	12
μὲν	1800	1803	d	μέν	17a.144	12
πάντα	1804	1809	a	πᾶς	17a.144	12
τὰ	1810	1812	p	ὁ	17a.144	12
νῦν	1813	1816	d	νῦν	17a.144	12
εἰρημένα	1817	1825	v	ἐρῶ	17a.144	12
καὶ	1826	1829	d	καί	17a.144	12
κατὰ	1830	1834	d	κατά	17a.144	12
μέρος	1835	1840	n	μέρος	17a.144	12
δὲ	1917	1919	d	δέ	17a.144	13
οἱ	1920	1922	p	ὁ	17a.144	13
πόνοι	1923	1928	n	πόνος	17a.144	13
.	1928	1929	u	.	17a.144	13
τὰ	1930	1932	l	ὁ	17a.144	13
γὰρ	1933	1936	d	γάρ	17a.144	13
ὑγιαίνοντα	1937	1947	v	ὑγιαίνω	17a.144	13
σώματα	1948	1954	n	σῶμα	17a.144	13
τὴν	1955	1958	l	ὁ	17a.144	13
εἴτ	1959	1962	v	εἴτε	17a.144	13
ἀπονίαν	1964	1971	n	ἀπονία	17a.144	13
εἴτ	2048	2051	v	εἴτε	17a.144	14
ἀνωδυνίαν	2053	2062	n	ἀνωδυνία	17a.144	14
εἴτ	2063	2066	v	εἴτε	17a.144	14
ἀοχλησίαν	2068	2077	a	ἀοχλησία	17a.144	14
ἐθέλοις	2078	2085	v	ἐθέλω	17a.144	14
ὀνομάζειν	2086	2095	v	ὀνομάζω	17a.144	14
ἴδιον	2188	2193	a	ἴδιος	17a.144	14
ἀχώριστον	2270	2279	a	ἀχώριστος	17a.144	15
ἔχει	2280	2284	v	ἔχω	17a.144	15
.	2284	2285	u	.	17a.144	15
τὸ	2286	2288	l	ὁ	17a.144	15
δὲ	2289	2291	d	δέ	17a.144	15
τῆς	2292	2295	l	ὁ	17a.144	15
ἀκρισίας	2296	2304	n	ἀκρισία	17a.144	15
ὄνομα	2305	2310	n	ὄνομα	17a.144	15
μέμνημαι	2311	2319	v	μιμνήσκω	17a.144	15
δήπου	2320	2325	d	δήπου	17a.144	15
λεγόμενον	2402	2411	v	λέγω	17a.144	16
ὑπ	2412	2414	d	ὑπό	17a.144	16
αὐτοῦ	2416	2421	d	αὐτός	17a.144	16
διττῶς	2422	2428	d	δισσός	17a.144	16
