orth	charde	charad	cat	lem	pag	linea
Θεραπεύειν	450	460	v	Θεραπεύω	11.14	11
δὲ	461	463	d	δέ	11.14	11
χρὴ	464	467	v	χρή	11.14	11
λουτρῷ	468	474	n	λουτρόν	11.14	11
μὲν	475	478	d	μέν	11.14	11
ἅπαντας	479	486	a	ἅπας	11.14	11
.	486	487	u	.	11.14	11
ἀλλὰ	560	564	d	ἀλλά	11.14	12
τοὺς	565	569	l	ὁ	11.14	12
μὲν	570	573	d	μέν	11.14	12
ἐπὶ	574	577	r	ἐπί	11.14	12
πυκνώσει	578	586	v	πυκνόω	11.14	12
τοῦ	587	590	l	ὁ	11.14	12
δέρματος	591	599	n	δέρμα	11.14	12
ἢ	600	601	d	ἤ	11.14	12
ἐπὶ	602	605	r	ἐπί	11.14	12
βουβῶσιν	606	614	v	βουβέω	11.14	12
οὐδ	688	691	d	οὐδέ	11.14	13
εἰ	693	695	d	εἰ	11.14	13
ἐν	696	698	d	ἐν	11.14	13
τῷ	699	701	d	ὁ	11.14	13
ἀέρι	702	706	n	ἀήρ	11.14	13
τοῦ	707	710	l	ὁ	11.14	13
βαλανείου	711	720	n	βαλανεῖον	11.14	13
χρονίσαι	721	729	v	χρονίζω	11.14	13
κελεύσειας	730	740	v	κελεύω	11.14	13
οὐδὲν	742	747	p	οὐδείς	11.14	13
βλάψεις	820	827	v	βλάπτω	11.14	14
τοὺς	829	833	p	ὁ	11.14	14
δ	834	835	a	δέ	11.14	14
ἄλλους	837	843	a	ἄλλος	11.14	14
ἅπαντας	844	851	a	ἅπας	11.14	14
ὅτι	852	855	p	ὅτι	11.14	14
τάχιστα	856	863	a	ταχύς	11.14	14
τοῦ	864	867	p	ὁ	11.14	14
ἀέρος	868	873	a	ἀήρ	11.14	14
ἀπάγειν	946	953	v	ἀπάγω	11.14	15
.	953	954	u	.	11.14	15
ἐν	955	957	r	ἐν	11.14	15
δὲ	958	960	d	δέ	11.14	15
τῷ	961	963	l	ὁ	11.14	15
ὕδατι	964	969	n	ὕδω	11.14	15
κᾂν	971	974	v	καί	11.14	15
ἐπὶ	975	978	r	ἐπί	11.14	15
πλεῖστον	979	987	a	πλεῖστος	11.14	15
ἐθέλοιεν	988	996	v	ἐθέλω	11.14	15
διατρίβειν	997	1007	v	διατρίβω	11.14	15
ἐπιτρέπειν	1081	1091	v	ἐπιτρέπω	11.14	16
.	1091	1092	u	.	11.14	16
ἐλαίῳ	1093	1098	n	ἔλαιον	11.14	16
δὲ	1099	1101	d	δέ	11.14	16
χλιαρῷ	1102	1108	a	χλιαρός	11.14	16
καὶ	1109	1112	d	καί	11.14	16
πολλῷ	1113	1118	a	πολύς	11.14	16
καὶ	1119	1122	d	καί	11.14	16
