orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	449	453	c	ἐπεί	11.61	5
δὲ	454	456	d	δέ	11.61	5
τὸν	457	460	l	ὁ	11.61	5
περὶ	461	465	r	περί	11.61	5
τῶν	466	469	l	ὁ	11.61	5
συμπτωμάτων	470	481	n	σύμπτωμα	11.61	5
λόγον	482	487	n	λόγος	11.61	5
πεποιήμεθα	558	568	v	ποιέω	11.61	6
μέχρι	569	574	d	μέχρι	11.61	6
δεῦρο	575	580	d	δεῦρο	11.61	6
πάλιν	582	587	d	πάλιν	11.61	6
ἐπάνιμεν	588	596	v	ἐπάνειμι	11.61	6
πρὸς	597	601	r	πρός	11.61	6
τὰ	602	604	n	ὁ	11.61	6
ἐξ	605	607	r	ἐκ	11.61	6
ἀρχῆς	608	613	n	ἀρχή	11.61	6
ἕνα	684	687	n	εἷς	11.61	7
κοινὸν	688	694	a	κοινός	11.61	7
ἐπὶ	695	698	r	ἐπί	11.61	7
πάντων	699	705	a	πᾶς	11.61	7
ἔχοντες	706	713	v	ἔχω	11.61	7
σκοπὸν	714	720	n	σκοπός	11.61	7
ἐπισκέπτεσθαι	722	735	v	ἐπισκέπτομαι	11.61	7
τὴν	736	739	v	ὁ	11.61	7
ἐργαζομένην	810	821	v	ἐργάζομαι	11.61	8
ἕκαστον	822	829	a	ἕκαστος	11.61	8
αὐτῶν	830	835	p	αὐτός	11.61	8
αἰτίαν	836	842	n	αἰτία	11.61	8
αὗται	844	849	p	οὗτος	11.61	8
γὰρ	850	853	v	γάρ	11.61	8
ἐνδείξονταί	854	865	v	ἐνδείκνυμι	11.61	8
σοι	936	939	v	σύ	11.61	9
τὴν	940	943	l	ὁ	11.61	9
προσήκουσαν	944	955	v	προσήκω	11.61	9
ἴασιν	956	961	v	ἴασις	11.61	9
.	961	962	u	.	11.61	9
οἷον	963	967	a	οἷος	11.61	9
εἴ	968	970	c	εἰ	11.61	9
τις	971	974	p	τις	11.61	9
ἀλγοίη	975	981	v	ἀλγός	11.61	9
τὴν	982	985	l	ὁ	11.61	9
κεφαλὴν	986	993	n	κεφαλή	11.61	9
εἰ	1067	1069	c	εἰ	11.61	10
μὲν	1070	1073	d	μέν	11.61	10
ἀσώδης	1074	1080	a	ἀσώδης	11.61	10
εἴη	1081	1084	v	εἰμί	11.61	10
καὶ	1085	1088	d	καί	11.61	10
καρδιώττοι	1089	1099	v	καρδιώτης	11.61	10
κελεύειν	1101	1109	v	κελεύω	11.61	10
ἐμεῖν	1110	1115	v	ἐγώ	11.61	10
ἐμεῖται	1117	1124	v	ἐγώ	11.61	10
γὰρ	1125	1128	d	γάρ	11.61	10
ἢ	1201	1202	d	ἤ	11.61	11
χολὴν	1203	1208	n	χολή	11.61	11
ἢ	1209	1210	d	ἤ	11.61	11
φλέγμα	1211	1217	n	φλέγμα	11.61	11
ἢ	1218	1219	d	ἤ	11.61	11
ἄμφω	1220	1224	d	ἄμφω	11.61	11
.	1224	1225	u	.	11.61	11
μηδενὸς	1226	1233	p	μηδείς	11.61	11
δ	1234	1235	n	δέ	11.61	11
ἐπισήμου	1237	1245	n	ἐπίσημον	11.61	11
κατὰ	1246	1250	n	κατά	11.61	11
τὴν	1251	1254	l	ὁ	11.61	11
γαστέρα	1327	1334	n	γαστήρ	11.61	12
παθήματος	1335	1344	n	πάθημα	11.61	12
ὑποφαινομένου	1345	1358	v	ὑποφαίνω	11.61	12
σκοπεῖσθαι	1359	1369	v	σκοπέω	11.61	12
πότερον	1371	1378	a	πότερος	11.61	12
πλῆθός	1451	1457	n	πλῆθος	11.61	13
ἐστιν	1458	1463	v	εἰμί	11.61	13
ἢ	1464	1465	d	ἤ	11.61	13
ἔμφραξις	1466	1474	n	ἔμφραξις	11.61	13
ἢ	1475	1476	d	ἤ	11.61	13
φλεγμονή	1477	1485	n	φλεγμονή	11.61	13
τινος	1486	1491	a	τις	11.61	13
τῶν	1492	1495	p	ὁ	11.61	13
ἐν	1496	1498	d	ἐν	11.61	13
τῇ	1499	1501	p	ὁ	11.61	13
κεφαλῇ	1502	1508	n	κεφαλή	11.61	13
μορίων	1581	1587	n	μόριον	11.61	14
εὑρήσεις	1589	1597	v	εὑρίσκομαι	11.61	14
δὲ	1598	1600	d	δέ	11.61	14
πρῶτον	1601	1607	a	πρῶτος	11.61	14
μὲν	1608	1611	d	μέν	11.61	14
εἰ	1613	1615	d	εἰ	11.61	14
δι	1616	1618	a	διά	11.61	14
ὅλης	1620	1624	a	ὅλος	11.61	14
αὐτῆς	1625	1630	a	αὐτός	11.61	14
ἐκτέταται	1703	1712	v	ἐκτείνω	11.61	15
τὸ	1713	1715	p	ὁ	11.61	15
ἄλγημα	1716	1722	a	ἄλγημα	11.61	15
πυνθανόμενος	1723	1735	v	πυνθάνομαι	11.61	15
εἰ	1737	1739	v	εἰ	11.61	15
κατά	1740	1744	a	κατά	11.61	15
τινα	1745	1749	p	τις	11.61	15
τῶν	1750	1753	p	ὁ	11.61	15
μορίων	1754	1760	a	μόριον	11.61	15
ἐρείδει	1833	1840	v	ἐρείδω	11.61	16
σφοδρότερον	1841	1852	a	σφοδρός	11.61	16
.	1852	1853	u	.	11.61	16
ἔπειτα	1854	1860	d	ἔπειτα	11.61	16
δὲ	1861	1863	c	δέ	11.61	16
πότερον	1864	1871	a	πότερος	11.61	16
μετὰ	1872	1876	d	μετά	11.61	16
βάρους	1877	1883	n	βάρος	11.61	16
ἢ	1884	1885	c	ἤ	11.61	16
τάσεως	1886	1892	n	τάσις	11.61	16
ἢ	1965	1966	c	ἤ	11.61	17
δήξεως	1967	1973	n	δῆξις	11.61	17
ἢ	1974	1975	c	ἤ	11.61	17
σφυγμοῦ	1976	1983	n	σφυγμός	11.61	17
.	1983	1984	u	.	11.61	17
τὰ	1985	1987	l	ὁ	11.61	17
γὰρ	1988	1991	d	γάρ	11.61	17
μετὰ	1992	1996	n	μετά	11.61	17
βάρους	1997	2003	n	βάρος	11.61	17
ἀλγήματα	2004	2012	n	ἄλγημα	11.61	17
πλῆθος	2085	2091	n	πλῆθος	11.61	18
δηλοῖ	2092	2097	n	δηλόω	11.61	18
τὰ	2099	2101	n	ὁ	11.61	18
δὲ	2102	2104	d	δέ	11.61	18
μετὰ	2105	2109	n	μετά	11.61	18
δήξεως	2110	2116	n	δῆξις	11.61	18
ἢ	2117	2118	d	ἤ	11.61	18
ἀτμῶν	2119	2124	n	ἀτμός	11.61	18
ἢ	2125	2126	d	ἤ	11.61	18
χυμῶν	2127	2132	n	χυμός	11.61	18
δριμύτητα	2133	2142	n	δριμύτης	11.61	18
τὰ	2269	2271	n	ὁ	11.62	1
δὲ	2272	2274	d	δέ	11.62	1
μετὰ	2275	2279	n	μετά	11.62	1
σφυγμοῦ	2280	2287	n	σφυγμός	11.62	1
