orth	charde	charad	cat	lem	pag	linea
Ἀφεστεῶτα	486	495	n	Ἀφεστή	18b.792	11
μὲν	496	499	d	μέν	18b.792	11
ὥστε	500	504	d	ὥστε	18b.792	11
τὰ	505	507	l	ὁ	18b.792	11
μετέωρα	508	515	d	μετέωρος	18b.792	11
τῆς	516	519	l	ὁ	18b.792	11
ἕδρης	520	525	n	ἕδρα	18b.792	11
ψαύειν	526	532	v	ψαύω	18b.792	11
μὲν	533	536	d	μέν	18b.792	11
πιέζειν	614	621	v	πιέζω	18b.792	12
δὲ	622	624	d	δέ	18b.792	12
μή	625	627	d	μή	18b.792	12
.	627	628	u	.	18b.792	12
ἦρχθαι	629	635	v	ἄρχω	18b.792	12
δὲ	636	638	d	δέ	18b.792	12
ἐκ	639	641	r	ἐκ	18b.792	12
τοῦ	642	645	l	ὁ	18b.792	12
ὑγιέος	646	652	a	ὑγιής	18b.792	12
τελευτᾷν	654	662	v	τελευτάω	18b.792	12
δὲ	663	665	d	δέ	18b.792	12
πρὸς	742	746	d	πρός	18b.792	13
τὸ	747	749	l	ὁ	18b.792	13
ἕλκος	750	755	n	ἕλκος	18b.792	13
ὡς	757	759	d	ὡς	18b.792	13
τὸ	760	762	l	ὁ	18b.792	13
μὲν	763	766	d	μέν	18b.792	13
ὑπεὸν	767	772	a	ὑπέον	18b.792	13
ἐξαθέλγηται	773	784	v	ἐξαθέλγω	18b.792	13
ἕτερον	786	792	a	ἕτερος	18b.792	13
δὲ	793	795	d	δέ	18b.792	13
μὴ	872	874	d	μή	18b.792	14
ἐπισυλλέγηται	875	888	v	ἐπισυλλέγω	18b.792	14
.	888	889	u	.	18b.792	14
ἐάν	1065	1068	v	ἐάν	18b.793	1
τε	1069	1071	d	τε	18b.793	1
ὀστοῦ	1072	1077	n	ὀστός	18b.793	1
κατεαγότος	1078	1088	v	κατάγνυτος	18b.793	1
τὰ	1089	1091	n	ὁ	18b.793	1
μόρια	1092	1097	n	μόριον	18b.793	1
διέστηκε	1098	1106	v	διίστημι	18b.793	1
παρὰ	1107	1111	n	παρά	18b.793	1
φύσιν	1112	1117	n	φύσις	18b.793	1
ἀπ	1192	1194	n	ἀπό	18b.793	2
ἀλλήλων	1196	1203	a	ἀλλήλων	18b.793	2
ἐάν	1205	1208	v	ἐάν	18b.793	2
τε	1209	1211	d	τε	18b.793	2
συμφύσεως	1212	1221	n	σύμφυσις	18b.793	2
