orth	charde	charad	cat	lem	pag	linea
οὐ	162	164	d	οὐ	-1	-1
μὴν	165	168	d	μήν	-1	-1
ἀλλ	169	172	d	ἀλλά	-1	-1
ἐπειδήπερ	174	183	d	ἐπεί	-1	-1
ἅπαξ	184	188	d	ἅπαξ	-1	-1
κατέστην	189	197	d	καθίστημι	-1	-1
εἰπεῖν	198	204	v	εἶπον	-1	-1
τι	205	207	d	τί	-1	-1
περὶ	208	212	d	περί	-1	-1
τῆς	213	216	d	ὁ	-1	-1
μοχθηρᾶς	217	225	a	μοχθηρός	-1	-1
εὐεξίας	226	233	a	εὐεξία	-1	-1
τε	234	236	d	τε	-1	-1
καὶ	237	240	d	καί	-1	-1
γυμναστικῆς	241	252	a	γυμναστικός	-1	-1
ὑπομνησθήσομαι	254	268	v	ὑπομνήμήκενος	-1	-1
καὶ	269	272	d	καί	-1	-1
τούτων	273	279	a	οὗτος	-1	-1
ὡς	280	282	d	ὡς	-1	-1
ἔνι	283	286	d	ἐν	-1	-1
μά	287	289	d	μάτος	-1	-1
λιστα	290	295	d	λίστον	-1	-1
διὰ	296	299	r	διά	-1	-1
βραχυτάτων	300	310	a	βραχύς	-1	-1
.	310	311	u	.	-1	-1
τῆς	312	315	l	ὁ	-1	-1
ὑγιείας	316	323	n	ὑγίεια	-1	-1
ἐν	324	326	n	ἐν	-1	-1
συμμετρίᾳ	327	336	n	συμμετρία	-1	-1
τινὶ	337	341	a	τις	-1	-1
τεταγμένης	342	352	v	τάσσω	-1	-1
ἀμετρίας	353	361	a	ἀμέτριος	-1	-1
ἐστὶ	362	366	v	εἰμί	-1	-1
δημιουργὸς	367	377	n	δημιουργός	-1	-1
ἡ	378	379	n	ὁ	-1	-1
τοιαύτη	380	387	a	τοιοῦτος	-1	-1
γυμναστικὴ	388	398	a	γυμναστικός	-1	-1
πολλὴν	399	405	a	πολύς	-1	-1
καὶ	406	409	d	καί	-1	-1
πυκνὴν	410	416	a	πυκνός	-1	-1
αὔξουσα	417	424	a	αὐξάνω	-1	-1
σάρκα	425	430	n	σάρξ	-1	-1
καὶ	431	434	d	καί	-1	-1
πλῆθος	435	441	n	πλῆθος	-1	-1
αἵματος	442	449	n	αἷμα	-1	-1
ὡς	450	452	d	ὡς	-1	-1
ἔνι	453	456	v	ἐνίημι	-1	-1
μάλιστα	457	464	d	μάλιστα	-1	-1
γλισχροτάτου	465	477	a	γλίσχρος	-1	-1
παρασκευάζουσα	478	492	v	παρασκευάζω	-1	-1
.	492	493	u	.	-1	-1
βούλεται	494	502	v	βούλομαι	-1	-1
γὰρ	503	506	d	γάρ	-1	-1
οὐ	507	509	d	οὐ	-1	-1
τὴν	510	513	l	ὁ	-1	-1
ἰσχὺν	514	519	n	ἰσχύς	-1	-1
αὐξῆσαι	520	527	v	αὐξάνω	-1	-1
μόνον	528	533	d	μόνος	-1	-1
ἀλλὰ	534	538	d	ἀλλά	-1	-1
καὶ	539	542	d	καί	-1	-1
τὸν	543	546	l	ὁ	-1	-1
ὄγκον	547	552	n	ὄγκος	-1	-1
τε	553	555	d	τε	-1	-1
καὶ	556	559	d	καί	-1	-1
τὸ	560	562	l	ὁ	-1	-1
βάρος	563	568	n	βάρος	-1	-1
τοῦ	569	572	l	ὁ	-1	-1
σώματος	573	580	n	σῶμα	-1	-1
ὥστε	582	586	d	ὥστε	-1	-1
καὶ	587	590	d	καί	-1	-1
ταύτῃ	591	596	a	οὗτος	-1	-1
χειροῦσθαι	597	607	v	χειρόω	-1	-1
τὸν	608	611	l	ὁ	-1	-1
ἀνταγωνιστήν	612	624	n	ἀνταγωνιστής	-1	-1
.	624	625	u	.	-1	-1
οὔκουν	626	632	d	οὔκουν	-1	-1
ἔτι	633	636	d	ἔτι	-1	-1
χαλεπὸν	637	644	a	χαλεπός	-1	-1
οὐδὲν	645	650	a	οὐδείς	-1	-1
ἐξευρεῖν	651	659	v	ἐξευρίσκω	-1	-1
ὡς	661	663	d	ὡς	-1	-1
διὰ	664	667	r	διά	-1	-1
τοῦτ	668	672	a	οὗτος	-1	-1
