orth	charde	charad	cat	lem	pag	linea
ὄντος	160	165	n	εἰμί	-1	-1
γὰρ	166	169	d	γάρ	-1	-1
τοῦ	170	173	l	ὁ	-1	-1
προβλήματος	174	185	n	πρόβλημα	-1	-1
τοῦδε	186	191	p	ὅδε	-1	-1
πότερον	193	200	a	πότερος	-1	-1
ἰατρικῆς	201	209	a	ἰατρικός	-1	-1
ἢ	210	211	d	ἤ	-1	-1
γυμναστικῆς	212	223	a	γυμναστικός	-1	-1
ἐστι	224	228	v	εἰμί	-1	-1
τὸ	229	231	p	ὁ	-1	-1
καλούμενον	232	242	v	καλέω	-1	-1
ὑγιεινόν	243	251	a	ὑγιεινός	-1	-1
καὶ	285	288	d	καί	-1	-1
σοῦ	289	292	p	σύ	-1	-1
διὰ	293	296	a	διά	-1	-1
ταῦτ	297	301	p	οὗτος	-1	-1
ἀξιώσαντος	303	313	v	ἀξιόω	-1	-1
ἀκοῦσαι	314	321	v	ἀκούω	-1	-1
τὴν	322	325	p	ὁ	-1	-1
ἐμὴν	326	330	a	ἐμός	-1	-1
ὑπὲρ	331	335	a	ὑπέρ	-1	-1
αὐτοῦ	336	341	p	αὐτός	-1	-1
δόξαν	342	347	v	δόξα	-1	-1
ὅτι	349	352	p	ὅτι	-1	-1
πολλάκις	353	361	d	πολλάκις	-1	-1
ἰατροῖς	362	369	n	ἰατρός	-1	-1
τε	370	372	d	τέ	-1	-1
καὶ	373	376	d	καί	-1	-1
γυμνασταῖς	377	387	a	γυμναστής	-1	-1
ἔφησθα	388	394	v	φημί	-1	-1
παραγεγονέναι	395	408	v	παραγίγνομαι	-1	-1
διαμφισβητοῦσιν	409	424	v	διαμφισβητέω	-1	-1
ἀποκρίνεσθαί	426	438	v	ἀποκρίνω	-1	-1
μοι	439	442	p	ἐγώ	-1	-1
πρότερον	443	451	a	πρότερος	-1	-1
ἠξίωσά	452	458	v	ἀξιόω	-1	-1
σε	459	461	v	σύ	-1	-1
τίνα	463	467	a	τίς	-1	-1
ποτὲ	468	472	p	ποτέ	-1	-1
τὴν	473	476	p	ὁ	-1	-1
ἔννοιαν	477	484	n	ἔννοια	-1	-1
ἑκάστου	485	492	a	ἕκαστος	-1	-1
τῶν	493	496	p	ὁ	-1	-1
ὀνομάτων	497	505	n	ὄνομα	-1	-1
ἔχεις	506	511	v	ἔχις	-1	-1
ἰατρικῆς	513	521	a	ἰατρικός	-1	-1
τε	522	524	d	τε	-1	-1
καὶ	525	528	d	καί	-1	-1
γυμναστικῆς	529	540	a	γυμναστικός	-1	-1
καὶ	541	544	d	καί	-1	-1
ὑγιεινοῦ	545	553	a	ὑγιεινός	-1	-1
μή	555	557	d	μή	-1	-1
που	558	561	d	πού	-1	-1
σὺ	562	564	p	σύ	-1	-1
μὲν	565	568	d	μέν	-1	-1
ὑπὲρ	569	573	p	ὑπέρ	-1	-1
ἄλλων	574	579	a	ἄλλος	-1	-1
πραγμάτων	580	589	n	πρᾶγμα	-1	-1
ἀκούειν	590	597	v	ἀκούω	-1	-1
ποθῇς	598	603	v	ποθέω	-1	-1
ἐγὼ	605	608	p	ἐγώ	-1	-1
δ	609	610	n	δέ	-1	-1
ὑπὲρ	612	616	r	ὑπέρ	-1	-1
ἄλλων	617	622	p	ἄλλος	-1	-1
σοι	623	626	p	σύ	-1	-1
διαλέγωμαι	627	637	v	διαλέγω	-1	-1
κἄπειτα	639	646	d	ἔπειτα	-1	-1
πρὸς	647	651	d	πρός	-1	-1
τοὔνομα	652	659	n	ὄνομα	-1	-1
μόνον	660	665	a	μόνος	-1	-1
ὁ	666	667	p	ὁ	-1	-1
λόγος	668	673	n	λόγος	-1	-1
ἡμῖν	674	678	p	ἐγώ	-1	-1
οὐ	679	681	d	οὐ	-1	-1
πρὸς	682	686	r	πρός	-1	-1
αὐτὸ	687	691	p	αὐτός	-1	-1
γίγνηται	692	700	v	γίγνομαι	-1	-1
τὸ	701	703	p	ὁ	-1	-1
πρᾶγμα	704	710	n	πρᾶγμα	-1	-1
.	710	711	u	.	-1	-1
σὺ	712	714	p	σύ	-1	-1
μὲν	715	718	d	μέν	-1	-1
οὖν	815	818	d	οὖν	-1	-1
πρὸς	819	823	d	πρός	-1	-1
τοῦτ	824	828	p	οὗτος	-1	-1
ἀπεσιώπησας	830	841	v	ἀποσιωπάω	-1	-1
οἰόμενος	842	850	v	οἴομαι	-1	-1
ἐμὲ	851	854	p	ἐγώ	-1	-1
χρῆναι	855	861	v	χρή	-1	-1
λέγειν	862	868	v	λέγω	-1	-1
αὐτὸν	869	874	p	αὐτός	-1	-1
ὑπὲρ	875	879	a	ὑπέρ	-1	-1
ἁπάντων	880	887	a	ἅπας	-1	-1
ἅπαντα	888	894	a	ἅπας	-1	-1
τὸ	896	898	p	ὁ	-1	-1
δ	899	900	a	δέ	-1	-1
ἀληθὲς	902	908	a	ἀληθής	-1	-1
οὐχ	909	912	d	οὐ	-1	-1
ὧδ	913	915	d	ὧδε	-1	-1
ἔχει	917	921	v	ἔχω	-1	-1
πολλὰ	923	928	a	πολύς	-1	-1
γὰρ	929	932	d	γάρ	-1	-1
ἂν	933	935	d	ἄν1	-1	-1
εἴης	936	940	v	εἰμί	-1	-1
οὐχ	941	944	d	οὐ	-1	-1
ἕν	945	947	d	εἷς	-1	-1
προβεβληκώς	948	959	v	προβάλλω	-1	-1
πρῶτον	961	967	d	πρῶτος	-1	-1
μὲν	968	971	d	μέν	-1	-1
τί	972	974	d	τίς	-1	-1
ποτ	975	978	d	ποτέ	-1	-1
ἐστὶν	980	985	v	εἰμί	-1	-1
ἰατρική	986	993	a	ἰατρικός	-1	-1
δεύτερον	995	1003	a	δεύτερος	-1	-1
δὲ	1004	1006	d	δέ	-1	-1
τί	1007	1009	p	τίς	-1	-1
ποτε	1010	1014	d	ποτέ	-1	-1
γυμναστικὴ	1015	1025	a	γυμναστικός	-1	-1
καὶ	1026	1029	d	καί	-1	-1
τρίτον	1030	1036	a	τρίτος	-1	-1
ἐπὶ	1037	1040	d	ἐπί	-1	-1
τούτοις	1041	1048	p	οὗτος	-1	-1
τί	1049	1051	p	τίς	-1	-1
ποτε	1052	1056	d	ποτέ	-1	-1
τὸ	1057	1059	p	ὁ	-1	-1
ὑγιεινόν	1060	1068	a	ὑγιεινός	-1	-1
ἢ	1070	1071	d	ἤ1	-1	-1
τοῦτο	1072	1077	p	οὗτος	-1	-1
δὴ	1078	1080	d	δή	-1	-1
τὸ	1081	1083	p	ὁ	-1	-1
μάλιστα	1084	1091	d	μάλιστα	-1	-1
προβεβλημένον	1092	1105	v	προβάλλω	-1	-1
ὁποτέρας	1107	1115	a	ὁπότερος	-1	-1
αὐτῶν	1116	1121	p	αὐτός	-1	-1
εἴη	1122	1125	v	εἰμί	-1	-1
.	1125	1126	u	.	-1	-1
καίτοι	1127	1133	d	καίτοι	-1	-1
τοῦτ	1134	1138	p	οὗτος	-1	-1
αὐτὸ	1140	1144	p	αὐτός	-1	-1
τὸ	1145	1147	p	ὁ	-1	-1
τέταρτον	1148	1156	a	τέταρτος	-1	-1
οὐχ	1157	1160	d	οὐ	-1	-1
ἁπλῶς	1161	1166	d	ἁπλῶς	-1	-1
ἔφασκον	1167	1174	v	φάσκω	-1	-1
δεῖν	1175	1179	v	δεῖ	-1	-1
οὕτω	1180	1184	d	οὕτως	-1	-1
προβάλλειν	1185	1195	v	προβάλλω	-1	-1
ὁποτέρας	1198	1206	a	ὁπότερος	-1	-1
εἴη	1207	1210	v	εἰμί	-1	-1
αὐτῶν	1211	1216	p	αὐτός	-1	-1
τῶν	1217	1220	p	ὁ	-1	-1
τεχνῶν	1221	1227	v	τέχνη	-1	-1
τὸ	1228	1230	p	ὁ	-1	-1
ὑγιεινόν	1231	1239	a	ὑγιεινός	-1	-1
ἀλλ	1241	1244	a	ἀλλά	-1	-1
εὐθὺς	1246	1251	d	εὐθύς	-1	-1
προστιθέντας	1252	1264	v	προστίθημι	-1	-1
εἴτ	1266	1269	d	εἴτε	-1	-1
ἴδιον	1271	1276	v	ἴδιος	-1	-1
εἴτ	1277	1280	d	εἴτε	-1	-1
οἰκεῖον	1282	1289	a	οἰκεῖος	-1	-1
εἴτε	1290	1294	d	εἴτε	-1	-1
μέρος	1295	1300	n	μέρος	-1	-1
εἴθ	1301	1304	d	εἴτε	-1	-1
ὁπωσοῦν	1306	1313	d	ὁπωσοῦν	-1	-1
ἄλλως	1314	1319	d	ἄλλως	-1	-1
ἐθέλοι	1320	1326	v	ἐθέλω	-1	-1
τις	1327	1330	p	τις	-1	-1
ἔσεσθαι	1332	1339	v	εἰμί	-1	-1
γάρ	1340	1343	d	γάρ	-1	-1
τινα	1344	1348	a	τις	-1	-1
κἀνταῦθ	1349	1356	d	ἐνταῦθ	-1	-1
ἀρχὴν	1358	1363	d	ἀρχή	-1	-1
τῆς	1364	1367	d	ὁ	-1	-1
εὑρέσεως	1368	1376	n	εὕρεσις	-1	-1
τῷ	1377	1379	d	ὁ	-1	-1
ζητουμένῳ	1380	1389	v	ζητέω	-1	-1
.	1389	1390	u	.	-1	-1
προβληθέντος	1391	1403	v	προβάλλω	-1	-1
γὰρ	1404	1407	d	γάρ	-1	-1
αὐτοῦ	1408	1413	d	αὐτός	-1	-1
τελέως	1414	1420	d	τέλειος	-1	-1
ὧδέ	1421	1424	d	ὧδε	-1	-1
πως	1425	1428	d	πως	-1	-1
καὶ	1429	1432	d	καί	-1	-1
