orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	152	156	d	ἐπεί	-1	-1
τοίνυν	157	163	d	τοίνυν	-1	-1
πολυειδῶς	164	173	d	πολυειδής	-1	-1
ἀποδέδεικται	174	186	v	ἀποδείκνυμι	-1	-1
τὸ	187	189	l	ὁ	-1	-1
μὴ	190	192	d	μή	-1	-1
δεῖν	193	197	v	δεῖ	-1	-1
κρίνειν	198	205	v	κρίνω	-1	-1
τὰς	206	209	l	ὁ	-1	-1
τέχνας	210	216	n	τέχνη	-1	-1
ταῖς	217	221	l	ὁ	-1	-1
κατὰ	222	226	d	κατά	-1	-1
μέρος	227	232	n	μέρος	-1	-1
ἐνεργείαις	233	243	n	ἐνέργεια	-1	-1
ἀλλ	244	247	d	ἀλλά	-1	-1
εἰς	249	252	v	εἰς	-1	-1
τὰς	253	256	l	ὁ	-1	-1
καθόλου	257	264	d	καθόλου	-1	-1
τε	265	267	d	τε	-1	-1
καὶ	268	271	d	καί	-1	-1
πλησίον	272	279	d	πλησίος	-1	-1
τοῦ	280	283	l	ὁ	-1	-1
τέλους	284	290	n	τέλος	-1	-1
ἀνάγειν	291	298	v	ἀνάγω	-1	-1
εἶτ	300	303	v	εἶτα	-1	-1
αὐτῶν	305	310	p	αὐτός	-1	-1
ἐκείνων	311	318	p	ἐκεῖνος	-1	-1
πειρᾶσθαι	319	328	v	πειράω	-1	-1
διορίζειν	329	338	v	διορίζω	-1	-1
τὸ	339	341	l	ὁ	-1	-1
τέλος	342	347	n	τέλος	-1	-1
ἑξῆς	349	353	d	ἑξῆς	-1	-1
ἴδωμεν	354	360	v	εἶδον	-1	-1
εἰ	458	460	d	εἰ	-1	-1
καὶ	461	464	d	καί	-1	-1
περὶ	465	469	d	περί	-1	-1
τὰς	470	473	p	ὁ	-1	-1
ὕλας	474	478	n	ὕλη	-1	-1
αὐτῶν	479	484	p	αὐτός	-1	-1
ὁμοίως	485	491	d	ὅμοιος	-1	-1
ἔχει	492	496	v	ἔχω	-1	-1
.	496	497	u	.	-1	-1
φαίνεται	498	506	v	φαίνω	-1	-1
γοῦν	507	511	d	γοῦν	-1	-1
ὕλη	512	515	n	ὕλη	-1	-1
τε	516	518	d	τέτε	-1	-1
μία	519	522	a	εἷς	-1	-1
πολλαῖς	523	530	a	πολύς	-1	-1
ὑποβεβλημένη	531	543	v	ὑποβάλλω	-1	-1
τέχναις	544	551	n	τέχνη	-1	-1
καὶ	552	555	d	καί	-1	-1
τέχνη	556	561	n	τέχνη	-1	-1
μία	562	565	a	εἷς	-1	-1
παμπόλλαις	566	576	a	παμπολύς	-1	-1
ὕλαις	577	582	n	ὕλη	-1	-1
χρωμένη	583	590	v	χράω	-1	-1
.	590	591	u	.	-1	-1
ξύλον	592	597	n	ξύλον	-1	-1
μὲν	598	601	d	μέν	-1	-1
γὰρ	602	605	d	γάρ	-1	-1
ὕλη	606	609	n	ὕλη	-1	-1
κοινὴ	610	615	a	κοινός	-1	-1
καὶ	616	619	d	καί	-1	-1
ναυπηγῷ	620	627	n	ναυπηγός	-1	-1
καὶ	628	631	d	καί	-1	-1
τέκτονι	632	639	n	τέκτων	-1	-1
καὶ	640	643	d	καί	-1	-1
μηχανοποιῷ	644	654	n	μηχανοποιός	-1	-1
καὶ	655	658	c	καί	-1	-1
οἰκοδόμῳ	659	667	n	οἰκόδομος	-1	-1
καὶ	668	671	c	καί	-1	-1
ἄλλοις	672	678	a	ἄλλος	-1	-1
μυρίοις	679	686	a	μυρίος	-1	-1
καὶ	687	690	c	καί	-1	-1
