orth	charde	charad	cat	lem	pag	linea
ἤτοι	166	170	d	ἤτοι	-1	-1
γὰρ	171	174	d	γάρ	-1	-1
τὸ	175	177	l	ὁ	-1	-1
κατὰ	178	182	r	κατά	-1	-1
φύσιν	183	188	n	φύσις	-1	-1
ἐνεργεῖν	189	197	v	ἐνεργέω	-1	-1
ἑκάστῳ	198	204	a	ἕκαστος	-1	-1
τῶν	205	208	l	ὁ	-1	-1
μορίων	209	215	n	μόριον	-1	-1
ὑγιαίνειν	216	225	v	ὑγιαίνω	-1	-1
ἐστὶν	226	231	v	εἰμί	-1	-1
ἢ	232	233	d	ἤ	-1	-1
τοῦτο	234	239	p	οὗτος	-1	-1
μὲν	240	243	d	μέν	-1	-1
ἐξ	244	246	v	ἐκ	-1	-1
ἀνάγκης	247	254	n	ἀνάγκη	-1	-1
ἕπεται	255	261	v	ἕπομαι	-1	-1
τῇ	262	264	p	ὁ	-1	-1
κατὰ	265	269	r	κατά	-1	-1
φύσιν	270	275	n	φύσις	-1	-1
τοῦ	276	279	p	ὁ	-1	-1
σώματος	280	287	n	σῶμα	-1	-1
κατασκευῇ	288	297	n	κατασκευή	-1	-1
τὸ	299	301	l	ὁ	-1	-1
δ	302	303	n	δέ	-1	-1
ὑγιαίνειν	305	314	v	ὑγιαίνω	-1	-1
αὐτὸ	315	319	p	αὐτός	-1	-1
τοῦτ	320	324	p	οὗτος	-1	-1
ἔστι	326	330	v	εἰμί	-1	-1
τὸ	331	333	l	ὁ	-1	-1
κατὰ	334	338	r	κατά	-1	-1
φύσιν	339	344	n	φύσις	-1	-1
κατεσκευάσθαι	345	358	v	κατασκευάζω	-1	-1
.	358	359	u	.	-1	-1
τούτων	360	366	p	οὗτος	-1	-1
ὁπότερον	367	375	a	ὁπότερος	-1	-1
ἂν	376	378	d	ἄν1	-1	-1
ἐθελήσῃς	379	387	v	ἐθέλω	-1	-1
ὑποθέμενος	388	398	v	ὑποτίθημι	-1	-1
ὑγίειαν	399	406	v	ὑγίεια	-1	-1
οὐδὲν	408	413	p	οὐδείς	-1	-1
γὰρ	414	417	v	γάρ	-1	-1
εἰς	418	421	v	εἰς	-1	-1
τὰ	422	424	p	ὁ	-1	-1
παρόντα	425	432	v	πάρειμι	-1	-1
διαφέρει	433	441	v	διαφέρω	-1	-1
