orth	charde	charad	cat	lem	pag	linea
ἔστι	443	447	n	εἰμί	7.728	8
δὲ	448	450	d	δέ	7.728	8
καὶ	451	454	d	καί	7.728	8
ὁ	455	456	l	ὁ	7.728	8
ἀχὼρ	457	461	n		7.728	8
ἕλκος	462	467	n	ἕλκος	7.728	8
μικρὸν	468	474	a	μικρός	7.728	8
ἐν	475	477	d	ἐν	7.728	8
τῷ	478	480	d	ὁ	7.728	8
δέρματι	551	558	n	δέρμα	7.728	9
τῆς	559	562	l	ὁ	7.728	9
κεφαλῆς	563	570	n	κεφαλή	7.728	9
εἰκάσαις	572	580	n	εἰκάζω	7.728	9
δὲ	581	583	d	δέ	7.728	9
αὐτὸ	584	588	a	αὐτός	7.728	9
φλέγματος	589	598	n	φλέγμα	7.728	9
ἁλμυροῦ	599	606	a	ἁλμυρός	7.728	9
καὶ	679	682	d	καί	7.728	10
νιτρώδους	683	692	a	νιτρώδης	7.728	10
ἔκγονον	693	700	a	ἔκγονος	7.728	10
ὑπάρχειν	701	709	v	ὑπάρχω	7.728	10
.	709	710	u	.	7.728	10
ἐκρεῖ	711	716	v	ἐκρέω	7.728	10
γοῦν	717	721	d	γοῦν	7.728	10
αὐτοῦ	722	727	d	αὐτός	7.728	10
τις	728	731	p	τις	7.728	10
ἰχὼρ	732	736	d	ἰχώρ	7.728	10
οὔθ	809	812	d	οὔτε	7.728	11
ὑδατώδης	814	822	d	ὑδατώδης	7.728	11
ἁπλῶς	823	828	d	ἁπλῶς	7.728	11
οὔτ	829	832	d	οὔτε	7.728	11
ἤδη	834	837	d	ἤδη	7.728	11
παχὺς	838	843	d	παχύς	7.728	11
ὥσπερ	844	849	d	ὥσπερ	7.728	11
τὸ	850	852	d	ὁ	7.728	11
μέλι	853	857	n	μέλι	7.728	11
καθάπερ	859	866	d	καθά	7.728	11
ἐν	939	941	d	ἐν	7.728	12
τοῖς	942	946	l	ὁ	7.728	12
κηρίοις	947	954	n	κήριος	7.728	12
ὀνομαζομένοις	955	968	v	ὀνομάζω	7.728	12
.	968	969	u	.	7.728	12
καὶ	970	973	d	καί	7.728	12
γὰρ	974	977	d	γάρ	7.728	12
καὶ	978	981	d	καί	7.728	12
ταῦτα	982	987	p	οὗτος	7.728	12
σὺν	988	991	r	σύν	7.728	12
ὄγκῳ	1064	1068	n	ὄγκος	7.728	13
τινὶ	1069	1073	a	τις	7.728	13
καὶ	1074	1077	d	καί	7.728	13
κατατρήσεσι	1078	1089	n	κατάτρησις	7.728	13
πλείοσι	1090	1097	a	πλείων	7.728	13
γίγνεται	1191	1199	v	γίγνομαι	7.728	13
μελιτώδους	1201	1211	a	μελιτώδης	7.728	13
ἐκρέοντος	1284	1293	v	ἐκρέων	7.728	14
ὑγροῦ	1294	1299	a	ὑγρός	7.728	14
.	1299	1300	u	.	7.728	14
μικρὸς	1301	1307	a	μικρός	7.728	14
δὲ	1308	1310	d	δέ	7.728	14
καὶ	1311	1314	c	καί	7.728	14
τούτων	1315	1321	p	οὗτος	7.728	14
ὁ	1322	1323	p	ὁ	7.728	14
ὄγκος	1324	1329	n	ὄγκος	7.728	14
ἀλλ	1331	1334	a	ἀλλά	7.728	14
οὐκ	1336	1339	d	οὐ	7.728	14
εἰς	1412	1415	r	εἰς	7.728	15
τοσοῦτον	1416	1424	a	τοσοῦτος	7.728	15
εἰς	1425	1428	r	εἰς	7.728	15
ὅσον	1429	1433	a	ὅσος	7.728	15
ἀχῶρος	1434	1440	n	ἀχῶρος	7.728	15
.	1440	1441	u	.	7.728	15
ἔτι	1442	1445	d	ἔτι	7.728	15
δὲ	1446	1448	d	δέ	7.728	15
καὶ	1449	1452	d	καί	7.728	15
τούτων	1453	1459	a	οὗτος	7.728	15
ὄγκοι	1460	1465	n	ὄγκος	7.728	15
μικρότεροι	1466	1476	a	μικρός	7.728	15
παρὰ	1549	1553	d	παρά	7.728	16
φύσιν	1554	1559	n	φύσις	7.728	16
ἐπὶ	1560	1563	d	ἐπί	7.728	16
τοῦ	1564	1567	n	ὁ	7.728	16
δέρματος	1568	1576	n	δέρμα	7.728	16
γεννῶνται	1577	1586	n	γεννάω	7.728	16
μυρμηκίαι	1588	1597	n	μυρμηκία	7.728	16
τε	1670	1672	d	τε	7.728	17
