orth	charde	charad	cat	lem	pag	linea
οἷον	564	568	a	οἷος	17b.965	2
ὀμμάτων	569	576	n	ὄμμα	17b.965	2
ῥοωδέων	577	584	v	ῥοώδης	17b.965	2
ἢν	586	588	v	ἐάν	17b.965	2
ἄλλως	589	594	d	ἄλλως	17b.965	2
φαίνηται	595	603	v	φαίνω	17b.965	2
συμφέρειν	604	613	v	συμφέρω	17b.965	2
ἀντισπᾷν	615	623	v	ἀντισπάω	17b.965	2
εἰς	698	701	v	εἰς	17b.965	3
φάρυγγα	702	709	n	φάρυγξ	17b.965	3
.	709	710	u	.	17b.965	3
καίτοι	895	901	d	καίτοι	17b.965	5
γε	902	904	d	γε	17b.965	5
οὐχ	905	908	d	οὐ	17b.965	5
ὅμοιόν	909	915	d	ὅμοιος	17b.965	5
ἐστι	916	920	v	εἰμί	17b.965	5
τὸ	921	923	l	ὁ	17b.965	5
κατὰ	924	928	r	κατά	17b.965	5
τήνδε	929	934	p	ὅδε	17b.965	5
τὴν	935	938	l	ὁ	17b.965	5
λέξιν	939	944	v	λέξις	17b.965	5
διδασκόμενον	1019	1031	v	διδάσκω	17b.965	6
τῷ	1032	1034	l	ὁ	17b.965	6
προειρημένῳ	1035	1046	v	προερέω	17b.965	6
.	1046	1047	u	.	17b.965	6
τὸ	1048	1050	l	ὁ	17b.965	6
γὰρ	1051	1054	d	γάρ	17b.965	6
ξηραίνειν	1055	1064	v	ξηραίνω	17b.965	6
καὶ	1065	1068	d	καί	17b.965	6
ἀνεῷχθαι	1069	1077	v	ἀνοίγνυμι	17b.965	6
διαφέρει	1152	1160	v	διαφέρω	17b.965	7
τοῦ	1161	1164	l	ὁ	17b.965	7
ἀντισπᾷν	1165	1173	v	ἀντισπάω	17b.965	7
.	1173	1174	u	.	17b.965	7
πῶς	1175	1178	d	πῶς	17b.965	7
οὖν	1179	1182	d	οὖν	17b.965	7
προειρηκὼς	1183	1193	v	προερέω	17b.965	7
τἀναντία	1194	1202	d	ἐναντίος	17b.965	7
δεῖ	1277	1280	v	δεῖ	17b.965	8
ξηραίνειν	1281	1290	v	ξηραίνω	17b.965	8
καὶ	1291	1294	d	καί	17b.965	8
ἀνεῷχθαι	1295	1303	v	ἀνοίγνυμι	17b.965	8
δύναιτ	1305	1311	v	δύναμαι	17b.965	8
ἂν	1313	1315	d	ἄν1	17b.965	8
ὡς	1316	1318	d	ὡς	17b.965	8
παράδειγμα	1319	1329	n	παράδειγμα	17b.965	8
λέγειν	1404	1410	v	λέγω	17b.965	9
ἐπὶ	1411	1414	v	ἐπί	17b.965	9
τῶν	1415	1418	v	ὁ	17b.965	9
ῥοωδῶν	1419	1425	v	ῥοωδός	17b.965	9
ὀμμάτων	1426	1433	n	ὄμμα	17b.965	9
ἀντισπᾷν	1434	1442	v	ἀντισπάω	17b.965	9
εἰς	1443	1446	v	εἰς	17b.965	9
φάρυγγα	1447	1454	n	φάρυγξ	17b.965	9
.	1454	1455	u	.	17b.965	9
