orth	charde	charad	cat	lem	pag	linea
Ἄλλον	563	568	n	Ἄλλος	17b.907	8
χυμὸν	569	574	n	χυμός	17b.907	8
μὴ	575	577	d	μή	17b.907	8
τὸν	578	581	l	ὁ	17b.907	8
ἰόντα	582	587	v	εἶμι	17b.907	8
ἄγειν	588	593	v	ἄγω	17b.907	8
τὸν	595	598	l	ὁ	17b.907	8
δὲ	599	601	d	δέ	17b.907	8
ἰόντα	602	607	v	εἶμι	17b.907	8
συνεκχυμοῦν	608	619	v	συνεκχυμέω	17b.907	8
ἐργάσασθαι	695	705	v	ἐργάζομαι	17b.907	9
τὸ	706	708	l	ὁ	17b.907	9
ὅμοιον	709	715	a	ὅμοιος	17b.907	9
οἷον	717	721	a	οἷος	17b.907	9
ὀδύνη	722	727	n	ὀδύνη	17b.907	9
ὀδύνην	728	734	n	ὀδύνη	17b.907	9
παύει	735	740	v	παύω	17b.907	9
.	740	741	u	.	17b.907	9
τὰ	742	744	l	ὁ	17b.907	9
ἀνόμοια	821	828	a	ἀνόμοιος	17b.907	10
ἢν	829	831	v	ἐάν	17b.907	10
ῥέπῃ	832	836	v	ῥέπω	17b.907	10
ἄνωθεν	837	843	d	ἄνωθεν	17b.907	10
ἀρθέντα	844	851	v	αἴρω	17b.907	10
κάτωθεν	853	860	v	κάτωθεν	17b.907	10
λύειν	861	866	v	λύω	17b.907	10
καὶ	867	870	d	καί	17b.907	10
τὰ	947	949	a	ὁ	17b.907	11
ἐναντία	950	957	a	ἐναντίος	17b.907	11
ταῦτα	958	963	a	οὗτος	17b.907	11
οἷον	965	969	a	οἷος	17b.907	11
κεφαλῆς	970	977	n	κεφαλή	17b.907	11
κάθαρσις	978	986	n	κάθαρσις	17b.907	11
φλεβοτομίη	988	998	a	φλεβοτομία	17b.907	11
ὅτε	1076	1079	d	ὅτε	17b.907	12
οὐκ	1080	1083	d	οὐ	17b.907	12
εἰκῇ	1084	1088	d	εἰκῇ	17b.907	12
ἀφαιρέεται	1089	1099	v	ἀφαιρέω	17b.907	12
.	1099	1100	u	.	17b.907	12
τὸ	1289	1291	l	ὁ	17b.907	14
μὲν	1292	1295	d	μέν	17b.907	14
ἄλλον	1296	1301	p	ἄλλος	17b.907	14
χυμὸν	1302	1307	n	χυμός	17b.907	14
μὴ	1309	1311	d	μή	17b.907	14
τὸν	1312	1315	l	ὁ	17b.907	14
ἰόντα	1316	1321	v	εἶμι	17b.907	14
