orth	charde	charad	cat	lem	pag	linea
Ὑπόλοιπον	536	545	a	Ὑπόλοιπος	1.271	15
δ	546	547	n	δέ	1.271	15
ἂν	549	551	d	ἄν1	1.271	15
εἴη	552	555	v	εἰμί	1.271	15
πράττειν	556	564	v	πράσσω	1.271	15
αὐτῷ	565	569	p	αὐτός	1.271	15
μέλλοντι	642	650	v	μέλλω	1.271	16
τὰ	651	653	p	ὁ	1.271	16
κατὰ	654	658	a	κατά	1.271	16
τὴν	659	662	l	ὁ	1.271	16
τέχνην	663	669	n	τέχνη	1.271	16
ἐξευρῆσθαί	671	681	v	ἐξευρίσκω	1.271	16
τινα	682	686	a	τις	1.271	16
διαγνωστικὴν	687	699	a	διαγνωστικός	1.271	16
θεωρίαν	772	779	n	θεωρία	1.271	17
ἁπασῶν	780	786	a	ἅπας	1.271	17
τῶν	787	790	p	ὁ	1.271	17
διαθέσεων	791	800	n	διάθεσις	1.271	17
καὶ	802	805	d	καί	1.271	17
μάλισθ	806	812	d	μάλιστα	1.271	17
ὅσαι	814	818	a	ὅσος	1.271	17
περὶ	819	823	r	περί	1.271	17
τὰ	896	898	p	ὁ	1.271	18
κατὰ	899	903	r	κατά	1.271	18
βάθος	904	909	n	βάθος	1.271	18
μόρια	910	915	n	μόριον	1.271	18
συνίστανται	916	927	v	συνίστημι	1.271	18
.	927	928	u	.	1.271	18
οὐδὲ	929	933	d	οὐδέ	1.271	18
γὰρ	934	937	d	γάρ	1.271	18
ἐνταῦθα	938	945	d	ἐνταῦθα	1.271	18
τοῦ	946	949	l	ὁ	1.271	18
τυχόντος	1022	1030	v	τυγχάνω	1.271	19
ἐστὶν	1031	1036	v	εἰμί	1.271	19
ἐξευρεῖν	1037	1045	v	ἐξευρίσκω	1.271	19
ἑκάστου	1046	1053	a	ἕκαστος	1.271	19
τῶν	1054	1057	l	ὁ	1.271	19
μορίων	1058	1064	a	μόριον	1.271	19
ἢ	1066	1067	d	ἤ	1.271	19
τῶν	1068	1071	l	ὁ	1.271	19
ἁπλῶν	1072	1077	a	ἁπλός	1.271	19
ἢ	1204	1205	d	ἤ	1.272	1
τῶν	1206	1209	l	ὁ	1.272	1
ὀργανικῶν	1210	1219	a	ὀργανικός	1.272	1
τὴν	1221	1224	l	ὁ	1.272	1
νοσώδη	1225	1231	a	νοσώδης	1.272	1
διάθεσιν	1232	1240	n	διάθεσις	1.272	1
ὅταν	1242	1246	p	ὅταν	1.272	1
ἐν	1247	1249	d	ἐν	1.272	1
τῷ	1250	1252	l	ὁ	1.272	1
βάθει	1253	1258	n	βάθος	1.272	1
τύχῃ	1329	1333	v	τύχη	1.272	2
κείμενον	1334	1342	v	κεῖμαι	1.272	2
.	1342	1343	u	.	1.272	2
ἀλλὰ	1344	1348	d	ἀλλά	1.272	2
κᾀνταῦθα	1349	1357	d	εἰνταῦθα	1.272	2
μεθόδῳ	1358	1364	n	μέθοδος	1.272	2
τινὶ	1365	1369	a	τις	1.272	2
χρὴ	1370	1373	v	χρή	1.272	2
πειρᾶσθαι	1374	1383	v	πειράω	1.272	2
τὸ	1454	1456	p	ὁ	1.272	3
πεπονθὸς	1457	1465	v	πάσχω	1.272	3
ἐξευρίσκειν	1466	1477	v	ἐξευρίσκω	1.272	3
ἅμα	1478	1481	d	ἅμα	1.272	3
τῇ	1482	1484	d	ὁ	1.272	3
περὶ	1485	1489	r	περί	1.272	3
αὐτὸ	1490	1494	p	αὐτός	1.272	3
διαθέσει	1495	1503	v	διάθεσις	1.272	3
περὶ	1505	1509	r	περί	1.272	3
ἧς	1580	1582	p	ὅς	1.272	4
εἴρηται	1583	1590	v	ἔρομαι	1.272	4
καὶ	1591	1594	d	καί	1.272	4
ἡμῖν	1595	1599	p	ἐγώ	1.272	4
ἑτέρωθι	1600	1607	d	ἑτέρωθι	1.272	4
διὰ	1608	1611	r	διά	1.272	4
πλειόνων	1612	1620	a	πλείων	1.272	4
.	1620	1621	u	.	1.272	4
ἀλλ	1622	1625	d	ἀλλά	1.272	4
ὥσπερ	1627	1632	d	ὥσπερ	1.272	4
τῶν	1703	1706	p	ὁ	1.272	5
ἄλλων	1707	1712	p	ἄλλος	1.272	5
ἁπασῶν	1713	1719	a	ἅπας	1.272	5
μεθόδων	1720	1727	a	μέθος	1.272	5
ἐνταῦθα	1728	1735	d	ἐνταῦθα	1.272	5
τὰ	1736	1738	p	ὁ	1.272	5
κεφάλαια	1739	1747	a	κεφάλαιος	1.272	5
διήλθομεν	1748	1757	v	διέρχομαι	1.272	5
οὕτω	1829	1833	d	οὕτως	1.272	6
καὶ	1834	1837	d	καί	1.272	6
περὶ	1838	1842	d	περί	1.272	6
τούτων	1843	1849	a	οὗτος	1.272	6
εἰπεῖν	1850	1856	v	εἶπον	1.272	6
ἀναγκαῖόν	1857	1866	a	ἀναγκαῖος	1.272	6
