orth	charde	charad	cat	lem	pag	linea
ἡ	441	442	l	ὁ	1.260	4
μὲν	443	446	d	μέν	1.260	4
οὖν	447	450	d	οὖν	1.260	4
θεραπευτικὴ	451	462	a	θεραπευτικός	1.260	4
μέθοδος	463	470	n	μέθοδος	1.260	4
ἐκ	471	473	d	ἐκ	1.260	4
τῆς	474	477	l	ὁ	1.260	4
τῶν	548	551	l	ὁ	1.260	5
ὑγιαινόντων	552	563	v	ὑγιαίνω	1.260	5
τε	564	566	d	τε	1.260	5
καὶ	567	570	d	καί	1.260	5
νοσούντων	571	580	v	νοσέω	1.260	5
σωμάτων	581	588	n	σῶμα	1.260	5
ἄρχεται	589	596	v	ἄρχω	1.260	5
διαθέσεως	597	606	n	διάθεσις	1.260	5
.	606	607	u	.	1.260	5
ἐπειδὴ	678	684	c	ἐπεί	1.260	6
γὰρ	685	688	d	γάρ	1.260	6
τὸ	689	691	d	ὁ	1.260	6
μὲν	692	695	d	μέν	1.260	6
ὑγιαῖνον	696	704	v	ὑγιαῖνος	1.260	6
καθ	706	709	d	κατά	1.260	6
ὑπερβολὴν	711	720	n	ὑπερβολή	1.260	6
ἄν	722	724	d	ἄν1	1.260	6
θ	725	726	d	θ	1.260	6
ὁμοιομερὲς	798	808	a	ὁμοιομερής	1.260	7
ἄν	810	812	d	ἄν1	1.260	7
τ	813	814	d	τε	1.260	7
ὀργανικὸν	816	825	a	ὀργανικός	1.260	7
ᾖ	826	827	d	εἰμί	1.260	7
σύμμετρον	829	838	a	σύμμετρος	1.260	7
πάντα	839	844	a	πᾶς	1.260	7
ἐστὶν	845	850	v	εἰμί	1.260	7
ἄμετρον	922	929	a	ἄμετρος	1.260	8
δὲ	930	932	d	δέ	1.260	8
τὸ	933	935	p	ὁ	1.260	8
νοσοῦν	936	942	a	νοσέω	1.260	8
ἐπισκεπτέον	944	955	a	ἐπισκεπτέος	1.260	8
αὐτοῦ	956	961	p	αὐτός	1.260	8
τὴν	962	965	p	ὁ	1.260	8
ἀμετρίαν	966	974	a	ἀμετρία	1.260	8
ἥτις	1046	1050	p	ὅστις	1.260	9
ποτ	1051	1054	d	ποτέ	1.260	9
ἐστίν	1056	1061	v	εἰμί	1.260	9
.	1061	1062	u	.	1.260	9
ἀνάγκη	1063	1069	n	ἀνάγκη	1.260	9
γὰρ	1070	1073	d	γάρ	1.260	9
εἶναι	1074	1079	v	εἰμί	1.260	9
τὴν	1080	1083	l	ὁ	1.260	9
ἑτέραν	1084	1090	a	ἕτερος	1.260	9
ἐναντίαν	1091	1099	a	ἐναντίος	1.260	9
αὐτῇ	1172	1176	a	αὐτός	1.260	10
ἀμετρίαν	1177	1185	a	ἀμετρία	1.260	10
.	1185	1186	u	.	1.260	10
κατὰ	1187	1191	r	κατά	1.260	10
μὲν	1192	1195	d	μέν	1.260	10
τὰς	1196	1199	l	ὁ	1.260	10
τῶν	1200	1203	l	ὁ	1.260	10
ὁμοιομερῶν	1204	1214	a	ὁμοιός	1.260	10
καὶ	1215	1218	d	καί	1.260	10
ἁπλῶν	1219	1224	a	ἁπλός	1.260	10
σωμάτων	1297	1304	n	σῶμα	1.260	11
διαθέσεις	1305	1314	n	διάθεσις	1.260	11
ποιότητα	1315	1323	n	ποιότης	1.260	11
κατὰ	1325	1329	d	κατά	1.260	11
δὲ	1330	1332	d	δέ	1.260	11
τὰς	1333	1336	l	ὁ	1.260	11
τῶν	1337	1340	l	ὁ	1.260	11
ὀργανικῶν	1341	1350	a	ὀργανικός	1.260	11
εἰ	1424	1426	d	εἰ	1.260	12
μὲν	1427	1430	d	μέν	1.260	12
εἴη	1431	1434	n	εἰμί	1.260	12
κατὰ	1435	1439	d	κατά	1.260	12
μέγεθος	1440	1447	n	μέγεθος	1.260	12
ἡ	1448	1449	n	ὁ	1.260	12
ἀμετρία	1450	1457	n	ἀμετρία	1.260	12
τοῦ	1458	1461	l	ὁ	1.260	12
νοσήματος	1462	1471	n	νόσημα	1.260	12
ἕτερον	1473	1479	a	ἕτερος	1.260	12
ἐναντίον	1552	1560	a	ἐναντίον	1.260	13
μέγεθος	1561	1568	n	μέγεθος	1.260	13
εἰ	1570	1572	c	εἰ	1.260	13
δὲ	1573	1575	c	δέ	1.260	13
κατὰ	1576	1580	d	κατά	1.260	13
διάπλασιν	1581	1590	n	διάπλασις	1.260	13
ἑτέραν	1592	1598	a	ἕτερος	1.260	13
ἐναντίαν	1599	1607	a	ἐναντίος	1.260	13
διάπλασιν	1680	1689	n	διάπλασις	1.260	14
οὕτω	1691	1695	d	οὕτως	1.260	14
καὶ	1696	1699	c	καί	1.260	14
εἰ	1700	1702	c	εἰ	1.260	14
κατὰ	1703	1707	c	κατά	1.260	14
θέσιν	1708	1713	n	θέσις	1.260	14
ἢ	1714	1715	c	ἤ	1.260	14
ἀριθμόν	1716	1723	n	ἀριθμός	1.260	14
.	1723	1724	u	.	1.260	14
ἐπὶ	1725	1728	r	ἐπί	1.260	14
πάντων	1729	1735	a	πᾶς	1.260	14
οὖν	1808	1811	d	οὖν	1.260	15
ἡ	1812	1813	p	ὁ	1.260	15
εἰς	1814	1817	r	εἰς	1.260	15
