orth	charde	charad	cat	lem	pag	linea
Γαληνου	273	280	n	Γαλήνιος	7.643	1
Περι	281	285	n	Πέλνα	7.643	1
του	286	289	n	ὁ	7.643	1
Παρ	290	293	n	Πάπ	7.643	1
Πιποκρατει	295	305	n	Πιποκλήτις	7.643	1
Κωματος	315	322	n	Κάν	7.643	1
Βιβλιον	323	330	n	Βίβλις	7.643	1
.	330	331	u	.	7.643	1
τί	422	424	l	τίς	7.643	1
ποτε	425	429	d	ποτέ	7.643	1
σημαίνει	430	438	v	σημαίνω	7.643	1
τὸ	439	441	l	ὁ	7.643	1
τοῦ	442	445	l	ὁ	7.643	1
κώματος	446	453	n	κῶμα	7.643	1
ὄνομα	454	459	n	ὄνομα	7.643	1
παρ	530	533	n	παρά	7.643	2
ἱπποκράτει	535	545	n	̔Ιπποκράτης	7.643	2
πότερον	547	554	a	πότερος	7.643	2
τὴν	555	558	l	ὁ	7.643	2
εἰς	559	562	n	εἰς	7.643	2
ὕπνον	563	568	n	ὕπνος	7.643	2
καταφορὰν	569	578	n	καταφορά	7.643	2
ὥς	580	582	d	ὡς	7.643	2
τινες	653	658	p	τις	7.643	3
τῶν	659	662	l	ὁ	7.643	3
ἐξηγησαμένων	756	768	v	ἐξηγέομαι	7.643	3
ἔφασαν	769	775	v	φημί	7.643	3
ἢ	777	778	d	ἤ	7.643	3
ὕπνον	779	784	n	ὕπνος	7.643	3
αὐτόν	785	790	p	αὐτός	7.643	3
ἢ	792	793	d	ἤ1	7.643	3
καθάπερ	865	872	d	καθά	7.643	4
ἄλλοι	873	878	a	ἄλλος	7.643	4
τὴν	880	883	l	ὁ	7.643	4
ὑπνώδη	884	890	a	ὑπνώδης	7.643	4
καταφοράν	891	900	n	καταφορά	7.643	4
καὶ	902	905	d	καί	7.643	4
γὰρ	906	909	d	γάρ	7.643	4
καὶ	910	913	d	καί	7.643	4
οὕτως	914	919	d	οὕτως	7.643	4
ὠνόμασάν	990	998	v	ὀνομάζω	7.643	5
τινες	999	1004	a	τις	7.643	5
ἐν	1005	1007	d	ἐν	7.643	5
συνθέτῳ	1008	1015	a	σύνθετος	7.643	5
προσηγορίᾳ	1016	1026	n	προσηγορία	7.643	5
τὴν	1027	1030	l	ὁ	7.643	5
ἐξήγησιν	1031	1039	n	ἐξήγησις	7.643	5
ποιησάμενοι	1040	1051	v	ποιέω	7.643	5
.	1051	1052	u	.	7.643	5
τινὲς	1123	1128	p	τις	7.643	6
δ	1129	1130	p	δέ	7.643	6
οὐδὲν	1132	1137	p	οὐδείς	7.643	6
μὲν	1138	1141	d	μέν	7.643	6
τούτων	1142	1148	p	οὗτος	7.643	6
τὴν	1150	1153	l	ὁ	7.643	6
ληθαργικὴν	1154	1164	a	ληθαργικός	7.643	6
δὲ	1165	1167	d	δέ	7.643	6
καταφορὰν	1238	1247	n	καταφορά	7.643	7
κῶμα	1248	1252	n	κῶμα	7.643	7
πρὸς	1253	1257	n	πρός	7.643	7
τοῦ	1258	1261	l	ὁ	7.643	7
ἀνδρὸς	1262	1268	n	ἀνήρ	7.643	7
ὀνομάζεσθαί	1269	1280	v	ὀνομάζω	7.643	7
φασι	1281	1285	v	φημί	7.643	7
.	1285	1286	u	.	7.643	7
παρὰ	1357	1361	d	παρά	7.643	8
μὲν	1362	1365	d	μέν	7.643	8
τῶν	1366	1369	l	ὁ	7.643	8
ἄλλων	1370	1375	a	ἄλλος	7.643	8
παλαιῶν	1376	1383	a	παλαιός	7.643	8
οὐδὲ	1384	1388	d	οὐδέ	7.643	8
μία	1389	1392	a	εἷς	7.643	8
γένοιτ	1393	1399	v	γίγνος	7.643	8
ἂν	1401	1403	d	ἄν1	7.643	8
μεγάλη	1404	1410	a	μέγας	7.643	8
μαρτυρία	1481	1489	d	μαρτυρία	7.643	9
καὶ	1491	1494	d	καί	7.643	9
γὰρ	1495	1498	d	γάρ	7.643	9
εἰ	1499	1501	c	εἰ	7.643	9
καὶ	1502	1505	d	καί	7.643	9
μάλιστα	1506	1513	d	μάλιστα	7.643	9
καθ	1514	1517	c	κατά	7.643	9
.	1518	1519	u	.	7.643	9
ἑτέρου	1520	1526	a	ἕτερος	7.643	9
πράγματος	1652	1661	n	πρᾶγμα	7.644	1
ἐκεῖνοι	1662	1669	p	ἐκεῖνος	7.644	1
τοὔνομα	1670	1677	n	ὄνομα	7.644	1
φέρουσιν	1678	1686	v	φέρω	7.644	1
οὐδὲν	1688	1693	a	οὐδείς	7.644	1
κωλύει	1694	1700	v	κωλύω	7.644	1
τὸν	1701	1704	p	ὁ	7.644	1
Ἱπποκράτην	1705	1715	n	Ἱπποκράτης	7.644	1
διαφερόντως	1786	1797	d	διαφερόντως	7.644	2
χρῆσθαι	1798	1805	v	χράομαι	7.644	2
.	1805	1806	u	.	7.644	2
αὐτίκα	1807	1813	d	αὐτίκα	7.644	2
παρὰ	1814	1818	d	παρά	7.644	2
τῷ	1819	1821	p	ὁ	7.644	2
ποιητῇ	1822	1828	n	ποιητής	7.644	2
δόξειεν	1899	1906	v	δοκέω	7.644	3
ἂν	1907	1909	d	ἄν1	7.644	3
ὕπνον	1910	1915	n	ὕπνος	7.644	3
δηλοῦν	1916	1922	v	δηλόω	7.644	3
τοὔνομα	1923	1930	n	ὄνομα	7.644	3
ἦ	2032	2033	v	ἦ	7.644	4
με	2034	2036	p	ἐγώ	7.644	4
μάλ	2037	2040	d	μάλα	7.644	4
αἰνοπαθῆ	2042	2050	a	αἰνοπαθής	7.644	4
μαλακὸν	2051	2058	a	μαλακός	7.644	4
περὶ	2059	2063	r	περί	7.644	4
κῶμ	2064	2067	d	κῶμα	7.644	4
ἐκάλυψεν	2069	2077	v	καλύπτω	7.644	4
.	2077	2078	u	.	7.644	4
καὶ	2099	2102	d	καί	7.644	4
ἐπεὶ	2207	2211	c	ἐπεί	7.644	5
αὐτῷ	2212	2216	p	αὐτός	7.644	5
ἐγὼ	2217	2220	p	ἐγώ	7.644	5
μαλακὸν	2221	2228	a	μαλακός	7.644	5
περὶ	2229	2233	r	περί	7.644	5
κῶμα	2234	2238	n	κῶμα	7.644	5
κάλυψα	2239	2245	v	κάλυψ	7.644	5
.	2245	2246	u	.	7.644	5
ἀλλ	2337	2340	d	ἀλλά	7.644	6
οὐχ	2342	2345	d	οὐ	7.644	6
Ἱπποκράτης	2346	2356	n	Ἱπποκράτης	7.644	6
οὕτω	2357	2361	d	οὕτως	7.644	6
φαίνεται	2362	2370	v	φαίνω	7.644	6
χρώμενος	2371	2379	v	χράομαι	7.644	6
εἴγε	2381	2385	v	εἴ	7.644	6
καὶ	2386	2389	d	καί	7.644	6
μετὰ	2390	2394	d	μετά	7.644	6
ἀγρυπνίας	2465	2474	n	ἀγρυπνία	7.644	7
πολλάκις	2475	2483	d	πολλάκις	7.644	7
τὸ	2484	2486	d	ὁ	7.644	7
κῶμα	2487	2491	n	κῶμα	7.644	7
γίγνεσθαί	2492	2501	v	γίγνομαι	7.644	7
φησι	2502	2506	v	φημί	7.644	7
καὶ	2507	2510	d	καί	7.644	7
φρενιτικοῖς	2511	2522	a	φρενιτικός	7.644	7
συνεδρεύειν	2593	2604	v	συνεδρεύω	7.644	8
.	2604	2605	u	.	7.644	8
ἐν	2606	2608	r	ἐν	7.644	8
ἀρχῇ	2609	2613	n	ἀρχή	7.644	8
μὲν	2614	2617	d	μέν	7.644	8
τοῦ	2618	2621	l	ὁ	7.644	8
προῤῥητικοῦ	2622	2633	a	προρρητικός	7.644	8
τάδε	2634	2638	p	ὅδε	7.644	8
γράφει	2639	2645	v	γράφω	7.644	8
οἱ	2647	2649	p	ὁ	7.644	8
κωματώδεες	2720	2730	a	κωματωδέω	7.644	9
ἐν	2731	2733	d	ἐν	7.644	9
ἀρχῇσι	2734	2740	n	ἀρχή	7.644	9
γινόμενοι	2741	2750	v	γίγνομαι	7.644	9
μετὰ	2752	2756	n	μετά	7.644	9
κεφαλῆς	2757	2764	n	κεφαλή	7.644	9
ὀσφύος	2766	2772	n	ὀσφύς	7.644	9
ὑποχονδρίου	2846	2857	a	ὑποχόνδριος	7.644	10
τραχήλου	2859	2867	a	τράχηλος	7.644	10
ὀδύνης	2868	2874	n	ὀδύνη	7.644	10
ἀγρυπνέοντες	2876	2888	v	ἀγρυπνέων	7.644	10
ἆρά	2890	2893	d	ἆρα	7.644	10
γε	2894	2896	d	γέγ	7.644	10
φρενιτικοί	2897	2907	a	φρενιτικός	7.644	10
εἰσιν	2980	2985	v	εἰμί	7.644	11
ἐν	2987	2989	d	ἐν	7.644	11
δὲ	2990	2992	d	δέ	7.644	11
τῷ	2993	2995	p	ὁ	7.644	11
τρίτῳ	2996	3001	a	τρίτος	7.644	11
τῶν	3002	3005	p	ὁ	7.644	11
ἐπιδημιῶν	3006	3015	a	ἐπιδημία	7.644	11
ἀπό	3017	3020	d	ἀπό	7.644	11
τινων	3021	3026	a	τις	7.644	11
τῶν	3027	3030	p	ὁ	7.644	11
ὁμολογουμένων	3103	3116	v	ὁμολογέω	7.644	12
αὐτοῦ	3117	3122	a	αὐτός	7.644	12
γνησίων	3123	3130	a	γνήσιος	7.644	12
βιβλίων	3131	3138	a	βιβλίον	7.644	12
λάβωμεν	3139	3146	v	λαμβάνω	7.644	12
τὰς	3147	3150	n	ὁ	7.644	12
μαρτυρίας	3151	3160	n	μαρτυρία	7.644	12
ὧδέ	3234	3237	d	ὧδε	7.644	13
πως	3238	3241	a	πως	7.644	13
φησιν	3242	3247	v	φημί	7.644	13
ἑνδεκάτῃ	3249	3257	a	ἑνδέκατος	7.644	13
κατενόει	3258	3266	v	κατανοέω	7.644	13
κωματώδης	3268	3277	a	κωματώδης	7.644	13
δὲ	3278	3280	d	δέ	7.644	13
ἦν	3281	3283	v	εἰμί	7.644	13
οὖρα	3357	3361	n	οὖρον	7.644	14
πολλὰ	3362	3367	a	πολύς	7.644	14
λεπτὰ	3369	3374	a	λεπτός	7.644	14
καὶ	3375	3378	d	καί	7.644	14
μέλανα	3379	3385	a	μέλας	7.644	14
