orth	charde	charad	cat	lem	pag	linea
ἡ	343	344	p	ὁ	7.656	5
μὲν	345	348	d	μέν	7.656	5
οὖν	349	352	d	οὖν	7.656	5
ὑπνώδης	353	360	a	ὑπνώδης	7.656	5
ὅσον	362	366	a	ὅσος	7.656	5
ἐπὶ	367	370	d	ἐπί	7.656	5
τῷ	371	373	p	ὁ	7.656	5
παρόντι	374	381	v	πάρειμι	7.656	5
τοῖς	453	457	l	ὁ	7.656	6
ληθαργικοῖς	458	469	a	ληθαργικός	7.656	6
συμπίπτει	470	479	v	συμπίτνω	7.656	6
τὴν	481	484	l	ὁ	7.656	6
δ	485	486	v	δέ	7.656	6
ἄγρυπνον	488	496	a	ἄγρυπνος	7.656	6
ἥτις	498	502	p	ὅστις	7.656	6
τοῖς	503	507	l	ὁ	7.656	6
φρενιτικοῖς	508	519	a	φρενιτικός	7.656	6
ἐπιγίγνεται	590	601	v	ἐπιγίγνομαι	7.656	7
πειράσομαι	603	613	v	πειράω	7.656	7
διορίζειν	614	623	v	διορίζω	7.656	7
ἵνα	625	628	v	ἵνα	7.656	7
δυνηθῇς	629	636	v	δύναμαι	7.656	7
εὑρίσκειν	637	646	v	εὑρίσκω	7.656	7
τὴν	717	720	l	ὁ	7.656	8
ὑφ	721	723	n	ὑπό	7.656	8
Ἱπποκράτους	725	736	n	Ἱπποκράτης	7.656	8
εἰρημένην	737	746	v	ἐρῶ	7.656	8
διαφοράν	747	755	n	διαφορά	7.656	8
.	755	756	u	.	7.656	8
οὐ	757	759	d	οὐ	7.656	8
γὰρ	760	763	d	γάρ	7.656	8
ἦν	834	836	v	εἰμί	7.656	9
τῶν	837	840	l	ὁ	7.656	9
ματαίως	841	848	d	μάταιος	7.656	9
τὰ	849	851	l	ὁ	7.656	9
ὀνόματα	852	859	n	ὄνομα	7.656	9
ἐπιτιθέντων	860	871	v	ἐπιτίθημι	7.656	9
οὗτος	872	877	p	οὗτος	7.656	9
ὁ	878	879	n	ὁ	7.656	9
ἀνὴρ	880	884	n	ἀνήρ	7.656	9
οὔτ	886	889	d	οὔτε	7.656	9
ἀνοήτως	963	970	d	ἀνόητος	7.656	10
πρόσκειται	971	981	v	πρόσκειμαι	7.656	10
τῇ	982	984	d	ὁ	7.656	10
καταφορᾷ	985	993	n	καταφορά	7.656	10
τὸ	994	996	n	ὁ	7.656	10
νωθρὰ	997	1002	a	νωθρός	7.656	10
οὔτε	1004	1008	d	οὔτε	7.656	10
φησιν	1009	1014	v	φημί	7.656	10
ὥσπερ	1088	1093	d	ὥσπερ	7.656	11
ὅμηρος	1094	1100	n	ὅμηρος	7.656	11
ὑγρὸν	1102	1107	a	ὑγρός	7.656	11
ἔλαιον	1108	1114	n	ἔλαιος	7.656	11
καὶ	1115	1118	d	καί	7.656	11
γάλα	1119	1123	n	γάλα	7.656	11
λευκὸν	1124	1130	a	λευκός	7.656	11
μηδενὸς	1132	1139	a	μηδείς	7.656	11
ἕνεκα	1140	1145	a	ἕνεκα	7.656	11
διορισμοῦ	1218	1227	n	διορισμός	7.656	12
καὶ	1229	1232	d	καί	7.656	12
γὰρ	1233	1236	a	γάρ	7.656	12
πᾶν	1237	1240	a	πᾶς	7.656	12
γάλα	1241	1245	n	γάλα	7.656	12
λευκὸν	1246	1252	a	λευκός	7.656	12
καὶ	1253	1256	d	καί	7.656	12
ἔλαιον	1257	1263	n	ἔλαιος	7.656	12
ὑγρόν	1264	1269	a	ὑγρός	7.656	12
ἀλλ	1343	1346	a	ἀλλά	7.656	13
ἑκάστη	1348	1354	a	ἕκαστος	7.656	13
λέξις	1355	1360	n	λέξις	7.656	13
καὶ	1361	1364	d	καί	7.656	13
συλλαβὴ	1365	1372	n	συλλαβή	7.656	13
πᾶσα	1373	1377	a	πᾶς	7.656	13
πρᾶγμά	1378	1384	n	πρᾶγμα	7.656	13
τι	1385	1387	a	τις	7.656	13
σημαίνει	1388	1396	v	σημαίνω	7.656	13
παρ	1397	1400	r	παρά	7.656	13
αὐτοῦ	1474	1479	d	αὐτός	7.656	14
.	1479	1480	u	.	7.656	14
περὶ	1481	1485	r	περί	7.656	14
φρενίτιδος	1486	1496	n	φρενίτης	7.656	14
ἄρα	1497	1500	d	ἄρα	7.656	14
λόγον	1501	1506	n	λόγος	7.656	14
ποιούμενος	1507	1517	v	ποιέω	7.656	14
ὅπερ	1519	1523	p	ὅσπερ	7.656	14
πρὸς	1524	1528	d	πρός	7.656	14
τὰ	1601	1603	p	ὁ	7.656	15
παρόντα	1604	1611	v	πάρειμι	7.656	15
χρήσιμόν	1612	1620	a	χρήσιμος	7.656	15
ἐστι	1621	1625	v	εἰμί	7.656	15
διδάσκειν	1626	1635	v	διδάσκω	7.656	15
τοὺς	1636	1640	p	ὁ	7.656	15
τὸ	1641	1643	l	ὁ	7.656	15
σύνηθες	1644	1651	v	συνήθης	7.656	15
αὐτῷ	1652	1656	a	αὐτός	7.656	15
μανθάνειν	1729	1738	v	μανθάνω	7.656	16
βουλομένους	1739	1750	v	βούλομαι	7.656	16
ποτὲ	1752	1756	d	ποτέ	7.656	16
μὲν	1757	1760	d	μέν	7.656	16
οὕτω	1761	1765	d	οὕτως	7.656	16
γράφει	1766	1772	v	γράφω	7.656	16
παρελήρει	1774	1783	v	παραλαρίσκω	7.656	16
ποτὲ	1857	1861	d	ποτέ	7.656	17
δ	1862	1863	d	δέ	7.656	17
οὕτω	1865	1869	d	οὕτως	7.656	17
παρηνέχθη	1871	1880	v	παραφέρω	7.656	17
ποτὲ	1882	1886	d	ποτέ	7.656	17
δὲ	1887	1889	d	δέ	7.656	17
πάλιν	1890	1895	d	πάλιν	7.656	17
παρέκοψε	1897	1905	v	παρακόπτω	7.656	17
πάλιν	2032	2037	d	πάλιν	7.657	1
δὲ	2038	2040	d	δέ	7.657	1
παρεφρόνησε	2042	2053	v	παραφρονέω	7.657	1
καὶ	2055	2058	d	καί	7.657	1
πάλιν	2059	2064	d	πάλιν	7.657	1
ἐξέστη	2066	2072	v	ἐξίστης	7.657	1
καὶ	2074	2077	d	καί	7.657	1
αὖθις	2078	2083	d	αὖθις	7.657	1
ἐμάνη	2155	2160	v	μαίνη	7.657	2
καὶ	2162	2165	d	καί	7.657	2
ἐξεμάνη	2166	2173	v	ἐκεμαίνω	7.657	2
καὶ	2175	2178	d	καί	7.657	2
οὐ	2179	2181	d	οὐ	7.657	2
κατενόει	2182	2190	v	κατανοέω	7.657	2
καὶ	2192	2195	c	καί	7.657	2
παρέλεγε	2196	2204	v	παραλέγος	7.657	2
.	2204	2205	u	.	7.657	2
ταῦτα	2206	2211	p	οὗτος	7.657	2
πάντα	2282	2287	p	πᾶς	7.657	3
τῶν	2288	2291	p	ὁ	7.657	3
βεβλαμμένων	2292	2303	v	βλάπτω	7.657	3
τὴν	2304	2307	l	ὁ	7.657	3
διάνοιάν	2308	2316	n	διάνοια	7.657	3
ἐστιν	2317	2322	v	εἰμί	7.657	3
οὓς	2324	2327	p	ὅς	7.657	3
ἅπαντας	2328	2335	a	ἅπας	7.657	3
σὺ	2336	2338	p	σύ	7.657	3
μὲν	2409	2412	p	μέν	7.657	4
παραφρονοῦντας	2413	2427	v	παραφρονέω	7.657	4
ὀνομάζεις	2428	2437	v	ὀνομάζω	7.657	4
ἱπποκράτει	2439	2449	v	̔Ιπποκράτης	7.657	4
δ	2450	2451	v	δέ	7.657	4
οὐκ	2453	2456	d	οὐ	7.657	4
ἀρκεῖ	2457	2462	v	ἀρκέω	7.657	4
τὸ	2463	2465	l	ὁ	7.657	4
γένος	2536	2541	n	γένος	7.657	5
μόνον	2542	2547	a	μόνος	7.657	5
εἰπεῖν	2548	2554	v	εἶπον	7.657	5
ἀλλ	2556	2559	a	ἀλλά	7.657	5
ἑκάστῳ	2561	2567	a	ἕκαστος	7.657	5
μεγέθει	2568	2575	n	μέγεθος	7.657	5
τοῦ	2576	2579	l	ὁ	7.657	5
τῆς	2580	2583	l	ὁ	7.657	5
παραφροσύνης	2584	2596	v	παραφροσύνη	7.657	5
εἴδους	2667	2673	n	εἶδος	7.657	6
ἴδιον	2674	2679	v	ἴδιος	7.657	6
ἐφεύρηκεν	2680	2689	v	ἐφευρίσκω	7.657	6
ὄνομα	2690	2695	n	ὄνομα	7.657	6
.	2695	2696	u	.	7.657	6
ἄνθρωπος	2697	2705	n	ἄνθρωπος	7.657	6
γάρ	2706	2709	v	γάρ	7.657	6
φησι	2711	2715	v	φημί	7.657	6
θερμαινόμενος	2717	2730	v	θερμαίνω	7.657	6
ἐδείπνησεν	2801	2811	v	δειπνέω	7.657	7
οὐκ	2813	2816	v	οὐ	7.657	7
ἐτόλμησεν	2817	2826	v	τολμάω	7.657	7
εἰπεῖν	2827	2833	v	εἶπον	7.657	7
πυρετὸν	2834	2841	v	πυρετός	7.657	7
τοσαύτην	2842	2850	v	τοσοῦτος	7.657	7
θερμασίαν	2921	2930	a	θερμασία	7.657	8
καθ	2932	2935	d	κατά	7.657	8
ἣν	2937	2939	p	ὅς	7.657	8
