orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	444	448	d	ἐπεί	7.479	16
τοίνυν	449	455	d	τοίνυν	7.479	16
οὐδὲν	456	461	p	οὐδείς	7.479	16
οὕτω	462	466	d	οὕτως	7.479	16
χρήσιμόν	467	475	a	χρήσιμος	7.479	16
ἐστι	476	480	v	εἰμί	7.479	16
καὶ	482	485	d	καί	7.479	16
μάλιστα	558	565	d	μάλιστα	7.479	17
ἐν	566	568	d	ἐν	7.479	17
τοῖς	569	573	d	ὁ	7.479	17
πυρετοῖς	574	582	a	πυρετός	7.479	17
ὡς	584	586	d	ὡς	7.479	17
τὸ	587	589	l	ὁ	7.479	17
προγινώσκειν	590	602	v	προγιγνώσκω	7.479	17
τὰς	603	606	l	ὁ	7.479	17
ἀρχὰς	607	612	n	ἀρχή	7.479	17
τῶν	613	616	l	ὁ	7.479	17
ἐσομένων	689	697	v	εἰμί	7.479	18
παροξυσμῶν	698	708	n	παροξυσμός	7.479	18
ἐὰν	710	713	d	ἐάν	7.479	18
μέν	714	717	d	μέν	7.479	18
τις	718	721	p	τις	7.479	18
εὐθέως	722	728	d	εὐθύς	7.479	18
ἀπ	729	731	d	ἀπό	7.479	18
ἀρχῆς	733	738	n	ἀρχή	7.479	18
οἷός	739	743	a	οἷος	7.479	18
τε	744	746	d	τε	7.479	18
ᾖ	874	875	v	εἰμί	7.480	1
στοχασμῷ	876	884	n	στοχασμός	7.480	1
τεχνικῷ	885	892	a	τεχνικός	7.480	1
τοῦτ	893	897	a	οὗτος	7.480	1
ἐξεργάζεσθαι	899	911	v	ἐξεργάζομαι	7.480	1
μέγιστα	913	920	a	μέγας	7.480	1
τὸν	921	924	l	ὁ	7.480	1
κάμνοντα	925	933	v	κάμνω	7.480	1
δι	1004	1006	n	διά	7.480	2
ὅλου	1008	1012	a	ὅλος	7.480	2
τοῦ	1013	1016	a	ὁ	7.480	2
νοσήματος	1017	1026	n	νόσημα	7.480	2
ὠφελήσει	1027	1035	v	ὠφέλησις	7.480	2
ἐὰν	1037	1040	d	ἐάν	7.480	2
δ	1041	1042	n	δέ	7.480	2
εὐθὺς	1044	1049	d	εὐθύς	7.480	2
μὲν	1050	1053	d	μέν	7.480	2
ἐξ	1054	1056	d	ἐκ	7.480	2
ἀρχῆς	1127	1132	n	ἀρχή	7.480	3
ἀδυνατήσῃ	1133	1142	v	ἀδυνατέω	7.480	3
προϊόντος	1144	1153	v	πρόειμι	7.480	3
δὲ	1154	1156	d	δέ	7.480	3
τοῦ	1157	1160	a	ὁ	7.480	3
χρόνου	1161	1167	n	χρόνος	7.480	3
δυνηθῇ	1168	1174	v	δύναμαι	7.480	3
κατὰ	1176	1180	v	κατά	7.480	3
τὸν	1251	1254	l	ὁ	7.480	4
ὑπόλοιπον	1255	1264	a	ὑπόλοιπος	7.480	4
χρόνον	1265	1271	n	χρόνος	7.480	4
ὀνήσει	1272	1278	v	ὀνίνημι	7.480	4
τὸν	1279	1282	l	ὁ	7.480	4
κάμνοντα	1283	1291	v	κάμνω	7.480	4
καὶ	1293	1296	d	καί	7.480	4
ὅσῳ	1297	1300	a	ὅσος	7.480	4
γὰρ	1301	1304	a	γάρ	7.480	4
θᾶττον	1375	1381	a	ταχύς	7.480	5
εἰς	1382	1385	v	εἰς	7.480	5
πρόνοιαν	1386	1394	n	πρόνοια	7.480	5
ἀφίκηται	1395	1403	v	ἀφικνέομαι	7.480	5
τῆς	1404	1407	p	ὁ	7.480	5
τοῦ	1408	1411	a	ὁ	7.480	5
νοσήματος	1412	1421	n	νόσημα	7.480	5
ἰδέας	1422	1427	n	ἰδέα	7.480	5
τοσούτῳ	1429	1436	a	τοσοῦτος	7.480	5
πλέονα	1507	1513	a	πλείων	7.480	6
χρόνον	1514	1520	n	χρόνος	7.480	6
ὠφελήσει	1521	1529	v	ὠφέλησις	7.480	6
τὸν	1530	1533	l	ὁ	7.480	6
νοσοῦντα	1534	1542	v	νοσέω	7.480	6
.	1542	1543	u	.	7.480	6
πειρατέον	1544	1553	a	πειρατέος	7.480	6
μὲν	1624	1627	d	μέν	7.480	7
οὖν	1628	1631	d	οὖν	7.480	7
εὐθὺς	1632	1637	d	εὐθύς	7.480	7
ἀπ	1638	1640	d	ἀπό	7.480	7
ἀρχῆς	1642	1647	n	ἀρχή	7.480	7
διαγινώσκειν	1648	1660	v	διαγιγνώσκω	7.480	7
ὁποῖός	1661	1667	a	ὁποῖος	7.480	7
τίς	1668	1671	p	τίς	7.480	7
ἐστιν	1672	1677	v	εἰμί	7.480	7
ὁ	1678	1679	p	ὁ	7.480	7
πυρετὸς	1680	1687	n	πυρετός	7.480	7
ὡς	1759	1761	d	ὡς	7.480	8
ἐν	1762	1764	r	ἐν	7.480	8
τοῖς	1765	1769	l	ὁ	7.480	8
περὶ	1770	1774	r	περί	7.480	8
κρίσεων	1775	1782	n	κρίσις	7.480	8
ὑπομνήμασι	1783	1793	n	ὑπόμνημα	7.480	8
δέδεικται	1794	1803	v	δείκνυμι	7.480	8
καὶ	1805	1808	d	καί	7.480	8
τά	1809	1811	d	ὁ	7.480	8
γε	1882	1884	d	γέγνομαι	7.480	9
πολλὰ	1885	1890	a	πολύς	7.480	9
βεβαίως	1891	1898	d	βέβαιος	7.480	9
ἐστὶ	1899	1903	v	εἰμί	7.480	9
γνῶναι	1904	1910	v	γιγνώσκω	7.480	9
τοῦτον	1911	1917	a	οὗτος	7.480	9
διὰ	1918	1921	r	διά	7.480	9
τῶν	1922	1925	p	ὁ	7.480	9
ἐν	1926	1928	d	ἐν	7.480	9
ἐκείνοις	1929	1937	a	ἐκεῖνος	7.480	9
γνωρισμάτων	1938	1949	a	γνώρισμα	7.480	9
εἰ	2023	2025	d	εἰ	7.480	10
δέ	2026	2028	d	δέ	7.480	10
τις	2029	2032	p	τις	7.480	10
ἀμφιβολία	2033	2042	a	ἀμφιβολία	7.480	10
γενηθείη	2043	2051	a	γίγνομαι	7.480	10
κατὰ	2052	2056	d	κατά	7.480	10
τὴν	2057	2060	a	ὁ	7.480	10
πρώτην	2061	2067	a	πρῶτος	7.480	10
ἡμέραν	2140	2146	a	ἡμέρα	7.480	11
ἐν	2148	2150	d	ἐν	7.480	11
τῇ	2151	2153	d	ὁ	7.480	11
δευτέρᾳ	2154	2161	a	δεύτερος	7.480	11
διακριτέον	2162	2172	a	διακριτέος	7.480	11
αὐτήν	2173	2178	p	αὐτός	7.480	11
εἰ	2180	2182	d	εἰ	7.480	11
δὲ	2183	2185	d	δέ	7.480	11
καὶ	2186	2189	d	καί	7.480	11
ταύτην	2190	2196	a	οὗτος	7.480	11
