orth	charde	charad	cat	lem	pag	linea
Πολλαῖς	442	449	n	Πολλαί	7.497	9
δὲ	450	452	c	δέ	7.497	9
καὶ	453	456	c	καί	7.497	9
ἄλλαις	457	463	a	ἄλλος	7.497	9
λέξεσιν	464	471	n	λέξις	7.497	9
ἔστιν	472	477	v	εἰμί	7.497	9
ἑρμηνεῦσαι	478	488	v	ἑρμηνεύω	7.497	9
τὴν	561	564	p	ὁ	7.497	10
αὐτὴν	565	570	p	αὐτός	7.497	10
μέθοδον	571	578	n	μέθοδος	7.497	10
ἀλλ	580	583	a	ἀλλά	7.497	10
ἀρκεῖ	585	590	v	ἀρκέω	7.497	10
καὶ	591	594	d	καί	7.497	10
μέχρι	595	600	a	μέχρι	7.497	10
τοσούτου	601	609	a	τοσοῦτος	7.497	10
προεληλυθέναι	682	695	v	προέρχομαι	7.497	11
τῆς	696	699	a	ὁ	7.497	11
ματαιοτεχνίας	700	713	v	ματαιοτεχνία	7.497	11
αὐτῶν	714	719	a	αὐτός	7.497	11
ἵνα	721	724	a	ἵνα	7.497	11
καὶ	725	728	d	καί	7.497	11
διὰ	729	732	a	διά	7.497	11
βραχέων	733	740	a	βράχεα	7.497	11
κεφαλαίων	813	822	a	κεφάλαιος	7.497	12
ἐπιδεῖξαι	823	832	v	ἐπιδείκνυμι	7.497	12
δυνηθῶμεν	833	842	v	δύναμαι	7.497	12
ἕκαστον	843	850	a	ἕκαστος	7.497	12
τῶν	851	854	p	ὁ	7.497	12
ἑπομένων	855	863	v	ἕπομαι	7.497	12
ἁμαρτημάτων	936	947	n	ἁμάρτημα	7.497	13
ἀρξάμενοι	949	958	v	ἄρχω	7.497	13
πάλιν	959	964	d	πάλιν	7.497	13
ἀπὸ	965	968	d	ἀπό	7.497	13
τῶν	969	972	l	ὁ	7.497	13
προχειροτέρων	973	986	a	πρόχειρος	7.497	13
.	986	987	u	.	7.497	13
ἐπειδὴ	1060	1066	c	ἐπεί	7.497	14
γὰρ	1067	1070	d	γάρ	7.497	14
ὅταν	1071	1075	c	ὅταν	7.497	14
ἡ	1076	1077	p	ὁ	7.497	14
κατὰ	1078	1082	d	κατά	7.497	14
τοὺς	1083	1087	l	ὁ	7.497	14
παροξυσμοὺς	1088	1099	n	παροξυσμός	7.497	14
περίοδος	1100	1108	n	περίοδος	7.497	14
ὡρῶν	1109	1113	n	ὥρα	7.497	14
ᾖ	1114	1115	v	εἰμί	7.497	14
δώδεκα	1188	1194	a	δώδεκα	7.497	15
δύνανται	1196	1204	v	δύναμαι	7.497	15
μὲν	1205	1208	d	μέν	7.497	15
εἶναι	1209	1214	v	εἰμί	7.497	15
καὶ	1215	1218	d	καί	7.497	15
δύο	1219	1222	a	δύο	7.497	15
ἀμφημερινοὶ	1223	1234	a	ἀμφημερινός	7.497	15
δύνανται	1236	1244	v	δύναμαι	7.497	15
δὲ	1317	1319	c	δέ	7.497	16
καὶ	1320	1323	d	καί	7.497	16
τριταῖοι	1324	1332	a	τριταῖος	7.497	16
τέτταρες	1333	1341	a	τέσσαρες	7.497	16
καὶ	1343	1346	c	καί	7.497	16
τεταρταῖοι	1347	1357	a	τεταρταῖος	7.497	16
δ	1358	1359	a	δέ	7.497	16
οὐδὲν	1361	1366	a	οὐδείς	7.497	16
ἧττον	1367	1372	a	ἥσσων	7.497	16
ἓξ	1373	1375	a	ἕξ	7.497	16
καὶ	1449	1452	c	καί	7.497	17
ὀκτὼ	1453	1457	a	ὀκτώ	7.497	17
πεμπταῖοι	1458	1467	a	πεμπταῖος	7.497	17
καὶ	1469	1472	c	καί	7.497	17
δέκα	1473	1477	a	δέκα	7.497	17
ἑκταῖοι	1478	1485	a	ἑκταῖος	7.497	17
καὶ	1487	1490	c	καί	7.497	17
δώδεκα	1491	1497	a	δώδεκος	7.497	17
ἑβδομαῖοι	1498	1507	a	ἑβδομαῖος	7.497	17
καὶ	1581	1584	c	καί	7.497	18
δεκατέσσαρες	1585	1597	a	δεκάτεσσαρ	7.497	18
ὀγδοαῖοι	1598	1606	a	ὀγδοαῖος	7.497	18
καὶ	1608	1611	c	καί	7.497	18
δεκαὲξ	1612	1618	a	δεκαετέξ	7.497	18
ἐνναταῖοι	1619	1628	a	ἐνναταῖος	7.497	18
καὶ	1755	1758	c	καί	7.498	1
δεκαοκτὼ	1759	1767	a	δεκαοκτώ	7.498	1
δεκαταῖοι	1768	1777	a	δεκαταῖος	7.498	1
.	1777	1778	u	.	7.498	1
πάλιν	1779	1784	d	πάλιν	7.498	1
οὖν	1785	1788	d	οὖν	7.498	1
κατὰ	1789	1793	d	κατά	7.498	1
τόνδε	1794	1799	a	ὅδε	7.498	1
τὸν	1800	1803	l	ὁ	7.498	1
τρόπον	1804	1810	n	τρόπος	7.498	1
ὁδὸς	1881	1885	n	ὁδός	7.498	2
εὑρίσκεται	1886	1896	v	εὑρίσκω	7.498	2
φλυαρίας	1897	1905	n	φλυαρία	7.498	2
οὐ	1906	1908	d	οὐ	7.498	2
σμικρὰ	1909	1915	a	μικρός	7.498	2
στῆναι	1917	1923	v	ἵστημι	7.498	2
μὴ	1924	1926	d	μή	7.498	2
δυναμένη	1927	1935	v	δύναμαι	7.498	2
μηδέ	2007	2011	d	μηδέ	7.498	3
τινα	2012	2016	a	τις	7.498	3
