orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	444	448	n	ἐπεί	7.488	17
δ	449	450	p	δέ	7.488	17
ἠνάγκασάν	452	461	v	ἀναγκάζω	7.488	17
μέ	462	464	p	ἐγώ	7.488	17
τινες	465	470	p	τις	7.488	17
τῶν	471	474	p	ὁ	7.488	17
νεωτέρων	475	483	a	νέος	7.488	17
δεηθέντες	556	565	v	δέω	7.488	18
ἣν	567	569	p	ὅς	7.488	18
ἐγὼ	570	573	p	ἐγώ	7.488	18
παίζων	574	580	v	παίζω	7.488	18
αὐτοὺς	581	587	p	αὐτός	7.488	18
ἐδίδαξα	588	595	v	διδάσκω	7.488	18
μέθοδον	596	603	n	μέθοδος	7.488	18
εἰς	604	607	v	εἰς	7.488	18
εὕρεσιν	608	615	n	εὕρεσις	7.488	18
τῶν	741	744	p	ὁ	7.489	1
ἐν	745	747	n	ἐν	7.489	1
ταῖς	748	752	p	ὁ	7.489	1
τοιαύταις	753	762	a	τοιοῦτος	7.489	1
ὑποθέσεσι	763	772	n	ὑπόθεσις	7.489	1
τύπων	773	778	n	τύπον	7.489	1
ἐν	780	782	n	ἐν	7.489	1
γράμμασι	783	791	n	γράμμα	7.489	1
καταθέσθαι	792	802	v	κατατίθημι	7.489	1
δι	874	876	n	διά	7.489	2
ἐκείνους	878	886	a	ἐκεῖνος	7.489	2
ἀνέθηκα	887	894	v	ἀνατίθημι	7.489	2
καὶ	895	898	d	καί	7.489	2
τούτῳ	899	904	a	οὗτος	7.489	2
τῷ	905	907	a	ὁ	7.489	2
λόγῳ	908	912	n	λόγος	7.489	2
μίαν	913	917	a	εἷς	7.489	2
ἡμέραν	918	924	n	ἡμέρα	7.489	2
οὐχ	995	998	d	οὐ	7.489	3
ἑκών	999	1003	a	ἑκών	7.489	3
.	1003	1004	u	.	7.489	3
ἀρξώμεθα	1005	1013	v	ἄρχω	7.489	3
οὖν	1014	1017	d	οὖν	7.489	3
ἤδη	1018	1021	d	ἤδη	7.489	3
τῆς	1022	1025	d	ὁ	7.489	3
διδασκαλίας	1026	1037	d	διδασκαλία	7.489	3
αὐτῶν	1038	1043	p	αὐτός	7.489	3
ἐνθένδε	1114	1121	d	ἐνθένδε	7.489	4
.	1121	1122	u	.	7.489	4
τύπον	1123	1128	n	τύπος	7.489	4
οὗτοι	1129	1134	p	οὗτος	7.489	4
καλοῦσιν	1135	1143	v	καλέω	7.489	4
οὐχ	1144	1147	d	οὐ	7.489	4
ἅπασαν	1148	1154	a	ἅπας	7.489	4
