orth	charde	charad	cat	lem	pag	linea
Ἄριστα	535	541	n	Ἄριστος	11.152	18
οὖν	542	545	d	οὖν	11.152	18
μοι	546	549	p	ἐγώ	11.152	18
δοκῶ	550	554	v	δοκέω	11.152	18
διαθέσθαι	555	564	v	διατίθημι	11.152	18
τὸν	565	568	l	ὁ	11.152	18
λόγον	698	703	v	λόγος	11.153	1
εἰ	705	707	v	εἰ	11.153	1
τἄλλα	708	713	a	ἄλλος	11.153	1
παραλιπὼν	714	723	v	παραλείπω	11.153	1
ἀπ	724	726	-	ἀπό	11.153	1
αὐτῶν	728	733	a	αὐτός	11.153	1
ἀρξαίμην	734	742	v	ἄρχω	11.153	1
τῶν	743	746	l	ὁ	11.153	1
Ἐρασιστράτῳ	747	758	a	Ἐρασίστρατος	11.153	1
δοκούντων	831	840	v	δοκέω	11.153	2
εἰρήσεται	842	851	v	ἔρομαι	11.153	2
δ	852	853	v	δέ	11.153	2
ὡς	855	857	d	ὡς	11.153	2
ἔνι	858	861	v	ἐν	11.153	2
μάλιστα	862	869	d	μάλιστα	11.153	2
διὰ	870	873	r	διά	11.153	2
βραχυτάτων	874	884	a	βραχύς	11.153	2
.	884	885	u	.	11.153	2
ἀρέσκει	958	965	v	ἀρέσκω	11.153	3
δὲ	966	968	d	δέ	11.153	3
αὐτῷ	969	973	a	αὐτός	11.153	3
πνεύματος	974	983	n	πνεῦμα	11.153	3
μὲν	984	987	d	μέν	11.153	3
ἀγγεῖον	988	995	n	ἀγγεῖον	11.153	3
εἶναι	996	1001	v	εἰμί	11.153	3
τὴν	1002	1005	l	ὁ	11.153	3
ἀρτηρίαν	1078	1086	n	ἀρτηρία	11.153	4
αἵματος	1088	1095	n	αἷμα	11.153	4
δὲ	1096	1098	d	δέ	11.153	4
τὴν	1099	1102	l	ὁ	11.153	4
φλέβα	1103	1108	n	φλέψ	11.153	4
σχιζόμενα	1110	1119	v	σχίζω	11.153	4
δ	1120	1121	n	δέ	11.153	4
ἀεὶ	1123	1126	d	ἀεί	11.153	4
τὰ	1127	1129	l	ὁ	11.153	4
μείζω	1130	1135	a	μέγας	11.153	4
τῶν	1208	1211	l	ὁ	11.153	5
ἀγγείων	1212	1219	n	ἀγγεῖον	11.153	5
εἰς	1220	1223	n	εἰς	11.153	5
ἐλάττονα	1224	1232	a	ἐλάσσων	11.153	5
μὲν	1233	1236	d	μέν	11.153	5
τὸ	1237	1239	l	ὁ	11.153	5
μέγεθος	1240	1247	n	μέγεθος	11.153	5
ἀριθμὸν	1249	1256	n	ἀριθμός	11.153	5
δὲ	1257	1259	d	δέ	11.153	5
πλείω	1260	1265	a	πλείων	11.153	5
καὶ	1338	1341	d	καί	11.153	6
πάντῃ	1342	1347	d	πάντῃ	11.153	6
τοῦ	1348	1351	l	ὁ	11.153	6
σώματος	1352	1359	n	σῶμα	11.153	6
ἐνεχθέντα	1360	1369	v	φέγω	11.153	6
μηδένα	1371	1377	n	μηδείς	11.153	6
γὰρ	1378	1381	n	γάρ	11.153	6
εἶναι	1382	1387	v	εἰμί	11.153	6
τόπον	1388	1393	n	τόπος	11.153	6
ἔνθα	1466	1470	d	ἔνθα	11.153	7
μὴ	1471	1473	d	μή	11.153	7
πέρας	1474	1479	n	πέρας	11.153	7
ἀγγείου	1480	1487	n	ἀγγεῖον	11.153	7
κείμενον	1488	1496	v	κεῖμαι	11.153	7
ὑπάρχει	1497	1504	v	ὑπάρχω	11.153	7
εἰς	1506	1509	v	εἰς	11.153	7
οὕτω	1510	1514	d	οὕτως	11.153	7
σμικρὰ	1515	1521	a	μικρός	11.153	7
πέρατα	1594	1600	n	πέρας	11.153	8
τελευτᾷν	1601	1609	v	τελευτάω	11.153	8
ὥστε	1611	1615	d	ὥστε	11.153	8
τῇ	1616	1618	d	ὁ	11.153	8
μύσει	1619	1624	v	μύσος	11.153	8
τῶν	1625	1628	p	ὁ	11.153	8
ἐσχάτων	1629	1636	a	ἔσχατος	11.153	8
στομάτων	1637	1645	n	στόμα	11.153	8
κρατούμενον	1646	1657	v	κρατέω	11.153	8
ἐντὸς	1730	1735	d	ἐντός	11.153	9
αὐτῶν	1736	1741	p	αὐτός	11.153	9
ἴσχεσθαι	1742	1750	v	ἴσχω	11.153	9
τὸ	1751	1753	p	ὁ	11.153	9
αἷμα	1754	1758	n	αἷμα	11.153	9
καὶ	1760	1763	d	καί	11.153	9
διὰ	1764	1767	a	διά	11.153	9
τοῦτο	1768	1773	p	οὗτος	11.153	9
καίτοι	1774	1780	d	καίτοι	11.153	9
παρακειμένων	1855	1867	v	παράκειμαι	11.153	10
ἀλλήλοις	1868	1876	p	ἀλλήλων	11.153	10
τοῦ	1877	1880	l	ὁ	11.153	10
στόματος	1881	1889	n	στόμα	11.153	10
τοῦ	1890	1893	l	ὁ	11.153	10
τε	1894	1896	d	τε	11.153	10
τῆς	1897	1900	l	ὁ	11.153	10
φλεβὸς	1901	1907	n	φλεβός	11.153	10
καὶ	1982	1985	d	καί	11.153	11
τῆς	1986	1989	l	ὁ	11.153	11
ἀρτηρίας	1990	1998	n	ἀρτηρία	11.153	11
ἐν	2000	2002	a	ἐν	11.153	11
τοῖς	2003	2007	l	ὁ	11.153	11
