orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	14.367	1
ᅠ	252	253	u	̆	14.367	1
ᅠ	355	356	u	̆	14.367	1
ᅠ	549	550	u	̆	14.367	5
Περὶ	646	650	n	Περί	14.367	5
τῶν	651	654	l	ὁ	14.367	5
κατὰ	655	659	r	κατά	14.367	5
τὸ	660	662	l	ὁ	14.367	5
στόμα	663	668	n	στόμα	14.367	5
τῆς	669	672	l	ὁ	14.367	5
κοιλίας	673	680	n	κοιλία	14.367	5
παθῶν	681	686	n	πάθος	14.367	5
ᅠ	752	753	u	̆	14.367	6
καὶ	760	763	d	καί	14.367	6
τῶν	764	767	l	ὁ	14.367	6
αὐτοῖς	768	774	p	αὐτός	14.367	6
εὐπορίστων	775	785	a	εὐπόριστος	14.367	6
.	785	786	u	.	14.367	6
αἱ	791	793	p	ὁ	14.367	6
τοῦ	794	797	l	ὁ	14.367	6
στόματος	798	806	n	στόμα	14.367	6
τῆς	807	810	l	ὁ	14.367	6
ᅠ	876	877	n	̆	14.367	7
κοιλίας	884	891	n	κοιλία	14.367	7
φλεγμοναὶ	892	901	n	φλεγμονή	14.367	7
καὶ	902	905	p	καί	14.367	7
τοῦ	906	909	l	ὁ	14.367	7
ἥπατος	910	916	n	ἥπατος	14.367	7
δέονται	917	924	v	δέω	14.367	7
τῆς	925	928	l	ὁ	14.367	7
τῶν	929	932	l	ὁ	14.367	7
στυφόντων	933	942	v	στυφέω	14.367	7
ᅠ	1008	1009	u	̆	14.367	8
παραπλοκῆς	1016	1026	n	παραπλοκή	14.367	8
.	1026	1027	u	.	14.367	8
εἰ	1028	1030	c	εἰ	14.367	8
μὲν	1031	1034	d	μέν	14.367	8
γὰρ	1035	1038	d	γάρ	14.367	8
ὑπὸ	1039	1042	r	ὑπό	14.367	8
τῆς	1043	1046	l	ὁ	14.367	8
χαλαστικῆς	1047	1057	a	χαλαστικός	14.367	8
ἀγωγῆς	1058	1064	n	ἀγωγή	14.367	8
ᅠ	1130	1131	r	̆	14.367	9
μόνης	1138	1143	a	μόνος	14.367	9
θεραπεύονται	1144	1156	v	θεραπεύω	14.367	9
κίνδυνον	1158	1166	n	κίνδυνος	14.367	9
ἐπάγουσι	1167	1175	v	ἐπάγω	14.367	9
περὶ	1177	1181	d	περί	14.367	9
τῆς	1182	1185	l	ὁ	14.367	9
ζωῆς	1186	1190	n	ζωή	14.367	9
καὶ	1192	1195	d	καί	14.367	9
ᅠ	1263	1264	p	̆	14.367	10
τοῦτο	1271	1276	p	οὗτος	14.367	10
πάντων	1277	1283	a	πᾶς	14.367	10
μὲν	1284	1287	d	μέν	14.367	10
τῶν	1288	1291	l	ὁ	14.367	10
ἐμπειρικῶν	1292	1302	a	ἐμπειρικός	14.367	10
