orth	charde	charad	cat	lem	pag	linea
πῶς	469	472	-	πῶς	14.244	1
τὰ	473	475	l	ὁ	14.244	1
βλαβερὰ	476	483	a	βλαβερός	14.244	1
ἐνίοτε	484	490	d	ἐνίοτε	14.244	1
ἔχουσιν	491	498	v	ἔχω	14.244	1
ὠφελεῖν	499	506	v	ὠφελέω	14.244	1
μίαν	580	584	a	εἷς	14.244	2
τε	585	587	d	τε	14.244	2
ἐκ	588	590	v	ἐκ	14.244	2
πολλῶν	591	597	a	πολύς	14.244	2
γίγνεσθαι	598	607	v	γίγνομαι	14.244	2
ποιότητα	608	616	n	ποιότης	14.244	2
ἐν	617	619	d	ἐν	14.244	2
τοῖς	620	624	p	ὁ	14.244	2
μικτοῖς	625	632	a	μικτός	14.244	2
φαρμάκοις	633	642	n	φάρμακος	14.244	2
.	642	643	u	.	14.244	2
ἐκεῖνο	724	730	n	ἐκεῖνος	14.244	3
δὲ	731	733	d	δέ	14.244	3
ἀναζητῆσαι	734	744	v	ἀναζητέω	14.244	3
τῷ	745	747	p	ὁ	14.244	3
λόγῳ	748	752	n	λόγος	14.244	3
μᾶλλόν	753	759	d	μᾶλλον	14.244	3
ἐστιν	760	765	v	εἰμί	14.244	3
ἀναγκαῖον	838	847	a	ἀναγκαῖος	14.244	4
ὅπερ	849	853	p	ὅσπερ	14.244	4
καὶ	854	857	d	καί	14.244	4
τοῖς	858	862	a	ὁ	14.244	4
πολλοῖς	863	870	a	πολύς	14.244	4
θαυμασίας	871	880	a	θαυμασία	14.244	4
ἄξιον	881	886	a	ἄξιος	14.244	4
εἶναι	887	892	v	εἰμί	14.244	4
δοκεῖ	965	970	v	δοκέω	14.244	5
.	970	971	u	.	14.244	5
αὐτὰ	972	976	p	αὐτός	14.244	5
γὰρ	977	980	d	γάρ	14.244	5
τὰ	981	983	l	ὁ	14.244	5
θηρία	984	989	n	θηρίον	14.244	5
ὄντα	990	994	n	εἰμί	14.244	5
τοῖς	995	999	l	ὁ	14.244	5
σώμασι	1000	1006	n	σῶμα	14.244	5
πολέμια	1007	1014	a	πολέμιος	14.244	5
καὶ	1015	1018	d	καί	14.244	5
οὕτω	1091	1095	d	οὕτως	14.244	6
τὸν	1096	1099	l	ὁ	14.244	6
ἄνθρωπον	1100	1108	n	ἄνθρωπος	14.244	6
ἀναιροῦντα	1109	1119	v	ἀναιρέω	14.244	6
ὀξέως	1120	1125	d	ὀξύς2	14.244	6
πῶς	1127	1130	d	πῶς	14.244	6
πάλιν	1131	1136	d	πάλιν	14.244	6
αὐτὰ	1137	1141	a	αὐτός	14.244	6
τοῖς	1214	1218	l	ὁ	14.244	7
ὑπ	1219	1221	d	ὑπό	14.244	7
αὐτῶν	1223	1228	a	αὐτός	14.244	7
γενομένοις	1229	1239	v	γίγνομαι	14.244	7
δήγμασι	1240	1247	n	δῆγμα	14.244	7
βοηθεῖν	1248	1255	v	βοηθέω	14.244	7
δύναται	1256	1263	v	δύναμαι	14.244	7
καὶ	1265	1268	d	καί	14.244	7
μόνα	1341	1345	a	μόνος	14.244	8
διασώζειν	1346	1355	v	διασῴζω	14.244	8
ἐκ	1356	1358	d	ἐκ	14.244	8
τοῦ	1359	1362	p	ὁ	14.244	8
τοιούτου	1363	1371	a	τοιοῦτος	14.244	8
κακοῦ	1372	1377	a	κακός	14.244	8
τὸν	1378	1381	p	ὁ	14.244	8
ἄνθρωπον	1382	1390	n	ἄνθρωπος	14.244	8
καί	1392	1395	d	καί	14.244	8
φησί	1468	1472	v	φημί	14.244	9
τις	1473	1476	p	τις	14.244	9
ἀρχαῖος	1477	1484	a	ἀρχαῖος	14.244	9
λόγος	1485	1490	n	λόγος	14.244	9
ὅτι	1491	1494	p	ὅτι	14.244	9
τινὰ	1495	1499	p	τις	14.244	9
τῶν	1500	1503	l	ὁ	14.244	9
ζώων	1504	1508	v	ζώω	14.244	9
ὁμιλήσαντα	1509	1519	v	ὁμιλέω	14.244	9
μὲν	1594	1597	d	μέν	14.244	10
ἐν	1598	1600	d	ἐν	14.244	10
τῷ	1601	1603	p	ὁ	14.244	10
δάκνειν	1604	1611	v	δάκνω	14.244	10
τῷ	1612	1614	l	ὁ	14.244	10
ἐκ	1615	1617	v	ἐκ	14.244	10
τοῦ	1618	1621	l	ὁ	14.244	10
δήγματος	1622	1630	n	δῆγμα	14.244	10
ἀποκρινομένῳ	1631	1643	v	ἀποκρίνω	14.244	10
ἀνθρωπείῳ	1644	1653	a	ἀνθρώπειος	14.244	10
αἵματι	1728	1734	v	αἷμα	14.244	11
ἀναιρεῖ	1735	1742	v	ἀναιρέω	14.244	11
τοὺς	1743	1747	l	ὁ	14.244	11
δακνομένους	1748	1759	v	δάκνω	14.244	11
μὴ	1760	1762	d	μή	14.244	11
γευσάμενα	1763	1772	v	γεύω	14.244	11
δὲ	1847	1849	d	δέ	14.244	12
τοῦ	1850	1853	l	ὁ	14.244	12
αἵματος	1854	1861	v	αἷμα	14.244	12
ἀλλ	1863	1866	d	ἀλλά	14.244	12
οὕτως	1868	1873	d	οὕτως	14.244	12
ἐσθιόμενα	1874	1883	v	ἐσθίω	14.244	12
τοὺς	1885	1889	l	ὁ	14.244	12
δηχθέντας	1890	1899	v	δάκνω	14.244	12
διασώζειν	1900	1909	v	διασῴζω	14.244	12
