orth	charde	charad	cat	lem	pag	linea
ταῖς	453	457	l	ὁ	19.455	7
κυούσαις	458	466	v	κύω	19.455	7
ἡ	467	468	l	ὁ	19.455	7
κίττησις	469	477	n	κίττησις	19.455	7
γίνεται	478	485	v	γίγνομαι	19.455	7
μετὰ	486	490	n	μετά	19.455	7
δύο	491	494	a	δύο	19.455	7
που	495	498	d	πού	19.455	7
ἢ	571	572	d	ἤ	19.455	8
τρεῖς	573	578	a	τρεῖς	19.455	8
τῆς	579	582	l	ὁ	19.455	8
συλλήψεως	583	592	n	σύλληψις	19.455	8
μῆνας	593	598	n	μείς	19.455	8
στομάχου	599	607	n	στόμαχος	19.455	8
παθόντος	608	616	v	πάσχω	19.455	8
τὸ	619	621	l	ὁ	19.455	8
γὰρ	622	625	n	γάρ	19.455	8
εμβρυον	698	705	n	ἐμβρύω	19.455	9
ουδἐνω	706	712	v	οὐδείς	19.455	9
δυναται	713	720	n	δύναμαι	19.455	9
καταναλίσκειν	721	734	v	καταναλίσκω	19.455	9
τὴν	735	738	l	ὁ	19.455	9
τροφην	739	745	n	τροφή	19.455	9
τῆς	748	751	l	ὁ	19.455	9
κίττης	826	832	n	κίστη	19.455	10
αἰτία	833	838	n	αἰτία	19.455	10
γίνεται	839	846	v	γίνομαι	19.455	10
τὸ	847	849	l	ὁ	19.455	10
πλεονάζειν	850	860	v	πλεονάζω	19.455	10
τὴν	861	864	l	ὁ	19.455	10
ὕλην	865	869	n	ὕλη	19.455	10
καὶ	870	873	p	καί	19.455	10
ταραχην	874	881	n	ταραχή	19.455	10
ἐγγίνεσθαι	956	966	v	ἐγγίνω	19.455	11
τῷ	967	969	p	ὁ	19.455	11
στομάχῳ	970	977	n	στόμαχος	19.455	11
ὰμέλει	980	986	v	ἄμελος	19.455	11
αὔξησιν	987	994	n	αὔξησις	19.455	11
λάβῃ	995	999	v	λαμβάνω	19.455	11
τὸ	1000	1002	p	ὁ	19.455	11
ἔμβρυον	1003	1010	n	ἔμβρυον	19.455	11
κάτω	1085	1089	a	κάτω	19.455	12
φερομένου	1090	1099	v	φέρω	19.455	12
τοῦ	1100	1103	p	ὁ	19.455	12
αϊμαιος	1104	1111	a	αἰμαῖος	19.455	12
ἐα΄	1112	1115	a	NUM	19.455	12
αὐτὸν	1116	1121	p	αὐτός	19.455	12
ὁ	1122	1123	p	ὁ	19.455	12
στὁμαχος	1124	1132	a	στόραχος	19.455	12
ὰποκαθίσταται	1133	1146	a	ἄποκαθις	19.455	12
.	1146	1147	u	.	19.455	12
