orth	charde	charad	cat	lem	pag	linea
Συλλογισμός	452	463	n	Συλλογισμός	19.354	4
ἐστι	464	468	v	εἰμί	19.354	4
λόγος	469	474	n	λόγος	19.354	4
ἐν	475	477	v	ἐν	19.354	4
ᾦ	478	479	v	ὅς	19.354	4
τεθὲντων	480	488	v	τίθημι	19.354	4
τινῶν	489	494	p	τις	19.354	4
ἕτερόν	495	501	a	ἕτερος	19.354	4
τι	574	576	p	τις	19.354	5
τῶν	577	580	p	ὁ	19.354	5
τεθὲντων	581	589	v	τίθημι	19.354	5
κατ	590	593	r	κατά	19.354	5
ἀνάγκην	595	602	n	ἀνάγκη	19.354	5
συνάγεται	603	612	v	συνάγω	19.354	5
πρότερον	613	621	a	πρότερος	19.354	5
ἀγνοούμενον	694	705	v	ἀγνοέω	19.354	6
.	705	706	u	.	19.354	6
