orth	charde	charad	cat	lem	pag	linea
διοικεῖται	455	465	n	διοικέω	19.459	14
το	466	468	d	τοσοῦτος	19.459	14
μὲν	469	472	d	μέν	19.459	14
σῶμα	473	477	n	σῶμα	19.459	14
υπο	478	481	d	ὑπό	19.459	14
τῆς	482	485	d	ὁ	19.459	14
καρδίας	486	493	n	καρδία	19.459	14
φυσικῶς	494	501	d	φυσικός	19.459	14
καὶ	576	579	d	καί	19.459	15
τοῦ	580	583	l	ὁ	19.459	15
ἥπατος	584	590	a	ἥπατος	19.459	15
ὁμοίως	591	597	d	ὅμοιος	19.459	15
δύναμις	599	606	n	δύναμις	19.459	15
δὲ	607	609	d	δέ	19.459	15
φυσικὴ	610	616	a	φυσικός	19.459	15
ἥ	617	618	d	ὅς	19.459	15
τε	619	621	d	τε	19.459	15
αὐξητική	622	630	a	αὐξητικός	19.459	15
τε	705	707	d	τε	19.459	16
καὶ	708	711	c	καί	19.459	16
θρεπτική	712	720	a	θρεπτικός	19.459	16
.	720	721	u	.	19.459	16
λαμβανει	722	730	v	λαμβάνω	19.459	16
δὲ	731	733	d	δέ	19.459	16
καρδία	734	740	n	καρδία	19.459	16
εἰς	741	744	v	εἰς	19.459	16
το	745	747	n	τότε	19.459	16
τρέφειν	748	755	v	τρέφω	19.459	16
καὶ	830	833	d	καί	19.459	17
αὔξειν	834	840	v	αὐξάνω	19.459	17
το	841	843	n	τοστός	19.459	17
σῶμα	844	848	n	σῶμα	19.459	17
αἶμα	849	853	n	αἶμα	19.459	17
μὲν	854	857	d	μέν	19.459	17
παρα	858	862	n	παρά	19.459	17
τοῦ	863	866	n	ὁ	19.459	17
ἥπατος	867	873	n	ἧπαρ	19.459	17
πνεῦμα	874	880	n	πνεῦμα	19.459	17
δὲ	955	957	d	δέ	19.459	18
παρὰ	958	962	n	παρά	19.459	18
τοῦ	963	966	p	ὁ	19.459	18
πνευμονος	967	976	n	πνεύμων	19.459	18
ἅστινας	978	985	a	ὅστις	19.459	18
ὕλας	986	990	n	ὕλη	19.459	18
δεξαμένη	991	999	v	δέχομαι	19.459	18
περὶ	1000	1004	n	περί	19.459	18
τῶν	1005	1008	p	ὁ	19.459	18
προειρημένων	1139	1151	v	προερέω	19.460	1
μορίων	1152	1158	n	μόριον	19.460	1
ἡ	1159	1160	p	ὁ	19.460	1
καρδία	1161	1167	n	καρδία	19.460	1
οἰκονομήσασα	1170	1182	v	οἰκονομέω	19.460	1
δὲ	1183	1185	d	δέ	19.460	1
καὶ	1186	1189	d	καί	19.460	1
ἔργασαμένη	1190	1200	v	ἐργάζομαι	19.460	1
οὕτως	1273	1278	d	οὕτως	19.460	2
εἰς	1279	1282	v	εἰς	19.460	2
ἅπαν	1283	1287	a	ἅπας	19.460	2
διαπέμπει	1288	1297	v	διαπέμπω	19.460	2
το	1298	1300	d	τοι	19.460	2
σῶμα	1301	1305	n	σῶμα	19.460	2
.	1305	1306	u	.	19.460	2
