orth	charde	charad	cat	lem	pag	linea
διαλείπων	453	462	n	διαλείπω	19.411	7
σφυγμός	463	470	n	σφυγμός	19.411	7
ἐστιν	471	476	v	εἰμί	19.411	7
οταν	478	482	n	ὁ	19.411	7
τῶν	483	486	l	ὁ	19.411	7
συστολῶν	487	495	n	συστολή	19.411	7
καὶ	568	571	n	καί	19.411	8
τῶν	572	575	l	ὁ	19.411	8
διαστολῶν	576	585	n	διαστολέω	19.411	8
ἐπιτελουμένων	586	599	v	ἐπιτελέω	19.411	8
ἑνὸς	600	604	n	εἷς	19.411	8
σφυγμοῦ	605	612	n	σφυγμός	19.411	8
χρόνου	613	619	n	χρόνος	19.411	8
ἡ	620	621	n	ὁ	19.411	8
ἀρτηρία	694	701	n	ἀρτηρία	19.411	9
διαλείπει	702	711	v	διαλείπω	19.411	9
.	711	712	u	.	19.411	9
οἱ	713	715	l	ὁ	19.411	9
δὲ	716	718	d	δέ	19.411	9
οὕτως	719	724	d	οὕτως	19.411	9
.	724	725	u	.	19.411	9
διαλείπων	726	735	v	διαλείπω	19.411	9
ἐστὶ	736	740	v	εἰμί	19.411	9
σφυγμὸς	741	748	n	σφυγμός	19.411	9
ἐφ	823	825	v	ἐπί	19.411	10
οὖ	827	829	d	οὖ	19.411	10
οὐκ	830	833	d	οὐ	19.411	10
ἐπὶ	834	837	r	ἐπί	19.411	10
δύο	838	841	a	δύο	19.411	10
μόνον	842	847	a	μόνος	19.411	10
ἀλλ	848	851	d	ἀλλά	19.411	10
ἐπὶ	853	856	r	ἐπί	19.411	10
τρεῖς	857	862	a	τρεῖς	19.411	10
ἢ	863	864	d	ἤ	19.411	10
καὶ	865	868	d	καί	19.411	10
ἐπὶ	869	872	d	ἐπί	19.411	10
πλείους	873	880	a	πλείων	19.411	10
πληγὰς	955	961	n	πληγή	19.411	11
ἡ	962	963	d	ὁ	19.411	11
ἀρτηρία	964	971	a	ἀρτηρία	19.411	11
ἐλλείπει	972	980	v	ἐλλείπω	19.411	11
διαστολὴν	981	990	n	διαστολή	19.411	11
μίαν	991	995	a	εἷς	19.411	11
ἢ	996	997	d	ἤ	19.411	11
καὶ	998	1001	c	καί	19.411	11
δύο	1002	1005	a	δύο	19.411	11
ἢ	1006	1007	c	ἤ	19.411	11
καὶ	1008	1011	c	καί	19.411	11
πλείους	1086	1093	a	πλείων	19.411	12
.	1093	1094	u	.	19.411	12
