orth	charde	charad	cat	lem	pag	linea
ἐστιν	455	460	v	εἰμί	19.409	11
ὁ	461	462	l	ὁ	19.409	11
τὸν	463	466	l	ὁ	19.409	11
ῥυθμὸν	467	473	n	ῥυθμός	19.409	11
οὐδένα	474	480	p	οὐδείς	19.409	11
τῷ	481	483	l	ὁ	19.409	11
ἐκάστῳ	484	490	a	ἔκαστος	19.409	11
ἴδιον	491	496	a	ἴδιος	19.409	11
σὡζων	571	576	v	σώζω	19.409	12
.	576	577	u	.	19.409	12
Κακόρρυθμος	674	685	n	Κακόρρυθμος	19.409	13
σφυγμός	686	693	n	σφυγμός	19.409	13
ἐστιν	694	699	v	εἰμί	19.409	13
ὁ	700	701	n	ὁ	19.409	13
κακῶς	702	707	a	κακός	19.409	13
τὸν	708	711	l	ὁ	19.409	13
ῥυθμὸν	712	718	n	ῥυθμός	19.409	13
σὡζων	719	724	a	σώζω	19.409	13
εὐρύθμῳ	799	806	a	εὔρυθμος	19.409	14
ἐναντίας	807	815	a	ἐναντίος	19.409	14
.	815	816	u	.	19.409	14
