orth	charde	charad	cat	lem	pag	linea
Συνεργόν	455	463	a	Συνεργός	19.393	16
ἐστιν	464	469	v	εἰμί	19.393	16
αἴτιον	470	476	a	αἴτιος	19.393	16
ὅ	477	478	p	ὅς	19.393	16
ποιοῦν	479	485	v	ποιέω	19.393	16
ἀποτέλεσμα	486	496	v	ἀποτέλεσμα	19.393	16
δυσχερῶς	498	506	d	δυσχερής	19.393	16
δὲ	581	583	d	δέ	19.393	17
συλλαμβάνον	585	596	v	συλλαμβάνω	19.393	17
πρὸς	597	601	d	πρός	19.393	17
τὸ	602	604	a	ὁ	19.393	17
ῥιῖον	605	610	a	ῥίον	19.393	17
αὐτὸ	611	615	a	αὐτός	19.393	17
γενέσθαι	616	624	v	γίγνομαι	19.393	17
κατ	626	629	d	κατά	19.393	17
ἰδίαν	705	710	a	ἴδιος	19.393	18
τι	711	713	a	τις	19.393	18
ποιεῖν	714	720	v	ποιέω	19.393	18
οὐ	721	723	d	οὐ	19.393	18
δυνάμενον	724	733	v	δύναμαι	19.393	18
.	733	734	u	.	19.393	18
