orth	charde	charad	cat	lem	pag	linea
παραρυθμον	455	465	n	παραρύθμων	19.409	15
φαμεν	466	471	v	φημί	19.409	15
τὸν	472	475	l	ὁ	19.409	15
ποσῶς	476	481	v	ποσός	19.409	15
προσεγγίζοντα	482	495	v	προσεγγίζω	19.409	15
τῆ	570	572	v	τῆ	19.409	16
ἡλικία	573	579	n	ἡλικία	19.409	16
ἐφ	580	582	v	ἐπί	19.409	16
ἦς	584	586	v	εἰμί	19.409	16
θεωρεῖται	587	596	v	θεωρέω	19.409	16
ῥυθμον	597	603	n	ῥυθμός	19.409	16
μὲν	604	607	d	μέν	19.409	16
ἔχοντα	608	614	v	ἔχω	19.409	16
μη	616	618	d	μηδέ	19.409	16
παντάπασι	619	628	d	παντάπασι	19.409	16
δὲ	703	705	d	δέ	19.409	17
ὄντα	706	710	v	εἰμί	19.409	17
κατ	711	714	d	κατά	19.409	17
ἐκεῖνον	716	723	a	ἐκεῖνος	19.409	17
.	723	724	u	.	19.409	17
ἑτερόρυθμον	725	736	a	ἑτερόρυθμος	19.409	17
λέγομεν	737	744	v	λέγω	19.409	17
τὸν	745	748	l	ὁ	19.409	17
ἑτέρας	749	755	a	ἕτερος	19.409	17
ἡλικίας	886	893	n	ἡλικία	19.410	1
ῥυθμὸν	894	900	n	ῥυθμός	19.410	1
ἔχοντα	901	907	v	ἔχω	19.410	1
.	907	908	u	.	19.410	1
ἔκρυθμος	909	917	a	ἔκρυθμος	19.410	1
σφυγμός	918	925	n	σφυγμός	19.410	1
ἐστιν	926	931	v	εἰμί	19.410	1
ὁ	932	933	n	ὁ	19.410	1
μηδέμιᾶς	934	942	a	μηδείς	19.410	1
ἡλικίας	1015	1022	n	ἡλικία	19.410	2
ἤ	1023	1024	d	ἤ	19.410	2
τινος	1025	1030	a	τις	19.410	2
ἄλλης	1031	1036	a	ἄλλος	19.410	2
περιστάσεως	1037	1048	n	περίστασις	19.410	2
παντάπασι	1049	1058	d	παντάπασι	19.410	2
ῥυθμὸν	1059	1065	n	ῥυθμός	19.410	2
ἐκβεβηκώς	1138	1147	v	ἐκβαίνω	19.410	3
.	1147	1148	u	.	19.410	3
