orth	charde	charad	cat	lem	pag	linea
οξὸ	453	456	n	δοό	19.388	9
μὲν	457	460	d	μέν	19.388	9
οὖν	461	464	d	οὖν	19.388	9
ἐστι	465	469	v	εἰμί	19.388	9
πάθος	470	475	n	πάθος	19.388	9
τὸ	476	478	n	ὁ	19.388	9
δυνάμει	479	486	n	δύναμις	19.388	9
καὶ	487	490	d	καί	19.388	9
φαντασίφ	491	499	n	φημί	19.388	9
μέγα	574	578	a	μέγας	19.388	10
καὶ	579	582	d	καί	19.388	10
χαλεπὸν	583	590	a	χαλεπός	19.388	10
κρινόμενον	591	601	v	κρίνω	19.388	10
τοὐπίπαν	602	610	a	ἐπίπαν	19.388	10
ἐν	611	613	d	ἐν	19.388	10
ἡμέραις	614	621	n	ἡμέρα	19.388	10
ἑπτά	696	700	a	ἑπτά	19.388	11
.	700	701	u	.	19.388	11
ἄλλως	702	707	d	ἄλλως	19.388	11
.	707	708	u	.	19.388	11
ὀξὺ	709	712	a	ὀξύς	19.388	11
νόσημα	713	719	n	νόσημα	19.388	11
μέγα	720	724	a	μέγας	19.388	11
τί	725	727	a	τίς	19.388	11
ἐστι	728	732	v	εἰμί	19.388	11
καὶ	733	736	d	καί	19.388	11
πρὸς	737	741	r	πρός	19.388	11
τὴν	742	745	l	ὁ	19.388	11
ἀκμὴν	746	751	d	ἀκμή	19.388	11
ἐπειγόμενον	826	837	v	ἐπείγω	19.388	12
διὰ	838	841	r	διά	19.388	12
ταχέων	842	848	a	τάχος	19.388	12
.	848	849	u	.	19.388	12
ἢ	850	851	d	ἤ	19.388	12
ἐκ	852	854	r	ἐκ	19.388	12
τοῦ	855	858	l	ὁ	19.388	12
Ἱπποκράτους	859	870	n	Ἱπποκράτης	19.388	12
ὸξὐ	872	875	n	ὀξύς	19.388	12
νοσημά	876	882	n	νοσημός	19.388	12
ἐστιν	957	962	v	εἰμί	19.388	13
ὅ	963	964	p	ὅς	19.388	13
μέγα	965	969	a	μέγας	19.388	13
καὶ	970	973	d	καί	19.388	13
ὀλέθριον	974	982	a	ὀλέθριος	19.388	13
ὅ	983	984	p	ὅς	19.388	13
τοὺς	985	989	p	ὁ	19.388	13
πλείστους	990	999	a	πλεῖστος	19.388	13
τῶν	1000	1003	l	ὁ	19.388	13
ἀνθρώπων	1004	1012	n	ἄνθρωπος	19.388	13
κτείνει	1087	1094	v	κτείνω	19.388	14
.	1094	1095	u	.	19.388	14
ἄλλως	1096	1101	d	ἄλλως	19.388	14
.	1101	1102	u	.	19.388	14
ὀξὺ	1103	1106	a	ὀξύς	19.388	14
πάθος	1107	1112	n	πάθος	19.388	14
ἐστὶ	1113	1117	v	εἰμί	19.388	14
τὸ	1118	1120	l	ὁ	19.388	14
εὐπετῆ	1121	1127	a	εὐπετής	19.388	14
τὴν	1128	1131	l	ὁ	19.388	14
λύσιν	1132	1137	n	λύσις	19.388	14
ἢ	1212	1213	d	ἤ	19.388	15
ἀναίρεσιν	1214	1223	n	ἀναίρεσις	19.388	15
ὅσον	1224	1228	a	ὅσος	19.388	15
ἐφ	1229	1231	v	ἐπί	19.388	15
ἐαυτῷ	1233	1238	p	ἐαυτοῦ	19.388	15
ἔχον	1239	1243	v	ἔχω	19.388	15
.	1243	1244	u	.	19.388	15
