orth	charde	charad	cat	lem	pag	linea
διαφέρει	455	463	n	διαφέρω	19.450	17
σπέρμα	464	470	n	σπέρμα	19.450	17
γόνου	471	476	n	γόνος	19.450	17
ὅτι	477	480	n	ὅτι	19.450	17
σπέρμα	481	487	n	σπέρμα	19.450	17
μέν	488	491	d	μέν	19.450	17
ἐστι	492	496	v	εἰμί	19.450	17
το	497	499	n	τότε	19.450	17
ἐν	574	576	d	ἐν	19.450	18
σπερματικοῖς	577	589	a	σπερματικός	19.450	18
πόροις	590	596	v	πόρω	19.450	18
ὄν	597	599	v	εἰμί	19.450	18
γόνος	601	606	n	γόνος	19.450	18
δὲ	607	609	d	δέ	19.450	18
τὸ	610	612	d	ὁ	19.450	18
ἤδη	613	616	d	ἤδη	19.450	18
ἐκκριθέν	617	625	v	ἐκκρίνω	19.450	18
.	625	626	u	.	19.450	18
καὶ	627	630	c	καί	19.450	18
ὡς	761	763	c	ὡς	19.451	1
Ἀσκληπιαδης	764	775	n	Ἀσκληπιάδης	19.451	1
λέγει	776	781	v	λέγω	19.451	1
ὅτι	783	786	d	ὅτι	19.451	1
το	787	789	d	τότε	19.451	1
σπερμα	790	796	n	σπερμός	19.451	1
μέν	797	800	d	μέν	19.451	1
καὶ	801	804	d	καί	19.451	1
τοῖς	805	809	l	ὁ	19.451	1
μηδέπω	810	816	d	μηδέπω	19.451	1
γεννᾶν	889	895	v	γεννάω	19.451	2
δυναμένοις	896	906	v	δύναμαι	19.451	2
ὡρισάμεθα	907	916	v	ὁρίζω	19.451	2
γόνον	918	923	n	γόνος	19.451	2
δὲ	924	926	d	δέ	19.451	2
τὸ	927	929	l	ὁ	19.451	2
μηδέπω	930	936	d	μηδέπω	19.451	2
πεπεμμένον	937	947	v	πέπτομαι	19.451	2
σπέρμα	1020	1026	n	σπέρμα	19.451	3
.	1026	1027	u	.	19.451	3
