orth	charde	charad	cat	lem	pag	linea
Βακχεῖος	455	463	a	Βάκχειος	19.408	18
ὁ	464	465	l	ὁ	19.408	18
Ἡροφίλειος	466	476	a	Ἡροφίλειος	19.408	18
εἶπε	477	481	v	εἶπον	19.408	18
ῥυθμός	483	489	n	ῥυθμός	19.408	18
ἐστι	490	494	v	εἰμί	19.408	18
κίνησις	495	502	n	κίνησις	19.408	18
ἐγχρόνοις	633	642	v	ἔγχρονος	19.409	1
τάξιν	643	648	n	τάξις	19.409	1
ἔχουσα	649	655	v	ἔχω	19.409	1
.	655	656	u	.	19.409	1
κήνων	657	662	n	κήνω	19.409	1
δὲ	663	665	d	δέ	19.409	1
ὁ	666	667	l	ὁ	19.409	1
Ἡροφίλειος	668	678	a	Ἡροφίλειος	19.409	1
εἶπε	679	683	v	εἶπον	19.409	1
.	683	684	u	.	19.409	1
ῥυθμός	685	691	n	ῥυθμός	19.409	1
ἐστι	764	768	v	εἰμί	19.409	2
τάξις	769	774	n	τάξις	19.409	2
των	775	778	p	ὁ	19.409	2
χρόνων	779	785	n	χρόνος	19.409	2
ὲν	786	788	v	ἐν	19.409	2
οἶς	789	792	v	ὄις	19.409	2
διίστανται	793	803	v	διίστημι	19.409	2
αἱ	804	806	l	ὁ	19.409	2
ἀρτηρίαι	807	815	n	ἀρτηρία	19.409	2
πρὸς	816	820	r	πρός	19.409	2
τοὺς	893	897	l	ὁ	19.409	3
ἐν	898	900	r	ἐν	19.409	3
οἶς	901	904	v	ὄις	19.409	3
συστέλλονται	905	917	v	συστέλλω	19.409	3
.	917	918	u	.	19.409	3
βέλτιον	919	926	a	βελτίων	19.409	3
δὲ	927	929	d	δέ	19.409	3
οὕτως	930	935	d	οὕτως	19.409	3
ὁρίσασθαι	936	945	v	ὁρίζω	19.409	3
.	945	946	u	.	19.409	3
ῥυθμος	947	953	n	ῥυθμός	19.409	3
ἐστιν	1026	1031	v	εἰμί	19.409	4
ἀναλογία	1032	1040	n	ἀναλογία	19.409	4
χρονικὴ	1041	1048	a	χρονικός	19.409	4
τῶν	1049	1052	n	ὁ	19.409	4
πρὸς	1053	1057	n	πρός	19.409	4
τοὺς	1058	1062	l	ὁ	19.409	4
σφυγμοὺς	1063	1071	n	σφυγμός	19.409	4
μερῶν	1072	1077	n	μέρος	19.409	4
ποιαν	1150	1155	n	ποῖος	19.409	5
σχέσιν	1156	1162	n	σχέσις	19.409	5
χόνιων	1164	1170	n	χόνιος	19.409	5
προς	1171	1175	n	πρός	19.409	5
ἄλληλα	1176	1182	a	ἀλλήλων	19.409	5
.	1182	1183	u	.	19.409	5
ἕτερος	1184	1190	a	ἕτερος	19.409	5
δὲ	1191	1193	d	δέ	19.409	5
ὡρίσατο	1194	1201	v	ὁρίζω	19.409	5
οὕτως	1202	1207	d	οὕτως	19.409	5
.	1207	1208	u	.	19.409	5
ῥυθμός	1281	1287	n	ῥυθμός	19.409	6
ἐστι	1288	1292	v	εἰμί	19.409	6
σχέσις	1293	1299	n	σχέσις	19.409	6
τῶν	1300	1303	l	ὁ	19.409	6
χρόνων	1304	1310	n	χρόνος	19.409	6
ἐν	1311	1313	r	ἐν	19.409	6
οἶς	1314	1317	v	ὄις	19.409	6
διίστανται	1318	1328	v	διίστημι	19.409	6
αἱ	1329	1331	n	ὁ	19.409	6
ἀρτηρίαι	1404	1412	n	ἀρτηρία	19.409	7
πρὸς	1413	1417	r	πρός	19.409	7
τους	1418	1422	p	ὁ	19.409	7
ἐν	1423	1425	r	ἐν	19.409	7
οἶς	1426	1429	v	ὄις	19.409	7
συστέλλονται	1430	1442	v	συστέλλω	19.409	7
.	1442	1443	u	.	19.409	7
σκα΄	1538	1542	n	NUM	19.409	8
.	1542	1543	u	.	19.409	8
Εὔρυθμός	1544	1552	n	Εὔρυθμος	19.409	8
ἐστι	1553	1557	v	εἰμί	19.409	8
σφυγμὸς	1558	1565	n	σφυγμός	19.409	8
ὁ	1566	1567	n	ὁ	19.409	8
σωζων	1568	1573	n	σώζω	19.409	8
ῥυθμὸν	1574	1580	n	ῥυθμός	19.409	8
τὸν	1581	1584	l	ὁ	19.409	8
ἴδιον	1657	1662	a	ἴδιος	19.409	9
τῇ	1663	1665	l	ὁ	19.409	9
ἡλικία	1666	1672	n	ἡλικία	19.409	9
καὶ	1673	1676	d	καί	19.409	9
φύσει	1677	1682	n	φύσις	19.409	9
καὶ	1683	1686	d	καί	19.409	9
κράσει	1687	1693	n	κράς	19.409	9
καὶ	1694	1697	d	καί	19.409	9
τῇ	1698	1700	d	ὁ	19.409	9
ἑκάστη	1701	1707	a	ἕκαστος	19.409	9
ὥρα	1708	1711	n	ὥρα	19.409	9
καὶ	1786	1789	d	καί	19.409	10
ταῖς	1790	1794	l	ὁ	19.409	10
ἄλλαις	1795	1801	a	ἄλλος	19.409	10
περιστάσεσι	1802	1813	n	περίστασις	19.409	10
.	1813	1814	u	.	19.409	10
