orth	charde	charad	cat	lem	pag	linea
τῶν	453	456	l	ὁ	19.388	4
πυρετῶν	457	464	n	πυρετός	19.388	4
τέσσαρές	465	473	n	τέσσαρες	19.388	4
εἰσι	474	478	v	εἰμί	19.388	4
καιροὶ	479	485	n	καιρός	19.388	4
οὕς	487	490	p	ὅς	19.388	4
καὶ	491	494	d	καί	19.388	4
χρονους	495	502	n	χρόνος	19.388	4
προσαγορευομεν	575	589	v	προσαγορεύω	19.388	5
εἰσβολὴ	591	598	n	εἰσβολή	19.388	5
αὔξησις	601	608	n	αὔξησις	19.388	5
ἀκμὴ	610	614	n	ἀκμή	19.388	5
καὶ	615	618	d	καί	19.388	5
παρακμή	619	626	n	παρακμή	19.388	5
.	626	627	u	.	19.388	5
