orth	charde	charad	cat	lem	pag	linea
Αοιμος	455	461	n	Αἰμός	19.391	14
ἐστι	462	466	v	εἰμί	19.391	14
νοσημα	467	473	n	νόσημα	19.391	14
ἐπὶ	474	477	r	ἐπί	19.391	14
παντας	478	484	a	πᾶς	19.391	14
ἢ	485	486	d	ἤ	19.391	14
τοὺς	487	491	p	ὁ	19.391	14
πλετ	492	496	a	πλέτος	19.391	14
στους	571	576	p	ἀτός	19.391	15
παραγινόμενον	577	590	v	παραγίγνομαι	19.391	15
ὑπὸ	591	594	r	ὑπό	19.391	15
διαφθορᾶς	595	604	n	διαφθορά	19.391	15
ἀέρος	605	610	n	ἀήρ	19.391	15
ὥστε	612	616	d	ὥστε	19.391	15
τούς	617	621	p	ὁ	19.391	15
πλείστους	622	631	a	πλεῖστος	19.391	15
ἀπόλλυσθαι	706	716	v	ἀπόλλυμι	19.391	16
.	716	717	u	.	19.391	16
φέρεται	718	725	v	φέρω	19.391	16
δὲ	726	728	c	δέ	19.391	16
καὶ	729	732	c	καί	19.391	16
τοιοῦτός	733	741	a	τοιοῦτος	19.391	16
τις	742	745	p	τις	19.391	16
ὅρος	746	750	n	ὅρος	19.391	16
.	750	751	u	.	19.391	16
λοιμός	752	758	n	λοιμός	19.391	16
ἐστι	833	837	v	εἰμί	19.391	17
κοινὸν	838	844	a	κοινός	19.391	17
πάθος	939	944	n	πάθος	19.391	17
πλείστων	945	953	a	πλεῖστος	19.391	17
ὑπὸ	954	957	n	ὑπό	19.391	17
τὸν	958	961	n	ὁ	19.391	17
αὐτὸν	962	967	p	αὐτός	19.391	17
καιρὸν	1098	1104	n	καιρός	19.392	1
κατὰ	1105	1109	n	κατά	19.392	1
πόλεις	1110	1116	n	πόλις	19.392	1
καὶ	1117	1120	n	καί	19.392	1
ἔθνη	1121	1125	n	ἔθνος	19.392	1
ὸξεῖς	1126	1131	n	ὀξύς	19.392	1
κινδύνους	1132	1141	n	κίνδυνος	19.392	1
καὶ	1142	1145	d	καί	19.392	1
θανάτους	1146	1154	n	θάνατος	19.392	1
ἐπιφέρον	1227	1235	n	ἐπιφέρω	19.392	2
.	1235	1236	u	.	19.392	2
δυνατὸν	1237	1244	a	δυνατός	19.392	2
καὶ	1245	1248	c	καί	19.392	2
οὕτως	1249	1254	d	οὕτως	19.392	2
ὁρίσασθαι	1255	1264	v	ὁρίζω	19.392	2
.	1264	1265	u	.	19.392	2
λοιμός	1266	1272	n	λοιμός	19.392	2
ἐστι	1273	1277	v	εἰμί	19.392	2
τροπὴ	1278	1283	n	τροπή	19.392	2
ἀέρος	1356	1361	n	ἀήρ	19.392	3
ὥστε	1362	1366	d	ὥστε	19.392	3
μὴ	1367	1369	d	μή	19.392	3
τετηρηκέναι	1370	1381	v	τηρέω	19.392	3
τὰς	1382	1385	p	ὁ	19.392	3
ὥρας	1386	1390	n	ὥρα	19.392	3
τὴν	1391	1394	l	ὁ	19.392	3
ἰδίαν	1395	1400	a	ἴδιος	19.392	3
τάξιν	1401	1406	n	τάξις	19.392	3
μετὰ	1407	1411	d	μετά	19.392	3
τοῦ	1484	1487	l	ὁ	19.392	4
καὶ	1488	1491	d	καί	19.392	4
πολλοὺς	1492	1499	a	πολύς	19.392	4
ἀποθνήσκειν	1500	1511	v	ἀποθνήσκω	19.392	4
ὑπὸ	1512	1515	r	ὑπό	19.392	4
τοῦ	1516	1519	p	ὁ	19.392	4
αὐτοῦ	1520	1525	p	αὐτός	19.392	4
νοσήματος	1526	1535	a	νόσημα	19.392	4
.	1535	1536	u	.	19.392	4
