orth	charde	charad	cat	lem	pag	linea
τὰ	443	445	l	ὁ	6.73	14
μὲν	446	449	d	μέν	6.73	14
οὖν	450	453	d	οὖν	6.73	14
τῶν	454	457	l	ὁ	6.73	14
περιττωμάτων	458	470	n	περίττωμα	6.73	14
αἴτιά	471	476	a	αἴτιος	6.73	14
τε	477	479	d	τε	6.73	14
καὶ	550	553	d	καί	6.73	15
ὄργανα	554	560	n	ὄργανον	6.73	15
λέλεκται	561	569	v	λέγω	6.73	15
.	569	570	u	.	6.73	15
ὅπως	571	575	c	ὅπως	6.73	15
δ	576	577	c	δέ	6.73	15
ἄν	579	581	d	ἄν1	6.73	15
τις	582	585	p	τις	6.73	15
ταῦτα	586	591	p	οὗτος	6.73	15
κατεσχημένα	592	603	v	κατέχω	6.73	15
κενώσαι	674	681	v	κενόω	6.73	16
ἐφεξῆς	683	689	d	ἐφεξῆς	6.73	16
λεκτέον	690	697	a	λεκτέος	6.73	16
ἀρξαμένους	699	709	v	ἄρχω	6.73	16
αὗθις	710	715	d	οὗθις	6.73	16
ἀπὸ	716	719	r	ἀπό	6.73	16
τῶν	720	723	l	ὁ	6.73	16
κατὰ	724	728	r	κατά	6.73	16
τὴν	799	802	l	ὁ	6.73	17
γαστέρα	803	810	n	γαστήρ	6.73	17
.	810	811	u	.	6.73	17
κοινὸν	812	818	a	κοινός	6.73	17
μὲν	819	822	d	μέν	6.73	17
οὖν	823	826	d	οὖν	6.73	17
ἐπὶ	827	830	d	ἐπί	6.73	17
πάντων	831	837	a	πᾶς	6.73	17
παράγγελμα	838	848	n	παράγγελμα	6.73	17
τὴν	850	853	l	ὁ	6.73	17
ἐναντίαν	975	983	a	ἐναντίος	6.74	1
αἰτίαν	984	990	n	αἰτία	6.74	1
τῇ	991	993	d	ὁ	6.74	1
τὴν	994	997	l	ὁ	6.74	1
βλάβην	998	1004	n	βλάβη	6.74	1
ἐργασαμένῃ	1005	1015	v	ἐργάζομαι	6.74	1
προσάγειν	1016	1025	v	προσάγω	6.74	1
ἴδιον	1027	1032	a	ἴδιος	6.74	1
δὲ	1101	1103	d	δέ	6.74	2
καθ	1104	1107	d	κατά	6.74	2
ἑκάστην	1109	1116	a	ἕκαστος	6.74	2
εἰ	1118	1120	d	εἰ	6.74	2
μὲν	1121	1124	d	μέν	6.74	2
ὀλιγώτερα	1125	1134	a	ὀλιγός	6.74	2
καὶ	1135	1138	d	καί	6.74	2
ξηρότερα	1139	1147	a	ξηρός	6.74	2
προσαράμενος	1148	1160	v	προσαίρω	6.74	2
ἐπισχεθῇ	1229	1237	v	ἐπίσχω	6.74	3
τὴν	1238	1241	d	ὁ	6.74	3
γαστέρα	1242	1249	a	γαστήρ	6.74	3
πλείω	1251	1256	a	πλείων	6.74	3
τε	1257	1259	d	τε	6.74	3
ἅμα	1260	1263	d	ἅμα	6.74	3
προσφέρειν	1264	1274	v	προσφέρω	6.74	3
καὶ	1275	1278	d	καί	6.74	3
ὑγρότερα	1279	1287	a	ὑγρός	6.74	3
εἰ	1357	1359	d	εἰ	6.74	4
δὲ	1360	1362	d	δέ	6.74	4
ξηρότερα	1363	1371	a	ξηρός	6.74	4
πλείω	1373	1378	a	πλείων	6.74	4
μὲν	1379	1382	d	μέν	6.74	4
μὴ	1383	1385	d	μή	6.74	4
προσφέρειν	1386	1396	v	προσφέρω	6.74	4
ὑγρότερα	1398	1406	a	ὑγρός	6.74	4
δὲ	1475	1477	d	δέ	6.74	5
εἰ	1479	1481	c	εἰ	6.74	5
δ	1482	1483	c	δέ	6.74	5
αὐστηρὰ	1485	1492	a	αὐστηρός	6.74	5
καὶ	1493	1496	d	καί	6.74	5
στρυφνὰ	1497	1504	a	στρυφνός	6.74	5
γλυκέσι	1506	1513	a	γλυκύς	6.74	5
τε	1514	1516	d	τε	6.74	5
καὶ	1517	1520	c	καί	6.74	5
λιπαροῖς	1521	1529	a	λιπαρός	6.74	5
εὐωχεῖν	1530	1537	v	εὐωχέω	6.74	5
εἰ	1607	1609	c	εἰ	6.74	6
δὲ	1610	1612	d	δέ	6.74	6
τῇ	1613	1615	d	ὁ	6.74	6
τάξει	1616	1621	v	τάξις	6.74	6
πλημμελῶς	1622	1631	d	πλημμελής	6.74	6
εἰς	1633	1636	d	εἰς	6.74	6
τὸ	1637	1639	d	ὁ	6.74	6
δέον	1640	1644	v	δέω	6.74	6
ἐπανάγειν	1645	1654	v	ἐπανάγω	6.74	6
εἰ	1724	1726	c	εἰ	6.74	7
δὲ	1727	1729	d	δέ	6.74	7
ἅπαξ	1730	1734	d	ἅπαξ	6.74	7
ἀντὶ	1735	1739	d	ἀντί	6.74	7
τοῦ	1740	1743	d	ὁ	6.74	7
δὶς	1744	1747	d	δίς	6.74	7
οὐ	1749	1751	d	οὐ	6.74	7
μόνον	1752	1757	d	μόνος	6.74	7
δὶς	1758	1761	d	δίς	6.74	7
ἀλλὰ	1763	1767	d	ἀλλά	6.74	7
καὶ	1768	1771	d	καί	6.74	7
πολλάκις	1772	1780	d	πολλάκις	6.74	7
προσφέρειν	1849	1859	v	προσφέρω	6.74	8
.	1859	1860	u	.	6.74	8
κατὰ	1861	1865	r	κατά	6.74	8
δὲ	1866	1868	d	δέ	6.74	8
τὸν	1869	1872	l	ὁ	6.74	8
αὐτὸν	1873	1878	a	αὐτός	6.74	8
τρόπον	1879	1885	n	τρόπος	6.74	8
τὰς	1886	1889	l	ὁ	6.74	8
προσφάτους	1890	1900	a	πρόσφατος	6.74	8
δυσκρασίας	1969	1979	a	δυσκρασία	6.74	9
ἐξιᾶσθαι	1980	1988	v	ἐξιάομαι	6.74	9
τοῖς	1989	1993	l	ὁ	6.74	9
ἐναντίοις	1994	2003	a	ἐναντίος	6.74	9
ὑγραίνοντα	2005	2015	v	ὑγραίνω	6.74	9
μὲν	2016	2019	d	μέν	6.74	9
εἰ	2021	2023	v	εἰ	6.74	9
ξηρανθείη	2094	2103	v	ξηραίνω	6.74	10
θερμαίνοντα	2105	2116	v	θερμαίνω	6.74	10
δὲ	2117	2119	d	δέ	6.74	10
εἰ	2121	2123	c	εἰ	6.74	10
ψυχθείῃ	2124	2131	a	ψύχθεια	6.74	10
κᾀπὶ	2133	2137	d	εἰμί	6.74	10
τῶν	2138	2141	p	ὁ	6.74	10
ἄλλων	2142	2147	a	ἄλλος	6.74	10
ποιοτήτων	2218	2227	a	ποιότης	6.74	11
ἀναλόγως	2228	2236	d	ἀνάλογος	6.74	11
.	2236	2237	u	.	6.74	11
αἱ	2238	2240	l	ὁ	6.74	11
δ	2241	2242	n	δ	6.74	11
ὗλαι	2244	2248	n	ὕλη	6.74	11
τούτων	2249	2255	p	οὗτος	6.74	11
ἐν	2256	2258	r	ἐν	6.74	11
ταῖς	2259	2263	p	ὁ	6.74	11
περὶ	2264	2268	r	περί	6.74	11
τῶν	2269	2272	l	ὁ	6.74	11
φαρμάκων	2343	2351	n	φάρμακον	6.74	12
ἡμῖν	2352	2356	p	ἐγώ	6.74	12
γεγραμμέναις	2357	2369	v	γράφω	6.74	12
πραγματείαις	2370	2382	n	πραγματεία	6.74	12
εἴρηνται	2383	2391	v	ἐρῶ	6.74	12
.	2391	2392	u	.	6.74	12
ἐπισχεθείσης	2393	2405	v	ἐπέχω	6.74	12
δὲ	2476	2478	d	δέ	6.74	13
τῆς	2479	2482	l	ὁ	6.74	13
ξανθῆς	2483	2489	a	ξανθός	6.74	13
χολῆς	2490	2495	n	χολή	6.74	13
ἐπὶ	2497	2500	n	ἐπί	6.74	13
μὲν	2501	2504	d	μέν	6.74	13
