orth	charde	charad	cat	lem	pag	linea
ἐν	531	533	r	ἐν	6.92	1
τῇ	534	536	l	ὁ	6.92	1
δὲ	537	539	d	δέ	6.92	1
παρασκευαζούσῃ	540	554	v	παρασκευάζω	6.92	1
πρὸς	555	559	v	πρός	6.92	1
τὰ	560	562	l	ὁ	6.92	1
γυμνάσια	631	639	n	γυμνάσιον	6.92	2
τρίψει	640	646	v	τρίβω	6.92	2
σκοπὸν	648	654	n	σκοπός	6.92	2
ἐχούσῃ	655	661	v	ἔχω	6.92	2
μαλάξαι	662	669	v	μαλάζω	6.92	2
τὰ	670	672	p	ὁ	6.92	2
σώματα	673	679	n	σῶμα	6.92	2
τὴν	681	684	l	ὁ	6.92	2
μέσην	753	758	a	μέσος	6.92	3
σκληρᾶς	759	766	a	σκληρός	6.92	3
καὶ	767	770	d	καί	6.92	3
μαλακῆς	771	778	a	μαλακός	6.92	3
ἐπικρατεῖν	779	789	v	ἐπικρατέω	6.92	3
χρὴ	790	793	v	χρή	6.92	3
ποιότητα	794	802	n	ποιότης	6.92	3
καὶ	804	807	d	καί	6.92	3
κατ	876	879	d	κατά	6.92	4
ἐκείνην	881	888	a	ἐκεῖνος	6.92	4
τυποῦσθαι	889	898	v	τυπόω	6.92	4
τὸ	899	901	p	ὁ	6.92	4
σύμπαν	902	908	a	σύμπας	6.92	4
.	908	909	u	.	6.92	4
πολυειδεῖς	910	920	a	πολυειδής	6.92	4
δὲ	921	923	d	δέ	6.92	4
ταῖς	924	928	l	ὁ	6.92	4
ἐπιβολαῖς	997	1006	n	ἐπιβολή	6.92	5
τε	1007	1009	d	τε	6.92	5
καὶ	1010	1013	c	καί	6.92	5
περιαγωγαῖς	1014	1025	n	περιαγωγή	6.92	5
τῶν	1026	1029	l	ὁ	6.92	5
χειρῶν	1030	1036	n	χείρ	6.92	5
αἱ	1037	1039	p	ὁ	6.92	5
ἀνατρίψεις	1040	1050	n	ἀνάτριψις	6.92	5
γιγνέσθωσαν	1051	1062	v	γίγνομαι	6.92	5
οὐκ	1132	1135	d	οὐ	6.92	6
ἄνωθεν	1136	1142	d	ἄνωθεν	6.92	6
κάτω	1143	1147	d	κάτω	6.92	6
μόνον	1148	1153	d	μόνος	6.92	6
ἢ	1154	1155	d	ἤ	6.92	6
κάτωθεν	1156	1163	d	κάτωθεν	6.92	6
ἄνω	1164	1167	d	ἄνω	6.92	6
φερομένων	1168	1177	v	φέρω	6.92	6
αὐτῶν	1246	1251	d	αὐτός	6.92	7
ἀλλὰ	1253	1257	d	ἀλλά	6.92	7
καὶ	1258	1261	d	καί	6.92	7
πλαγίων	1262	1269	a	πλάγος	6.92	7
καὶ	1271	1274	d	καί	6.92	7
λοξῶν	1275	1280	v	λοξ́	6.92	7
ἐγκαρσίων	1282	1291	d	ἐγκάρσιος	6.92	7
τε	1360	1362	d	τε	6.92	8
καὶ	1363	1366	c	καί	6.92	8
σιμῶν	1367	1372	v	σιμός	6.92	8
.	1372	1373	u	.	6.92	8
καλῶ	1374	1378	v	καλέω	6.92	8
δὲ	1379	1381	d	δέ	6.92	8
ἐγκάρσιον	1382	1391	a	ἐγκάρσιος	6.92	8
μὲν	1392	1395	d	μέν	6.92	8
τὸ	1396	1398	l	ὁ	6.92	8
ἐναντίον	1399	1407	a	ἐναντίον	6.92	8
τῷ	1408	1410	l	ὁ	6.92	8
εὐθεῖ	1411	1416	a	εὐθέω	6.92	8
σιμὸν	1486	1491	a	σιμός	6.92	9
δὲ	1492	1494	d	δέ	6.92	9
