orth	charde	charad	cat	lem	pag	linea
Ὁποῖον	446	452	a	Ὁποῖος	6.319	1
μὲν	453	456	d	μέν	6.319	1
οὖν	457	460	d	οὖν	6.319	1
ἐστι	461	465	v	εἰμί	6.319	1
τὸ	466	468	l	ὁ	6.319	1
ἄριστον	469	476	a	ἄριστος	6.319	1
σῶμα	477	481	n	σῶμα	6.319	1
πρότερον	553	561	a	πρότερος	6.319	2
εἴρηται	562	569	v	ἐρῶ	6.319	2
.	569	570	u	.	6.319	2
τὸ	571	573	l	ὁ	6.319	2
δ	574	575	p	δέ	6.319	2
ἀπολειπόμενον	577	590	v	ἀπολιμπάνω	6.319	2
τοῦδε	591	596	p	ὅδε	6.319	2
γινώσκειν	597	606	v	γιγνώσκω	6.319	2
μέν	607	610	d	μέν	6.319	2
σε	681	683	v	σύ	6.319	3
χρὴ	684	687	v	χρή	6.319	3
διὰ	688	691	-	διά	6.319	3
τρεῖς	692	697	a	τρεῖς	6.319	3
αἰτίας	698	704	v	αἰτία	6.319	3
ἀπολειπόμενον	705	718	v	ἀπολιμπάνω	6.319	3
ἢ	720	721	d	ἤ	6.319	3
ὅτι	722	725	d	ὅτι	6.319	3
κακῶς	726	731	d	κακός	6.319	3
ἐξ	732	734	d	ἐκ	6.319	3
ἀρχῆς	735	740	n	ἀρχή	6.319	3
κατεσκευάσθη	811	823	v	κατασκευάζω	6.319	4
κυούμενον	824	833	v	κύω	6.319	4
ἢ	835	836	d	ἤ	6.319	4
ὅτι	837	840	d	ὅτι	6.319	4
μετὰ	841	845	r	μετά	6.319	4
ταῦτα	846	851	p	οὗτος	6.319	4
πρός	852	856	r	πρός	6.319	4
τινος	857	862	p	τις	6.319	4
αἰτίας	933	939	n	αἰτία	6.319	5
εἰς	940	943	r	εἰς	6.319	5
τὴν	944	947	p	ὁ	6.319	5
παρὰ	948	952	r	παρά	6.319	5
φύσιν	953	958	n	φύσις	6.319	5
ἤχθη	959	963	v	ἄγω	6.319	5
διάθεσιν	964	972	n	διάθεσις	6.319	5
ἢ	974	975	d	ἤ1	6.319	5
τῷ	976	978	l	ὁ	6.319	5
τῆς	979	982	l	ὁ	6.319	5
ἡλικίας	983	990	n	ἡλικία	6.319	5
λόγῳ	1061	1065	n	λόγος	6.319	6
.	1065	1066	u	.	6.319	6
πειρᾶσθαι	1067	1076	v	πειράω	6.319	6
δ	1077	1078	v	δέ	6.319	6
ἐπανορθοῦσθαι	1080	1093	v	ἐπανορθόω	6.319	6
πάντα	1094	1099	a	πᾶς	6.319	6
διὰ	1100	1103	r	διά	6.319	6
τῆς	1104	1107	a	ὁ	6.319	6
ἀντικειμένης	1178	1190	v	ἀντίκειμαι	6.319	7
ἀμετρίας	1191	1199	a	ἀμέτρια	6.319	7
οἷον	1201	1205	a	οἷος	6.319	7
αὐτίκα	1206	1212	d	αὐτίκα	6.319	7
περὶ	1213	1217	r	περί	6.319	7
γήρως	1218	1223	n	γῆρας	6.319	7
.	1223	1224	u	.	6.319	7
τὸ	1225	1227	l	ὁ	6.319	7
γῆράς	1228	1233	n	γῆρας	6.319	7
ἐστι	1304	1308	v	εἰμί	6.319	8
μὲν	1309	1312	d	μέν	6.319	8
ψυχρὸν	1313	1319	a	ψυχρός	6.319	8
καὶ	1320	1323	d	καί	6.319	8
ξηρὸν	1324	1329	a	ξηρός	6.319	8
ὡς	1331	1333	d	ὡς	6.319	8
ἐν	1334	1336	r	ἐν	6.319	8
τοῖς	1337	1341	l	ὁ	6.319	8
περὶ	1342	1346	r	περί	6.319	8
κράσεων	1347	1354	n	κρᾶσις	6.319	8
ἐπιδέδεικται	1355	1367	v	ἐπιδείκνυμι	6.319	8
λόγοις	1438	1444	n	λόγος	6.319	9
.	1444	1445	u	.	6.319	9
ἐπανόρθωσις	1446	1457	n	ἐπανόρθωσις	6.319	9
δ	1458	1459	n	δέ	6.319	9
αὐτοῦ	1461	1466	p	αὐτός	6.319	9
διὰ	1467	1470	d	διά	6.319	9
τῶν	1471	1474	l	ὁ	6.319	9
ὑγραινόντων	1475	1486	v	ὑγραίνω	6.319	9
τε	1559	1561	d	τε	6.319	10
καὶ	1562	1565	c	καί	6.319	10
θερμαινόντων	1566	1578	v	θερμαίνω	6.319	10
γίνεται	1579	1586	v	γίγνομαι	6.319	10
.	1586	1587	u	.	6.319	10
τοιαῦτα	1588	1595	p	τοιοῦτος	6.319	10
δ	1596	1597	n	δέ	6.319	10
ἐστὶ	1599	1603	v	εἰμί	6.319	10
θερμὰ	1604	1609	a	θερμός	6.319	10
λουτρὰ	1682	1688	n	λουτρόν	6.319	11
γλυκέων	1689	1696	n	γλυκύς	6.319	11
ὑδάτων	1697	1703	n	ὕδωρ	6.319	11
καὶ	1705	1708	d	καί	6.319	11
οἴνου	1709	1714	n	οἶνος	6.319	11
πόσις	1715	1720	n	πόσις	6.319	11
ὅσαι	1722	1726	a	ὅσος	6.319	11
τε	1727	1729	d	τε	6.319	11
τῶν	1730	1733	p	ὁ	6.319	11
τροφῶν	1734	1740	v	τροφή	6.319	11
ὑγραίνειν	1813	1822	v	ὑγραίνω	6.319	12
τε	1823	1825	d	τε	6.319	12
ἅμα	1826	1829	d	ἅμα	6.319	12
καὶ	1830	1833	d	καί	6.319	12
θερμαίνειν	1834	1844	v	θερμαίνω	6.319	12
πεφύκασι	1845	1853	v	φύω	6.319	12
.	1853	1854	u	.	6.319	12
περὶ	1855	1859	r	περί	6.319	12
δὲ	1860	1862	d	δέ	6.319	12
γυμνασίων	1935	1944	n	γυμνάσιον	6.319	13
ἢ	1946	1947	d	ἤ	6.319	13
τρίψεων	1948	1955	a	τρίψις	6.319	13
ἁπάσης	1957	1963	a	ἅπας	6.319	13
τε	1964	1966	d	τέ	6.319	13
