orth	charde	charad	cat	lem	pag	linea
Καιρὸς	446	452	n	Καιρός	6.182	16
δ	453	454	n	δέ	6.182	16
ἤδη	456	459	d	ἤδη	6.182	16
περὶ	460	464	n	περί	6.182	16
λουτρῶν	465	472	n	λουτρόν	6.182	16
διέρχεσθαι	473	483	v	διέρχομαι	6.182	16
πρῶτον	557	563	a	πρῶτος	6.182	17
μὲν	564	567	d	μέν	6.182	17
ὁπόσα	569	574	a	ὁπόσος	6.182	17
γλυκέων	575	582	a	γλυκύς	6.182	17
ὑδάτων	583	589	n	ὕδωρ	6.182	17
ἐστὶ	590	594	v	εἰμί	6.182	17
θερμαινόμενα	595	607	v	θερμαίνω	6.182	17
ἐπειδὴ	734	740	a	ἐπεί	6.183	1
τούτων	741	747	a	οὗτος	6.183	1
ἡ	748	749	p	ὁ	6.183	1
χρεία	750	755	n	χρεία	6.183	1
πλείων	756	762	a	πλείων	6.183	1
ἐξῆς	764	768	v	ἐξῆς	6.183	1
δὲ	769	771	d	δέ	6.183	1
τῶν	772	775	l	ὁ	6.183	1
ψυχρῶν	776	782	a	ψυχρός	6.183	1
εἶθ	784	787	d	εἶθι	6.183	1
οὕτως	859	864	d	οὕτως	6.183	2
τῶν	865	868	l	ὁ	6.183	2
αὐτοφυῶν	869	877	a	αὐτοφύς	6.183	2
ὀνομαζομένων	878	890	v	ὀνομάζω	6.183	2
καὶ	892	895	d	καί	6.183	2
αὐτῶν	896	901	p	αὐτός	6.183	2
δή	902	904	d	δή	6.183	2
που	905	908	d	πού	6.183	2
τὰ	909	911	d	ὁ	6.183	2
μὲν	982	985	d	μέν	6.183	3
εὔκρατα	986	993	a	εὔκρατος	6.183	3
τὰ	995	997	l	ὁ	6.183	3
δὲ	998	1000	d	δέ	6.183	3
ζέοντα	1001	1007	a	ζέω	6.183	3
τὰ	1009	1011	l	ὁ	6.183	3
δὲ	1012	1014	d	δέ	6.183	3
χλιαρὰ	1015	1021	a	χλιαρός	6.183	3
τὰ	1023	1025	l	ὁ	6.183	3
δὲ	1026	1028	d	δέ	6.183	3
ψυχρὰ	1029	1034	a	ψυχρός	6.183	3
παντάπασιν	1105	1115	d	παντάπασι	6.183	4
ὑπάρχει	1116	1123	v	ὑπάρχω	6.183	4
.	1123	1124	u	.	6.183	4
ἔστι	1125	1129	v	εἰμί	6.183	4
δὴ	1130	1132	d	δή	6.183	4
τῶν	1133	1136	l	ὁ	6.183	4
γλυκέων	1137	1144	a	γλυκύς	6.183	4
ὑδάτων	1145	1151	n	ὕδωρ	6.183	4
τῶν	1152	1155	l	ὁ	6.183	4
θερμῶν	1226	1232	a	θερμός	6.183	5
ἡ	1233	1234	l	ὁ	6.183	5
δύναμις	1235	1242	n	δύναμις	6.183	5
εὐκράτων	1244	1252	a	εὔκρατος	6.183	5
μὲν	1253	1256	d	μέν	6.183	5
ὄντων	1257	1262	a	εἰμί	6.183	5
ὑγρὰ	1264	1268	a	ὑγρός	6.183	5
καὶ	1269	1272	d	καί	6.183	5
θερμὴ	1273	1278	a	θερμός	6.183	5
χλιαρωτέρων	1350	1361	a	χλιαρός	6.183	6
δὲ	1362	1364	d	δέ	6.183	6
