orth	charde	charad	cat	lem	pag	linea
Διὰ	542	545	n	Ζεύς	14.635	10
τίνων	546	551	p	τίνω	14.635	10
τεχνῶν	552	558	n	τέχνη	14.635	10
τὸν	559	562	l	ὁ	14.635	10
Κύριλλον	563	571	n	Κύριλλος	14.635	10
τὸν	572	575	l	ὁ	14.635	10
Βοηθοῦ	650	656	n	Βοηθός	14.635	11
υἱέα	657	661	n	υἱός	14.635	11
κατέλαβε	662	670	v	καταλαμβάνω	14.635	11
ἐσθίειν	671	678	v	ἐσθίω	14.635	11
λάθρα	679	684	d	λάθρῃ	14.635	11
.	684	685	u	.	14.635	11
ἓν	687	689	p	εἷς	14.635	11
οὖν	690	693	d	οὖν	14.635	11
ἔτι	694	697	d	ἔτι	14.635	11
προσθεὶς	698	706	v	προστίθημι	14.635	11
ἐφ	782	784	v	ἐπί	14.635	12
οὖ	786	788	d	οὖ	14.635	12
παραχρῆμα	789	798	d	παραχρῆμα	14.635	12
μὲν	799	802	d	μέν	14.635	12
ἐξεπλάγη	803	811	v	ἐκπλήσσω	14.635	12
βοηθὸς	812	818	v	βοηθός	14.635	12
ἀκούσας	820	827	v	ἀκούω	14.635	12
δ	828	829	v	δέ	14.635	12
ὅπως	831	835	d	ὅπως	14.635	12
εὑρέθη	910	916	v	εὑρίσκω	14.635	13
θαυμάζειν	917	926	v	θαυμάζω	14.635	13
οὐκέτι	927	933	d	οὐκέτι	14.635	13
ἔφασκεν	934	941	v	φάσκω	14.635	13
ἀλλὰ	943	947	d	ἀλλά	14.635	13
τῶν	948	951	v	ὁ	14.635	13
ἀγνοούντων	952	962	v	ἀγνοέω	14.635	13
τὸ	963	965	l	ὁ	14.635	13
θεώρημα	1040	1047	v	θεώρημα	14.635	14
καταγινώσκειν	1048	1061	v	καταγιγνώσκω	14.635	14
ὡς	1062	1064	d	ὡς	14.635	14
ἀμαθῶν	1065	1071	v	ἀμαθής	14.635	14
ἐπ	1073	1075	r	ἐπί	14.635	14
ἄλλο	1077	1081	a	ἄλλος	14.635	14
τι	1082	1084	p	τις	14.635	14
μεταβήσομαι	1085	1096	v	μεταβαίνω	14.635	14
.	1096	1097	u	.	14.635	14
νοσήσαντος	1172	1182	v	νοσέω	14.635	15
γὰρ	1183	1186	d	γάρ	14.635	15
αὐτῷ	1187	1191	p	αὐτός	14.635	15
θατέρου	1192	1199	a	ἕτερος	14.635	15
τῶν	1200	1203	p	ὁ	14.635	15
υἱῶν	1204	1208	p	υἱός	14.635	15
εἶτα	1210	1214	d	εἶτα	14.635	15
ῥωσθέντος	1215	1224	v	ῥώσσω	14.635	15
ὑποστρέψαντός	1299	1312	v	ὑποστρέφω	14.635	16
