orth	charde	charad	cat	lem	pag	linea
Μάλιστ	230	236	n	Μάλιστα	6	22
οὖν	238	241	n	οὖν	6	22
ἐπαινῶ	242	248	n	ἐπαινέω	6	22
γυμνάσιον	249	258	n	γυμνάσιον	6	22
ὃ	260	261	p	ὅς	6	22
καὶ	262	265	d	καί	6	22
σώματος	266	273	n	σῶμα	6	22
ὑγίειαν	274	281	n	ὑγίεια	6	22
ἱκανὸν	282	288	a	ἱκανός	6	22
ἐκπορίζειν	289	299	v	ἐκπορίζω	6	22
καὶ	300	303	d	καί	6	22
μερῶν	304	309	n	μέρος	6	22
εὐαρμοστίαν	374	385	n	εὐαρμοστία	6	23
καὶ	386	389	d	καί	6	23
ψυχῆς	390	395	n	ψυχή	6	23
ἀρετήν	396	402	n	ἀρετή	6	23
ἃ	404	405	p	ὅς	6	23
πάντα	406	411	a	πᾶς	6	23
τῷ	412	414	p	ὁ	6	23
διὰ	415	418	n	διά	6	23
τῆς	419	422	l	ὁ	6	23
σμικρᾶς	423	430	a	μικρός	6	23
σφαίρας	431	438	n	σφαῖρα	6	23
ὑπάρχει	439	446	v	ὑπάρχω	6	23
.	446	447	u	.	6	23
καὶ	448	451	d	καί	6	23
γὰρ	452	455	d	γάρ	6	23
ψυχὴν	456	461	n	ψυχή	6	23
εἰς	462	465	r	εἰς	6	23
πάντα	667	672	a	πᾶς	7	1
δυνατὸν	673	680	a	δυνατός	7	1
ὠφελεῖν	681	688	v	ὠφελέω	7	1
καὶ	689	692	d	καί	7	1
τοῦ	693	696	a	ὁ	7	1
σώματος	697	704	n	σῶμα	7	1
τὰ	705	707	n	ὁ	7	1
μέρη	708	712	n	μέρος	7	1
δι	713	715	n	διά	7	1
ἴσου	717	721	a	ἴσος	7	1
πάντα	722	727	a	πᾶς	7	1
γυμνάζει	728	736	v	γυμνάζω	7	1
ὃ	738	739	p	ὅς	7	1
καὶ	740	743	d	καί	7	1
μάλιστα	744	751	d	μάλιστα	7	1
εἰς	752	755	v	εἰς	7	1
ὑγίειαν	756	763	n	ὑγίεια	7	1
συμφέρει	826	834	v	συμφέρω	7	2
καὶ	835	838	d	καί	7	2
