orth	charde	charad	cat	lem	pag	linea
τὰ	651	653	l	ὁ	16.650	5
καυματώδεα	654	664	a	καυματώδης	16.650	5
ῥίγεα	665	670	a	ῥῖγος	16.650	5
ὑπό	671	674	r	ὑπό	16.650	5
τι	675	677	p	τις	16.650	5
ὀλέθρια	678	685	a	ὀλέθριος	16.650	5
καὶ	686	689	d	καί	16.650	5
τὸ	690	692	a	ὁ	16.650	5
φλογῶδες	693	701	a	φλογώδης	16.650	5
ἐν	774	776	r	ἐν	16.650	6
προσώπῳ	777	784	n	πρόσωπον	16.650	6
μεθ	785	788	r	μετά	16.650	6
ἱδρῶτος	790	797	a	ἱδρώς	16.650	6
ἐν	798	800	r	ἐν	16.650	6
τούτοις	801	808	p	οὗτος	16.650	6
κακὸν	809	814	a	κακός	16.650	6
ἐπὶ	816	819	r	ἐπί	16.650	6
τούτοις	892	899	p	οὗτος	16.650	7
ἡ	900	901	p	ὁ	16.650	7
ψύξις	902	907	n	ψύξις	16.650	7
τῶν	908	911	l	ὁ	16.650	7
ὄπισθεν	912	919	d	ὄπισθεν	16.650	7
σπασμὸν	920	927	n	σπασμός	16.650	7
ἐπικαλέεται	928	939	v	ἐπικαλέω	16.650	7
.	939	940	u	.	16.650	7
εἴτε	1214	1218	d	εἴτε	16.650	9
καυματώδεα	1219	1229	a	καυματώδης	16.650	9
γεγραμμένον	1230	1241	v	γράφω	16.650	9
εἴη	1242	1245	v	εἰμί	16.650	9
τῆς	1246	1249	l	ὁ	16.650	9
πρώτης	1250	1256	a	πρῶτος	16.650	9
συλλαβῆς	1331	1339	a	συλλαβής	16.650	10
διὰ	1340	1343	r	διά	16.650	10
τοῦ	1344	1347	l	ὁ	16.650	10
Α	1348	1349	n	Λή	16.650	10
καὶ	1350	1353	c	καί	16.650	10
υ	1354	1355	a	ὗς	16.650	10
γεγραμμένης	1356	1367	v	γράφω	16.650	10
εἴτε	1369	1373	d	εἴτε	16.650	10
κωματώδεα	1374	1383	a	κωματώδης	16.650	10
διὰ	1458	1461	d	διά	16.650	11
τοῦ	1462	1465	l	ὁ	16.650	11
ω	1466	1467	d	·	16.650	11
χαλεπὴν	1469	1476	a	χαλεπός	16.650	11
ἑκάτερον	1477	1485	a	ἑκάτερος	16.650	11
ἐνδείκνυται	1486	1497	v	ἐνδείκνυμι	16.650	11
τὴν	1498	1501	l	ὁ	16.650	11
διάθεσιν	1502	1510	n	διάθεσις	16.650	11
.	1510	1511	u	.	16.650	11
ἐν	1586	1588	r	ἐν	16.650	12
γὰρ	1589	1592	d	γάρ	16.650	12
τῷ	1593	1595	d	ὁ	16.650	12
καθόλου	1596	1603	d	καθόλου	16.650	12
περὶ	1604	1608	r	περί	16.650	12
ῥίγους	1609	1615	n	ῥῖγος	16.650	12
ἐγνωκότας	1616	1625	v	γιγνώσκω	16.650	12
χρὴ	1626	1629	v	χρή	16.650	12
μεμνῆσθαι	1630	1639	v	μιμνήσκω	16.650	12
διὰ	1714	1717	d	διά	16.650	13
παντὸς	1718	1724	a	πᾶς	16.650	13
ὡς	1725	1727	d	ὡς	16.650	13
ἐν	1728	1730	d	ἐν	16.650	13
μὲν	1731	1734	d	μέν	16.650	13
τριταίῳ	1735	1742	a	τριταῖος	16.650	13
καὶ	1743	1746	d	καί	16.650	13
τεταρταίῳ	1747	1756	a	τεταρταῖος	16.650	13
γινόμενον	1831	1840	v	γίγνομαι	16.650	14
οἰκεῖόν	1841	1848	a	οἰκεῖος	16.650	14
ἐστι	1849	1853	v	εἰμί	16.650	14
σύμπτωμα	1854	1862	a	σύμπτωμα	16.650	14
τῶν	1863	1866	a	ὁ	16.650	14
τοιούτων	1867	1875	a	τοιοῦτος	16.650	14
πυρετῶν	1876	1883	v	πυρετεύς	16.650	14
ἐν	1885	1887	d	ἐν	16.650	14
νόσοις	1962	1968	n	νόσος	16.650	15
δὲ	1969	1971	d	δέ	16.650	15
ἐπιφαινόμενον	1972	1985	v	ἐπιφαίνω	16.650	15
ἐὰν	1987	1990	d	ἐάν	16.650	15
μὴ	1991	1993	d	μή	16.650	15
κρίσιν	1994	2000	n	κρίσις	16.650	15
ἐπενέγκῃ	2001	2009	v	ἐπιφέρω	16.650	15
κάκιστον	2011	2019	a	κακός	16.650	15
.	2019	2020	u	.	16.650	15
ἔμαθες	2095	2101	v	μανθάνω	16.650	16
γὰρ	2102	2105	d	γάρ	16.650	16
ὡς	2106	2108	d	ὡς	16.650	16
τὰ	2109	2111	l	ὁ	16.650	16
κρίσιμα	2112	2119	a	κρίσιμος	16.650	16
μὴ	2120	2122	d	μή	16.650	16
κρίνοντα	2123	2131	v	κρίνω	16.650	16
τὰ	2132	2134	l	ὁ	16.650	16
μὲν	2135	2138	d	μέν	16.650	16
θανατώδεα	2139	2148	a	θανατώδης	16.650	16
τὰ	2224	2226	l	ὁ	16.650	17
δὲ	2227	2229	d	δέ	16.650	17
δύσκριτα	2230	2238	a	δύσκριτος	16.650	17
.	2238	2239	u	.	16.650	17
πάλιν	2240	2245	d	πάλιν	16.650	17
καὶ	2246	2249	d	καί	16.650	17
τούτῳ	2250	2255	a	οὗτος	16.650	17
συνῆψεν	2256	2263	v	συνάπτω	16.650	17
ἕτερα	2264	2269	a	ἕτερος	16.650	17
συμπτώματα	2344	2354	n	σύμπτωμα	16.650	18
διαθέσεων	2355	2364	n	διάθεσις	16.650	18
οὐκ	2365	2368	d	οὐ	16.650	18
ἀναγκαίων	2369	2378	a	ἀναγκαῖος	16.650	18
ἅμα	2379	2382	d	ἅμα	16.650	18
ῥίγει	2383	2388	v	ῥῖγος	16.650	18
γίγνεσθαι	2389	2398	v	γίγνομαι	16.650	18
.	2398	2399	u	.	16.650	18
λέλεκται	2529	2537	v	λέγω	16.651	1
δὲ	2538	2540	d	δέ	16.651	1
καὶ	2541	2544	d	καί	16.651	1
πρόσθεν	2545	2552	d	πρόσθεν	16.651	1
ὡς	2553	2555	d	ὡς	16.651	1
ὅσῳ	2556	2559	a	ὅσος	16.651	1
περ	2560	2563	d	πέρ	16.651	1
ἂν	2564	2566	d	ἄν1	16.651	1
πλείονα	2567	2574	a	πλείων	16.651	1
συμπτώματα	2575	2585	n	σύμπτωμα	16.651	1
κινδυνώδη	2658	2667	a	κινδυνώδης	16.651	2
περὶ	2668	2672	n	περί	16.651	2
τὸν	2673	2676	a	ὁ	16.651	2
ἄνθρωπον	2677	2685	n	ἄνθρωπος	16.651	2
γίγνηται	2686	2694	v	γίγνομαι	16.651	2
τὴν	2696	2699	l	ὁ	16.651	2
ἐν	2700	2702	d	ἐν	16.651	2
αὐτῷ	2703	2707	a	αὐτός	16.651	2
πρόῤῥησιν	2780	2789	n	πρόρρησις	16.651	3
ἀξιοπιστοτέραν	2790	2804	a	ἀξιόπιστος	16.651	3
ἐργάζεται	2805	2814	v	ἐργάζομαι	16.651	3
τοῖς	2815	2819	l	ὁ	16.651	3
ἰατροῖς	2820	2827	n	ἰατρός	16.651	3
ὥσπερ	2829	2834	d	ὥσπερ	16.651	3
εἰ	2907	2909	d	εἰ	16.651	4
καὶ	2910	2913	d	καί	16.651	4
τῶν	2914	2917	l	ὁ	16.651	4
σωτηρίων	2918	2926	a	σωτήριος	16.651	4
σημείων	2927	2934	n	σημεῖον	16.651	4
πολλὰ	2935	2940	a	πολύς	16.651	4
φαίνοιτο	2941	2949	v	φαίνω	16.651	4
καὶ	2951	2954	d	καί	16.651	4
γὰρ	2955	2958	d	γάρ	16.651	4
καὶ	2959	2962	d	καί	16.651	4
οὕτω	3035	3039	d	οὕτως	16.651	5
βεβαιοτέρα	3040	3050	a	βέβαιος	16.651	5
ἡ	3051	3052	d	ὁ	16.651	5
τῆς	3053	3056	l	ὁ	16.651	5
σωτηρίας	3057	3065	n	σωτηρία	16.651	5
ἐλπίς	3066	3071	n	ἐλπίς	16.651	5
.	3071	3072	u	.	16.651	5
ἴσμεν	3073	3078	v	οἶδα	16.651	5
δ	3079	3080	n	δέ	16.651	5
ὅτι	3082	3085	c	ὅτι	16.651	5
καὶ	3086	3089	d	καί	16.651	5
χωρὶς	3162	3167	d	χωρίς	16.651	6
τοῦ	3168	3171	l	ὁ	16.651	6
ῥίγους	3172	3178	n	ῥῖγος	16.651	6
τὸ	3179	3181	l	ὁ	16.651	6
φλογῶδες	3182	3190	a	φλογώδης	16.651	6
ἐν	3191	3193	d	ἐν	16.651	6
προσώπῳ	3194	3201	n	πρόσωπον	16.651	6
μεθ	3202	3205	a	μετά	16.651	6
ἱδρῶτος	3207	3214	n	ἱδρώς	16.651	6
κακόν	3287	3292	a	κακός	16.651	7
ἐστι	3293	3297	v	εἰμί	16.651	7
σημεῖον	3298	3305	n	σημεῖον	16.651	7
ἓν	3307	3309	n	εἷς	16.651	7
γάρ	3310	3313	d	γάρ	16.651	7
τι	3314	3316	p	τις	16.651	7
τῶν	3317	3320	p	ὁ	16.651	7
κρισίμων	3321	3329	a	κρίσιμος	16.651	7
καὶ	3330	3333	d	καί	16.651	7
ὁ	3334	3335	p	ὁ	16.651	7
ἱδρώς	3336	3341	n	ἱδρώς	16.651	7
ἐστιν	3414	3419	v	εἰμί	16.651	8
.	3419	3420	u	.	16.651	8
