orth	charde	charad	cat	lem	pag	linea
αἱ	558	560	a	ὁ	16.559	2
μετὰ	561	565	r	μετά	16.559	2
λυγγὸς	566	572	a	λυγγός	16.559	2
ἀφωνίαι	573	580	a	ἀφωνία	16.559	2
κάκιστον	581	589	a	κακός	16.559	2
.	589	590	u	.	16.559	2
Ἀφωνίαι	864	871	n	Ἀφωνία	16.559	4
γίνονται	872	880	v	γίγνομαι	16.559	4
μὲν	881	884	d	μέν	16.559	4
καὶ	885	888	d	καί	16.559	4
διὰ	889	892	d	διά	16.559	4
τὴν	893	896	l	ὁ	16.559	4
τῶν	897	900	l	ὁ	16.559	4
φωνητικῶν	901	910	n	φωνητικός	16.559	4
ὀργάνων	983	990	n	ὄργανον	16.559	5
βλάβην	991	997	n	βλάβη	16.559	5
καὶ	998	1001	d	καί	16.559	5
διὰ	1002	1005	n	διά	16.559	5
τὴν	1006	1009	l	ὁ	16.559	5
ἀρχὴν	1010	1015	n	ἀρχή	16.559	5
τῶν	1016	1019	l	ὁ	16.559	5
νεύρων	1020	1026	n	νεῦρον	16.559	5
πεπονθυῖαν	1099	1109	v	πάσχω	16.559	6
.	1109	1110	u	.	16.559	6
ἡ	1111	1112	l	ὁ	16.559	6
δὲ	1113	1115	d	δέ	16.559	6
λὺγξ	1116	1120	n	λύγξ	16.559	6
οἶον	1121	1125	a	οἶος	16.559	6
σπασμώδης	1126	1135	a	σπασμώδης	16.559	6
τίς	1136	1139	a	τίς	16.559	6
ἐστι	1140	1144	v	εἰμί	16.559	6
τοῦ	1145	1148	l	ὁ	16.559	6
στόματος	1149	1157	n	στόμα	16.559	6
τῆς	1230	1233	l	ὁ	16.559	7
γαστρὸς	1234	1241	n	γαστήρ	16.559	7
διάθεσις	1242	1250	n	διάθεσις	16.559	7
ἐπὶ	1251	1254	n	ἐπί	16.559	7
πλήθους	1255	1262	n	πλῆθος	16.559	7
ὑγρῶν	1263	1268	a	ὑγρός	16.559	7
βαρυνομένου	1269	1280	v	βαρύνω	16.559	7
ἢ	1353	1354	d	ἤ	16.559	8
δακνομένου	1355	1365	v	δάκνω	16.559	8
ἢ	1366	1367	d	ἤ	16.559	8
διὰ	1368	1371	r	διά	16.559	8
ψύξιν	1372	1377	n	ψύξις	16.559	8
ἀνιωμένου	1378	1387	v	ἀνιάω	16.559	8
.	1387	1388	u	.	16.559	8
τίνι	1389	1393	p	τίς	16.559	8
παθόντων	1394	1402	v	πάσχω	16.559	8
οὖν	1475	1478	d	οὖν	16.559	9
τῶν	1479	1482	l	ὁ	16.559	9
φωνητικῶν	1483	1492	a	φωνητικός	16.559	9
ὀργάνων	1493	1500	v	ὄργανον	16.559	9
λὺγξ	1501	1505	n	λύγξ	16.559	9
ἐπηκολούθησε	1506	1518	v	ἐπακολουθέω	16.559	9
λείπεται	1520	1528	v	λείπω	16.559	9
οὖν	1603	1606	d	οὖν	16.559	10
ἢ	1607	1608	d	ἤ	16.559	10
πλῆθος	1609	1615	n	πλῆθος	16.559	10
ὑγροῦ	1616	1621	a	ὑγρός	16.559	10
τοῦ	1622	1625	l	ὁ	16.559	10
καὶ	1626	1629	d	καί	16.559	10
τὴν	1630	1633	l	ὁ	16.559	10
ἀφωνίαν	1634	1641	n	ἀφωνία	16.559	10
ἐμποιήσαντος	1642	1654	v	ἐμποιέω	16.559	10
παραῤῥυῆναι	1729	1740	v	παραρρέω	16.559	11
εἰς	1741	1744	v	εἰς	16.559	11
τὸ	1745	1747	l	ὁ	16.559	11
στόμα	1748	1753	n	στόμα	16.559	11
τῆς	1754	1757	l	ὁ	16.559	11
γαστρὸς	1758	1765	n	γαστήρ	16.559	11
ἢ	1766	1767	d	ἤ	16.559	11
διὰ	1768	1771	r	διά	16.559	11
τὸ	1772	1774	l	ὁ	16.559	11
εἶναι	1849	1854	v	εἰμί	16.559	12
δριμὺ	1855	1860	a	δριμύς	16.559	12
ἢ	1861	1862	c	ἤ	16.559	12
ψυχρόν	1863	1869	a	ψυχρός	16.559	12
.	1869	1870	u	.	16.559	12
