orth	charde	charad	cat	lem	pag	linea
Πάλιν	446	451	n	Πάλις	4.542	3
δὲ	452	454	d	δέ	4.542	3
ἐπὶ	455	458	r	ἐπί	4.542	3
τὴν	459	462	l	ὁ	4.542	3
πρώτην	463	469	a	πρῶτος	4.542	3
σύστασιν	470	478	n	σύστασις	4.542	3
τοῦ	479	482	l	ὁ	4.542	3
ζώου	553	557	n	ζώς	4.542	4
ἐπανάγωμεν	558	568	v	ἐπανάγω	4.542	4
τὸν	569	572	l	ὁ	4.542	4
λόγον	573	578	n	λόγος	4.542	4
καὶ	580	583	d	καί	4.542	4
ὅπως	584	588	d	ὅπως	4.542	4
γε	589	591	d	γε	4.542	4
ἡμῖν	592	596	p	ἐγώ	4.542	4
εὔτακτός	597	605	a	εὔτακτος	4.542	4
τε	606	608	d	τε	4.542	4
ἅμα	679	682	d	ἅμα	4.542	5
καὶ	683	686	d	καί	4.542	5
σαφὴς	687	692	a	σαφής	4.542	5
γένοιτο	693	700	v	γίγνομαι	4.542	5
διελώμεθα	702	711	v	διαιρέω	4.542	5
τέσσαρσι	712	720	a	τέσσαρες	4.542	5
χρόνοις	721	728	n	χρόνος	4.542	5
τὴν	729	732	l	ὁ	4.542	5
σύμπασαν	803	811	a	σύμπας	4.542	6
τῶν	812	815	l	ὁ	4.542	6
κυουμένων	816	825	v	κύω	4.542	6
δημιουργίαν	826	837	n	δημιουργία	4.542	6
.	837	838	u	.	4.542	6
πρῶτος	839	845	a	πρῶτος	4.542	6
μὲν	846	849	d	μέν	4.542	6
ἐν	851	853	d	ἐν	4.542	6
ᾧ	854	855	p	ὅς	4.542	6
κατὰ	926	930	r	κατά	4.542	7
τὰς	931	934	l	ὁ	4.542	7
ἀμβλώσεις	935	944	n	ἀμβλώσκω	4.542	7
τε	945	947	d	τε	4.542	7
καὶ	948	951	d	καί	4.542	7
κατὰ	952	956	r	κατά	4.542	7
τὰς	957	960	l	ὁ	4.542	7
ἀνατομὰς	961	969	a	ἀνατομή	4.542	7
ἡ	970	971	l	ὁ	4.542	7
τοῦ	972	975	l	ὁ	4.542	7
σπέρματος	976	985	n	σπέρμα	4.542	7
ἰδέα	1056	1060	n	ἰδέα	4.542	8
κρατεῖ	1061	1067	v	κρατέω	4.542	8
.	1067	1068	u	.	4.542	8
κατὰ	1069	1073	r	κατά	4.542	8
τοῦτον	1074	1080	a	οὗτος	4.542	8
τὸν	1081	1084	l	ὁ	4.542	8
χρόνον	1085	1091	n	χρόνος	4.542	8
οὐδ	1092	1095	p	οὐδέ	4.542	8
Ἱπποκράτης	1097	1107	n	Ἱπποκράτης	4.542	8
ὁ	1178	1179	p	ὁ	4.542	9
πάντα	1180	1185	a	πᾶς	4.542	9
θαυμάσιος	1186	1195	a	θαυμάσιος	4.542	9
ἤδη	1196	1199	d	ἤδη	4.542	9
που	1200	1203	d	πού	4.542	9
κύημα	1204	1209	n	κύημα	4.542	9
καλεῖ	1210	1215	v	καλέω	4.542	9
τὴν	1216	1219	l	ὁ	4.542	9
τοῦ	1220	1223	l	ὁ	4.542	9
ζώου	1296	1300	n	ζώον	4.542	10
σύστασιν	1301	1309	n	σύστασις	4.542	10
ἀλλ	1311	1314	d	ἀλλά	4.542	10
ὡς	1316	1318	d	ὡς	4.542	10
ἀρτίως	1319	1325	d	ἄρτιος	4.542	10
ἠκούσαμεν	1326	1335	v	ἀκούω	4.542	10
ἐπὶ	1336	1339	r	ἐπί	4.542	10
τῆς	1340	1343	d	ὁ	4.542	10
ἑκταίας	1344	1351	a	ἑκταῖος	4.542	10
ἐκπεσούσης	1424	1434	v	ἐκπίτνω	4.542	11
ἤδη	1435	1438	d	ἤδη	4.542	11
γονῆς	1439	1444	n	γονή	4.542	11
.	1444	1445	u	.	4.542	11
ἐπειδὰν	1446	1453	c	ἐπειδάν	4.542	11
δὲ	1454	1456	d	δέ	4.542	11
πληρωθῇ	1457	1464	v	πληρόω	4.542	11
μὲν	1465	1468	d	μέν	4.542	11
τοῦ	1469	1472	l	ὁ	4.542	11
αἵματος	1473	1480	n	αἷμα	4.542	11
ἡ	1554	1555	l	ὁ	4.542	12
καρδία	1556	1562	n	καρδία	4.542	12
δὲ	1563	1565	d	δέ	4.542	12
καὶ	1566	1569	d	καί	4.542	12
ὁ	1570	1571	l	ὁ	4.542	12
ἐγκέφαλος	1572	1581	n	ἐγκέφαλος	4.542	12
καὶ	1582	1585	d	καί	4.542	12
τὸ	1586	1588	l	ὁ	4.542	12
ἧπαρ	1589	1593	n	ἧπαρ	4.542	12
ἀδιάρθρωτα	1594	1604	n	ἀδιάρθωτος	4.542	12
μὲν	1677	1680	d	μέν	4.542	13
ἔτι	1681	1684	d	ἔτι	4.542	13
καὶ	1685	1688	d	καί	4.542	13
ἄμορφα	1689	1695	a	ἄμορφος	4.542	13
πῆξιν	1697	1702	n	πῆξις	4.542	13
δ	1703	1704	n	δέ	4.542	13
ἤδη	1706	1709	d	ἤδη	4.542	13
τινὰ	1710	1714	a	τις	4.542	13
καὶ	1715	1718	d	καί	4.542	13
μέγεθος	1719	1726	n	μέγεθος	4.542	13
ἀξιόλογον	1799	1808	a	ἀξιόλογος	4.542	14
ἔχῃ	1809	1812	n	ἔχω	4.542	14
δεύτερος	1814	1822	a	δεύτερος	4.542	14
μὲν	1823	1826	d	μέν	4.542	14
οὗτος	1827	1832	a	οὗτος	4.542	14
ὁ	1833	1834	p	ὁ	4.542	14
χρόνος	1835	1841	n	χρόνος	4.542	14
ἐστὶ	1842	1846	v	εἰμί	4.542	14
σαρκοειδὴς	1848	1858	a	σαρκοειδής	4.542	14
δὲ	1931	1933	d	δέ	4.542	15
καὶ	1934	1937	d	καί	4.542	15
οὐκέτι	1938	1944	d	οὐκέτι	4.542	15
γονοειδής	1945	1954	a	γονοειδής	4.542	15
ἐστιν	1955	1960	v	εἰμί	4.542	15
ἡ	1961	1962	p	ὁ	4.542	15
οὐσία	1963	1968	a	οὐσία	4.542	15
τοῦ	1969	1972	l	ὁ	4.542	15
κυήματος	1973	1981	n	κύημα	4.542	15
.	1981	1982	u	.	4.542	15
οὐκοῦν	2055	2061	d	οὐκοῦν	4.542	16
οὐδὲ	2062	2066	d	οὐδέ	4.542	16
γονὴν	2067	2072	n	γονή	4.542	16
ἔτι	2073	2076	d	ἔτι	4.542	16
